
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,55.9,51,30.01,10.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 100451Z 03004KT 10SM SCT250 24/13 A3001 RMK AO2 SLP163 T02390133 403060206,30,2011-07-10 04:51:00<br />
1:51 AM,73.0,57.9,59,30.02,10.0,East,3.5,-,N/A,,Scattered Clouds,METAR KLGA 100551Z 08003KT 10SM SCT250 23/14 A3002 RMK AO2 SLP164 T02280144 10283 20228 51009,80,2011-07-10 05:51:00<br />
2:51 AM,72.0,57.0,59,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 100651Z 00000KT 10SM SCT250 22/14 A3001 RMK AO2 SLP162 T02220139,0,2011-07-10 06:51:00<br />
3:51 AM,71.1,57.9,63,30.02,10.0,ENE,3.5,-,N/A,,Partly Cloudy,METAR KLGA 100751Z 07003KT 10SM FEW250 22/14 A3002 RMK AO2 SLP164 T02170144,70,2011-07-10 07:51:00<br />
4:51 AM,70.0,57.0,63,30.02,10.0,East,3.5,-,N/A,,Partly Cloudy,METAR KLGA 100851Z 08003KT 10SM FEW250 21/14 A3002 RMK AO2 SLP164 T02110139 55000,80,2011-07-10 08:51:00<br />
5:51 AM,69.1,57.9,68,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 100951Z 00000KT 10SM FEW140 SCT250 21/14 A3002 RMK AO2 SLP166 T02060144,0,2011-07-10 09:51:00<br />
6:51 AM,71.1,57.9,63,30.05,10.0,North,3.5,-,N/A,,Scattered Clouds,METAR KLGA 101051Z 01003KT 10SM FEW090 SCT150 SCT250 22/14 A3005 RMK AO2 SLP174 T02170144,10,2011-07-10 10:51:00<br />
7:51 AM,73.0,57.0,57,30.06,10.0,ENE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 101151Z 06004KT 10SM FEW090 SCT150 SCT250 23/14 A3005 RMK AO2 SLP177 T02280139 10233 20206 53013,60,2011-07-10 11:51:00<br />
8:51 AM,73.0,55.9,55,30.07,10.0,ENE,6.9,-,N/A,,Scattered Clouds,METAR KLGA 101251Z 06006KT 10SM FEW150 SCT250 23/13 A3007 RMK AO2 SLP182 T02280133,60,2011-07-10 12:51:00<br />
9:51 AM,75.9,55.9,50,30.07,10.0,NE,5.8,-,N/A,,Scattered Clouds,METAR KLGA 101351Z 04005KT 10SM FEW150 SCT250 24/13 A3007 RMK AO2 SLP183 T02440133,40,2011-07-10 13:51:00<br />
10:51 AM,78.1,55.9,46,30.07,10.0,NE,6.9,-,N/A,,Scattered Clouds,METAR KLGA 101451Z 05006KT 10SM FEW055 SCT090 SCT250 26/13 A3007 RMK AO2 SLP181 T02560133 50004,50,2011-07-10 14:51:00<br />
11:51 AM,80.1,57.9,47,30.06,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KLGA 101551Z 03005KT 10SM FEW049 SCT090 SCT250 27/14 A3006 RMK AO2 SLP179 T02670144,30,2011-07-10 15:51:00<br />
12:51 PM,82.0,55.0,39,30.05,10.0,SSW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 101651Z 21008KT 170V240 10SM FEW060 SCT090 SCT250 28/13 A3005 RMK AO2 SLP176 T02780128,210,2011-07-10 16:51:00<br />
1:51 PM,82.0,57.9,44,30.04,10.0,Variable,6.9,-,N/A,,Scattered Clouds,METAR KLGA 101751Z VRB06KT 10SM FEW055 SCT090 SCT250 28/14 A3004 RMK AO2 SLP171 T02780144 10283 20222 58010,0,2011-07-10 17:51:00<br />
2:51 PM,82.0,57.0,42,30.03,10.0,SE,11.5,-,N/A,,Scattered Clouds,METAR KLGA 101851Z 14010KT 10SM FEW055 SCT090 SCT250 28/14 A3003 RMK AO2 SLP168 T02780139,140,2011-07-10 18:51:00<br />
3:51 PM,82.9,57.9,42,30.01,10.0,South,10.4,17.3,N/A,,Scattered Clouds,METAR KLGA 101951Z 17009G15KT 10SM SCT055 SCT250 28/14 A3001 RMK AO2 SLP161 T02830144,170,2011-07-10 19:51:00<br />
4:51 PM,82.9,61.0,47,30.00,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 102051Z 18011KT 10SM SCT060 BKN250 28/16 A3000 RMK AO2 SLP159 T02830161 56012,180,2011-07-10 20:51:00<br />
5:51 PM,82.0,60.1,47,30.00,10.0,SSE,11.5,-,N/A,,Scattered Clouds,METAR KLGA 102151Z 15010KT 10SM FEW060 SCT140 SCT250 28/16 A3000 RMK AO2 SLP157 T02780156,150,2011-07-10 21:51:00<br />
6:51 PM,81.0,60.1,49,30.00,10.0,South,12.7,-,N/A,,Scattered Clouds,METAR KLGA 102251Z 17011KT 10SM FEW065 SCT140 SCT250 27/16 A3000 RMK AO2 SLP159 T02720156,170,2011-07-10 22:51:00<br />
7:51 PM,80.1,57.9,47,30.00,10.0,South,11.5,-,N/A,,Scattered Clouds,METAR KLGA 102351Z 17010KT 10SM FEW065 SCT140 SCT250 27/14 A3000 RMK AO2 SLP157 T02670144 10289 20261 56002,170,2011-07-10 23:51:00<br />
8:51 PM,78.1,57.9,50,30.00,10.0,SSE,10.4,-,N/A,,Scattered Clouds,METAR KLGA 110051Z 16009KT 10SM FEW140 SCT250 26/14 A3000 RMK AO2 SLP159 T02560144,160,2011-07-11 00:51:00<br />
9:51 PM,77.0,61.0,58,30.01,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 110151Z 17008KT 10SM FEW150 BKN250 25/16 A3001 RMK AO2 SLP162 T02500161,170,2011-07-11 01:51:00<br />
10:51 PM,77.0,59.0,54,30.01,10.0,South,9.2,-,N/A,,Partly Cloudy,METAR KLGA 110251Z 17008KT 10SM FEW170 25/15 A3001 RMK AO2 SLP162 T02500150 51005,170,2011-07-11 02:51:00<br />
11:51 PM,75.9,62.1,62,30.01,10.0,South,9.2,-,N/A,,Partly Cloudy,METAR KLGA 110351Z 18008KT 10SM FEW170 24/17 A3001 RMK AO2 SLP161 T02440167,180,2011-07-11 03:51:00<br />
