
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,63.0,36.0,37,30.09,10.0,NNW,12.7,-,N/A,,Partly Cloudy,METAR KLGA 040451Z 33011KT 10SM FEW250 17/02 A3009 RMK AO2 SLP189 T01720022 402390144,330,2011-06-04 04:51:00<br />
1:51 AM,62.1,37.0,39,30.09,10.0,NNW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 040551Z 34007KT 10SM FEW250 17/03 A3009 RMK AO2 SLP189 T01670028 10222 20167 51005,340,2011-06-04 05:51:00<br />
2:51 AM,62.1,39.9,44,30.10,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 040651Z 31008KT 10SM FEW250 17/04 A3010 RMK AO2 SLP192 T01670044,310,2011-06-04 06:51:00<br />
3:51 AM,61.0,39.0,44,30.10,10.0,NW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 040751Z 32005KT 10SM FEW250 16/04 A3010 RMK AO2 SLP193 T01610039,320,2011-06-04 07:51:00<br />
4:51 AM,60.1,37.0,42,30.10,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 040851Z 34003KT 10SM FEW130 SCT180 BKN250 16/03 A3010 RMK AO2 SLP192 T01560028 50003,340,2011-06-04 08:51:00<br />
5:51 AM,60.1,36.0,41,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 040951Z 00000KT 10SM SCT130 SCT180 BKN250 16/02 A3009 RMK AO2 SLP189 T01560022,0,2011-06-04 09:51:00<br />
6:51 AM,62.1,37.9,41,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 041051Z COR 00000KT 10SM SCT130 BKN250 17/03 A3009 RMK AO2 SLP189 T01670033,0,2011-06-04 10:51:00<br />
7:51 AM,63.0,39.0,41,30.10,10.0,NW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 041151Z 31006KT 10SM SCT130 BKN250 17/04 A3010 RMK AO2 SLP193 T01720039 10172 20156 53001,310,2011-06-04 11:51:00<br />
8:51 AM,62.1,39.9,44,30.10,10.0,WNW,5.8,-,N/A,,Overcast,METAR KLGA 041251Z 29005KT 10SM SCT090 BKN130 OVC250 17/04 A3010 RMK AO2 SLP191 T01670044,290,2011-06-04 12:51:00<br />
9:51 AM,64.0,42.1,45,30.09,10.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 041351Z 31008KT 10SM SCT090 BKN130 BKN250 18/06 A3009 RMK AO2 SLP188 T01780056,310,2011-06-04 13:51:00<br />
10:51 AM,68.0,41.0,37,30.09,10.0,NW,9.2,-,N/A,,Overcast,METAR KLGA 041451Z 32008KT 10SM SCT090 BKN130 OVC250 20/05 A3009 RMK AO2 SLP188 T02000050 56005,320,2011-06-04 14:51:00<br />
11:51 AM,71.1,37.9,30,30.07,10.0,NW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 041551Z 31006KT 10SM FEW090 BKN140 BKN250 22/03 A3007 RMK AO2 SLP181 T02170033,310,2011-06-04 15:51:00<br />
12:51 PM,73.0,37.0,27,30.05,10.0,NW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 041651Z 31007KT 10SM FEW100 SCT150 SCT250 23/03 A3005 RMK AO2 SLP174 T02280028,310,2011-06-04 16:51:00<br />
1:51 PM,73.9,37.0,26,30.04,10.0,WNW,6.9,25.3,N/A,,Mostly Cloudy,METAR KLGA 041751Z 30006G22KT 10SM FEW100 SCT150 BKN250 23/03 A3003 RMK AO2 SLP170 T02330028 10233 20167 56018,300,2011-06-04 17:51:00<br />
2:51 PM,75.0,37.9,26,30.03,10.0,NW,12.7,21.9,N/A,,Mostly Cloudy,METAR KLGA 041851Z 31011G19KT 10SM SCT100 SCT150 BKN250 24/03 A3002 RMK AO2 SLP167 T02390033,310,2011-06-04 18:51:00<br />
3:51 PM,73.9,41.0,30,30.01,10.0,WNW,17.3,-,N/A,,Mostly Cloudy,METAR KLGA 041951Z 30015KT 10SM SCT100 SCT150 BKN250 23/05 A3001 RMK AO2 SLP163 T02330050,300,2011-06-04 19:51:00<br />
4:51 PM,72.0,43.0,35,29.98,10.0,WNW,9.2,19.6,N/A,,Mostly Cloudy,METAR KLGA 042051Z 30008G17KT 10SM SCT085 SCT100 BKN150 BKN250 22/06 A2998 RMK AO2 SLP152 T02220061 58017,300,2011-06-04 20:51:00<br />
5:51 PM,70.0,46.9,44,29.98,10.0,NW,12.7,20.7,0.00,Rain,Light Rain,METAR KLGA 042151Z 31011G18KT 10SM -RA SCT090 BKN120 BKN250 21/08 A2998 RMK AO2 RAB45 SLP150 P0000 T02110083,310,2011-06-04 21:51:00<br />
6:51 PM,70.0,48.0,46,30.00,10.0,NW,12.7,-,0.00,,Mostly Cloudy,METAR KLGA 042251Z 31011KT 10SM SCT095 BKN120 BKN250 21/09 A3000 RMK AO2 RAE01 SLP157 P0000 T02110089,310,2011-06-04 22:51:00<br />
7:51 PM,68.0,50.0,52,30.00,10.0,NW,10.4,-,N/A,Rain,Light Rain,METAR KLGA 042351Z 31009KT 10SM -RA FEW075 BKN100 BKN200 20/10 A3000,310,2011-06-04 23:51:00<br />
8:51 PM,68.0,50.0,52,30.00,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 050051Z 30006KT 10SM FEW075 BKN100 BKN250 20/10 A3000 RMK AO2 RAE2352 SLP159 T02000100,300,2011-06-05 00:51:00<br />
9:51 PM,61.0,54.0,78,30.04,10.0,NE,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 050151Z 05013KT 10SM FEW075 BKN100 BKN200 16/12 A3003 RMK AO2 SLP170 T01610122,50,2011-06-05 01:51:00<br />
10:51 PM,61.0,53.1,75,30.05,10.0,NE,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 050251Z 05014KT 10SM FEW080 BKN110 BKN250 16/12 A3005 RMK AO2 SLP174 T01610117 53017,50,2011-06-05 02:51:00<br />
11:51 PM,61.0,54.0,78,30.05,10.0,ENE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 050351Z 06008KT 10SM FEW110 SCT250 16/12 A3005 RMK AO2 SLP174 T01610122,60,2011-06-05 03:51:00<br />
