
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,77.0,64.0,64,29.96,10.0,NW,4.6,-,0.00,Rain,Light Rain,METAR KLGA 010451Z 32004KT 10SM -RA FEW080 BKN110 OVC140 25/18 A2996 RMK AO2 RAB13 SLP146 P0000 T02500178 403280228,320,2011-08-01 04:51:00<br />
1:51 AM,75.9,64.9,69,29.94,10.0,Calm,Calm,-,0.01,,Mostly Cloudy,METAR KLGA 010551Z COR 00000KT 10SM FEW045 SCT090 BKN120 24/18 A2994 RMK AO2 RAE28 SLP139 FRQ LTGICCC DSNT SW CB DSNT SW P0001 60001 T02440183 10272 20239 58010,0,2011-08-01 05:51:00<br />
2:51 AM,75.0,64.9,71,29.94,10.0,SW,4.6,-,N/A,,Scattered Clouds,METAR KLGA 010651Z 23004KT 10SM FEW090 SCT120 SCT250 24/18 A2994 RMK AO2 SLP139 T02390183,230,2011-08-01 06:51:00<br />
3:51 AM,75.0,64.9,71,30.47,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 010751Z 00000KT 10SM SKC 24/18 A2993 RMK AO2 SLP316 T02390183,0,2011-08-01 07:51:00<br />
4:51 AM,75.2,64.4,69,29.93,10.0,NW,9.2,-,N/A,,Clear,METAR KLGA 010851Z 31008KT 10SM CLR 24/18 A2993,310,2011-08-01 08:51:00<br />
5:51 AM,73.9,64.9,73,29.93,10.0,WNW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 010951Z 29007KT 10SM FEW040 SCT120 23/18 A2992 RMK A02 SLP133 T02330183,290,2011-08-01 09:51:00<br />
6:51 AM,75.0,64.0,69,29.92,10.0,Variable,3.5,-,N/A,,Partly Cloudy,METAR KLGA 011051Z VRB03KT 10SM FEW250 24/18 A2992 RMK AO2 SLP131 T02390178,0,2011-08-01 10:51:00<br />
7:51 AM,75.2,64.4,69,29.92,10.0,NW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 011151Z 31009KT 10SM FEW250 24/18 A2992,310,2011-08-01 11:51:00<br />
8:51 AM,78.1,64.9,64,29.93,10.0,NW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 011251Z 32004KT 10SM FEW250 26/18 A2992 RMK AO2 SLP133 T02560183,320,2011-08-01 12:51:00<br />
9:51 AM,81.0,64.0,56,29.92,10.0,WNW,3.5,-,N/A,,Partly Cloudy,METAR KLGA 011351Z 30003KT 10SM FEW250 27/18 A2991 RMK AO2 SLP130 T02720178,300,2011-08-01 13:51:00<br />
10:51 AM,84.9,64.9,51,29.91,10.0,ENE,4.6,-,N/A,,Partly Cloudy,METAR KLGA 011451Z 07004KT 10SM FEW250 29/18 A2991 RMK AO2 SLP127 T02940183 58005,70,2011-08-01 14:51:00<br />
11:51 AM,86.0,64.9,49,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 011551Z 00000KT 10SM FEW055 SCT250 30/18 A2989 RMK A02 SLP122 T03000183,0,2011-08-01 15:51:00<br />
12:51 PM,90.0,64.9,43,29.86,10.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 011651Z COR 24005KT 10SM SCT050TCU 32/18 A2985 RMK RMK AO2 SLP109 TCU SE T03220183,240,2011-08-01 16:51:00<br />
