
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.0,32.0,58,30.35,10.0,North,4.6,-,N/A,,Clear,METAR KLGA 020451Z 01004KT 10SM CLR 08/00 A3034 RMK AO2 SLP275 T00780000 401280078,10,2011-11-02 04:51:00<br />
1:51 AM,46.0,33.1,61,30.35,10.0,North,4.6,-,N/A,,Clear,METAR KLGA 020551Z 36004KT 10SM CLR 08/01 A3034 RMK AO2 SLP275 T00780006 10117 20078 58001,360,2011-11-02 05:51:00<br />
2:51 AM,45.0,33.1,63,30.35,10.0,North,4.6,-,N/A,,Clear,METAR KLGA 020651Z 01004KT 10SM CLR 07/01 A3035 RMK AO2 SLP275 T00720006,10,2011-11-02 06:51:00<br />
3:51 AM,45.0,33.1,63,30.35,10.0,North,4.6,-,N/A,,Clear,METAR KLGA 020751Z 35004KT 10SM CLR 07/01 A3035 RMK AO2 SLP277 T00720006,350,2011-11-02 07:51:00<br />
4:51 AM,45.0,34.0,65,30.37,10.0,North,3.5,-,N/A,,Clear,METAR KLGA 020851Z 36003KT 10SM CLR 07/01 A3037 RMK AO2 SLP283 T00720011 53008,360,2011-11-02 08:51:00<br />
5:51 AM,44.1,33.1,65,30.39,10.0,NNE,4.6,-,N/A,,Clear,METAR KLGA 020951Z 02004KT 10SM CLR 07/01 A3039 RMK AO2 SLP289 T00670006,20,2011-11-02 09:51:00<br />
6:51 AM,44.1,33.1,65,30.40,10.0,NE,3.5,-,N/A,,Clear,METAR KLGA 021051Z 04003KT 10SM CLR 07/01 A3040 RMK AO2 SLP293 T00670006,40,2011-11-02 10:51:00<br />
7:51 AM,44.1,34.0,68,30.41,10.0,NNE,4.6,-,N/A,,Clear,METAR KLGA 021151Z 03004KT 10SM CLR 07/01 A3041 RMK AO2 SLP298 T00670011 10078 20067 51015,30,2011-11-02 11:51:00<br />
8:51 AM,46.0,36.0,68,30.42,10.0,NE,3.5,-,N/A,,Clear,METAR KLGA 021251Z 05003KT 10SM CLR 08/02 A3042 RMK AO2 SLP301 T00780022,50,2011-11-02 12:51:00<br />
9:51 AM,48.2,37.4,66,30.41,10.0,NE,3.5,-,N/A,,Clear,METAR KLGA 021351Z 04003KT 10SM CLR 09/03 A3041,40,2011-11-02 13:51:00<br />
