
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,69.1,64.0,84,30.07,10.0,South,8.1,-,N/A,,Partly Cloudy,METAR KLGA 290451Z 17007KT 10SM FEW250 21/18 A3007 RMK AO2 SLP181 T02060178 402830183,170,2011-05-29 04:51:00<br />
1:51 AM,68.0,64.0,87,30.05,10.0,South,5.8,-,N/A,,Scattered Clouds,METAR KLGA 290551Z 17005KT 10SM FEW010 SCT250 20/18 A3005 RMK AO2 SLP176 T02000178 10222 20200 58006,170,2011-05-29 05:51:00<br />
2:51 AM,69.8,64.4,83,30.07,10.0,South,4.6,-,N/A,,Scattered Clouds,METAR KLGA 290651Z 18004KT 10SM FEW110 SCT250 21/18 A3007,180,2011-05-29 06:51:00<br />
3:51 AM,66.9,63.0,87,30.06,9.0,SE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 290751Z 13004KT 9SM FEW005 SCT100 BKN250 19/17 A3006 RMK AO2 SLP179 T01940172,130,2011-05-29 07:51:00<br />
4:51 AM,66.0,63.0,90,30.07,8.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 290851Z 17005KT 8SM FEW005 SCT100 BKN250 19/17 A3007 RMK AO2 SLP183 T01890172 52007,170,2011-05-29 08:51:00<br />
5:51 AM,64.9,63.0,93,30.08,6.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 290951Z 17005KT 6SM BR SCT005 SCT100 BKN250 18/17 A3008 RMK AO2 SLP184 T01830172,170,2011-05-29 09:51:00<br />
6:06 AM,64.4,62.6,94,30.08,5.0,South,3.5,-,N/A,,Overcast,SPECI KLGA 291006Z 18003KT 5SM BR BKN005 BKN050 OVC250 18/17 A3008 RMK AO2,180,2011-05-29 10:06:00<br />
6:51 AM,66.0,64.0,93,30.11,4.0,SSW,6.9,-,N/A,,Overcast,METAR KLGA 291051Z 20006KT 4SM BR BKN005 BKN017 OVC250 19/18 A3011 RMK AO2 SLP196 T01890178,200,2011-05-29 10:51:00<br />
7:51 AM,69.1,64.0,84,30.12,6.0,South,4.6,-,N/A,,Haze,METAR KLGA 291151Z 18004KT 6SM HZ BKN005 BKN012 BKN050 21/18 A3012 RMK AO2 SLP198 T02060178 10206 20183 53015,180,2011-05-29 11:51:00<br />
8:26 AM,71.6,64.4,78,30.12,6.0,SW,6.9,-,N/A,,Haze,SPECI KLGA 291226Z 23006KT 6SM HZ SCT005 BKN012 BKN050 BKN250 22/18 A3012 RMK AO2,230,2011-05-29 12:26:00<br />
8:51 AM,71.6,64.4,78,30.11,6.0,South,5.8,-,N/A,,Haze,METAR KLGA 291251Z 19005KT 6SM HZ SCT005 BKN011 BKN050 BKN250 22/18 A3011,190,2011-05-29 12:51:00<br />
9:34 AM,73.4,64.4,73,30.11,8.0,South,4.6,-,N/A,,Mostly Cloudy,SPECI KLGA 291334Z 19004KT 8SM FEW005 SCT011 BKN018 BKN250 23/18 A3011 RMK AO2,190,2011-05-29 13:34:00<br />
9:51 AM,75.0,64.9,71,30.12,7.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 291351Z 21004KT 7SM FEW005 SCT011 BKN019 BKN250 24/18 A3012 RMK AO2 SLP198 T02390183,210,2011-05-29 13:51:00<br />
10:32 AM,78.8,66.2,65,30.10,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,SPECI KLGA 291432Z 00000KT 8SM FEW012 SCT019 BKN250 26/19 A3010 RMK AO2,0,2011-05-29 14:32:00<br />
10:51 AM,77.0,64.9,66,30.10,8.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 291451Z 18007KT 8SM FEW012 SCT020 SCT090 BKN250 25/18 A3010 RMK AO2 SLP192 T02500183 58005,180,2011-05-29 14:51:00<br />
11:51 AM,78.1,64.9,64,30.10,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 291551Z 19007KT 10SM FEW015 SCT025 SCT090 BKN250 26/18 A3010 RMK AO2 SLP192 T02560183,190,2011-05-29 15:51:00<br />
12:51 PM,79.0,66.0,64,30.09,8.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 291651Z 19010KT 8SM FEW020 SCT027 BKN090 BKN130 BKN250 26/19 A3009 RMK AO2 SLP189 T02610189,190,2011-05-29 16:51:00<br />
1:51 PM,77.0,66.0,69,30.08,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 291751Z 19011KT 10SM FEW024 SCT090 SCT130 BKN250 25/19 A3008 RMK AO2 SLP186 T02500189 10267 20206 58006,190,2011-05-29 17:51:00<br />
