
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.4,32.0,81,29.64,10.0,NW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 190551Z 31005KT 10SM BKN023 03/00 A2964,310,2011-01-19 05:51:00<br />
1:51 AM,37.4,32.0,81,29.63,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 190651Z 30006KT 10SM BKN023 BKN250 03/00 A2963,300,2011-01-19 06:51:00<br />
2:07 AM,37.4,32.0,81,29.63,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,SPECI KLGA 190707Z 30007KT 10SM SCT023 BKN250 03/00 A2963 RMK AO2 $,300,2011-01-19 07:07:00<br />
2:51 AM,37.9,32.0,79,29.65,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 190751Z 33004KT 10SM FEW023 BKN250 03/00 A2964 RMK AO2 SLP038 T00330000 $,330,2011-01-19 07:51:00<br />
3:18 AM,37.4,33.8,87,29.65,10.0,Calm,Calm,-,N/A,,Overcast,SPECI KLGA 190818Z 00000KT 10SM BKN013 OVC140 03/01 A2965,0,2011-01-19 08:18:00<br />
3:51 AM,37.0,30.9,79,29.66,10.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 190851Z 00000KT 10SM BKN013 OVC140 03/M01 A2966 RMK AO2 SLP043 T00281006 53007 $,0,2011-01-19 08:51:00<br />
4:51 AM,39.0,33.1,79,29.68,9.0,WSW,5.8,-,0.00,Rain,Light Rain,METAR KLGA 190951Z 24005KT 9SM -RA OVC013 04/01 A2967 RMK AO2 RAB17 SLP048 P0000 T00390006 $,240,2011-01-19 09:51:00<br />
5:34 AM,39.2,33.8,81,29.69,7.0,WSW,5.8,-,0.04,Rain,Light Rain,SPECI KLGA 191034Z 24005KT 7SM -RA SCT016 OVC044 04/01 A2969 RMK AO2 P0004 $,240,2011-01-19 10:34:00<br />
5:51 AM,39.0,34.0,82,29.69,7.0,WSW,3.5,-,0.05,Rain,Light Rain,METAR KLGA 191051Z 24003KT 7SM -RA FEW014 OVC042 04/01 A2969 RMK AO2 SLP052 P0005 T00390011 $,240,2011-01-19 10:51:00<br />
6:51 AM,39.0,34.0,82,29.67,10.0,West,4.6,-,0.01,,Overcast,METAR KLGA 191151Z COR 28004KT 10SM FEW016 OVC036 04/01 A2967 RMK AO2 RAE34 SLP047 P0001 60006 70089 4/001 T00390011 10039 20028 50005 $,280,2011-01-19 11:51:00<br />
7:51 AM,39.0,34.0,82,29.69,10.0,West,3.5,-,N/A,,Overcast,METAR KLGA 191251Z 28003KT 10SM OVC034 04/01 A2968 RMK AO2 SLP052 T00390011 $,280,2011-01-19 12:51:00<br />
8:51 AM,39.9,34.0,79,29.70,8.0,WSW,3.5,-,N/A,,Overcast,METAR KLGA 191351Z 24003KT 8SM OVC034 04/01 A2970 RMK AO2 SLP056 T00440011 $,240,2011-01-19 13:51:00<br />
9:51 AM,39.9,34.0,79,29.70,10.0,NW,3.5,-,N/A,,Overcast,METAR KLGA 191451Z 31003KT 10SM SCT032 OVC045 04/01 A2970 RMK AO2 CIG 035 R22 SW SLP058 T00440011 51010 $,310,2011-01-19 14:51:00<br />
10:51 AM,39.9,34.0,79,29.71,7.0,WNW,6.9,-,0.00,Rain,Light Rain,METAR KLGA 191551Z 29006KT 7SM -RA FEW015 OVC032 04/01 A2971 RMK AO2 RAB50 SLP060 P0000 T00440011 $,290,2011-01-19 15:51:00<br />
11:16 AM,39.2,33.8,81,29.71,7.0,West,6.9,-,0.00,Rain,Light Rain,SPECI KLGA 191616Z 27006KT 7SM -RA FEW013 BKN022 OVC030 04/01 A2971 RMK AO2 P0000 $,270,2011-01-19 16:16:00<br />
11:47 AM,39.2,33.8,81,29.70,7.0,NW,6.9,-,0.01,,Overcast,SPECI KLGA 191647Z 31006KT 7SM BKN012 BKN022 OVC035 04/01 A2970 RMK AO2 RAE45 P0001 $,310,2011-01-19 16:47:00<br />
