
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,23.0,53,30.32,10.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 090551Z 23003KT 10SM BKN250 04/M05 A3032 RMK AO2 SLP265 T00391050 10056 20039 50003,230,2011-12-09 05:51:00<br />
1:51 AM,36.0,24.1,62,30.32,10.0,South,4.6,-,N/A,,Partly Cloudy,METAR KLGA 090651Z 19004KT 10SM FEW250 02/M04 A3032 RMK AO2 SLP265 T00221044,190,2011-12-09 06:51:00<br />
2:51 AM,37.9,24.1,57,30.33,10.0,SSW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 090751Z 21005KT 10SM FEW250 03/M04 A3033 RMK AO2 SLP270 T00331044,210,2011-12-09 07:51:00<br />
3:51 AM,37.0,25.0,62,30.32,10.0,SW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 090851Z 22005KT 10SM BKN110 03/M04 A3033 RMK AO2 SLP268 T00281039 50003,220,2011-12-09 08:51:00<br />
4:51 AM,37.0,24.1,59,30.32,10.0,SW,3.5,-,N/A,,Scattered Clouds,METAR KLGA 090951Z 22003KT 10SM FEW110 SCT250 03/M04 A3032 RMK AO2 SLP266 T00281044,220,2011-12-09 09:51:00<br />
5:51 AM,36.0,25.0,64,30.32,10.0,SSW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 091051Z 20004KT 10SM FEW110 02/M04 A3032 RMK AO2 SLP268 T00221039,200,2011-12-09 10:51:00<br />
6:51 AM,37.0,26.1,65,30.35,10.0,SSW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 091151Z 21006KT 10SM FEW110 03/M03 A3035 RMK AO2 SLP275 T00281033 10039 20022 53006,210,2011-12-09 11:51:00<br />
7:51 AM,37.9,25.0,60,30.36,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 091251Z 22007KT 10SM FEW110 SCT250 03/M04 A3036 RMK AO2 SLP279 T00331039,220,2011-12-09 12:51:00<br />
8:51 AM,39.0,26.1,60,30.36,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 091351Z 22008KT 10SM BKN250 04/M03 A3036 RMK AO2 SLP279 T00391033,220,2011-12-09 13:51:00<br />
9:51 AM,41.0,24.1,51,30.35,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 091451Z 22008KT 10SM BKN250 05/M04 A3035 RMK AO2 SLP277 T00501044 50002,220,2011-12-09 14:51:00<br />
