
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,68.0,59.0,73,29.87,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 160451Z 00000KT 10SM FEW250 20/15 A2987,0,2011-06-16 04:51:00<br />
1:51 AM,66.0,59.0,78,29.89,10.0,NE,4.6,-,N/A,,Clear,METAR KLGA 160551Z 05004KT 10SM CLR 19/15 A2989 RMK AO2 SLP120 T01890150 10261 20189 53006,50,2011-06-16 05:51:00<br />
2:51 AM,66.0,55.9,70,29.88,10.0,ENE,8.1,-,N/A,,Partly Cloudy,METAR KLGA 160651Z 06007KT 10SM FEW250 19/13 A2988 RMK AO2 SLP117 T01890133,60,2011-06-16 06:51:00<br />
3:51 AM,64.0,57.9,80,29.88,10.0,NE,6.9,-,N/A,,Scattered Clouds,METAR KLGA 160751Z 05006KT 10SM SCT250 18/14 A2988 RMK AO2 SLP118 T01780144,50,2011-06-16 07:51:00<br />
4:51 AM,63.0,57.9,84,29.89,9.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 160851Z 04003KT 9SM FEW200 BKN250 17/14 A2989 RMK AO2 SLP121 T01720144 53001,40,2011-06-16 08:51:00<br />
5:51 AM,63.0,59.0,87,29.90,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 160951Z 00000KT 6SM BR BKN250 17/15 A2990 RMK AO2 SLP123 T01720150,0,2011-06-16 09:51:00<br />
6:51 AM,64.9,59.0,81,29.91,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 161051Z 00000KT 7SM BKN250 18/15 A2990 RMK AO2 SLP126 T01830150,0,2011-06-16 10:51:00<br />
7:51 AM,68.0,60.1,76,29.92,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 161151Z 00000KT 7SM BKN250 20/16 A2992 RMK AO2 SLP130 T02000156 10200 20172 53009,0,2011-06-16 11:51:00<br />
8:51 AM,73.0,60.1,64,29.93,8.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 161251Z 00000KT 8SM OVC250 23/16 A2993 RMK AO2 SLP134 T02280156,0,2011-06-16 12:51:00<br />
9:51 AM,75.0,55.0,50,29.93,10.0,NNW,4.6,-,N/A,,Overcast,METAR KLGA 161351Z 33004KT 10SM OVC250 24/13 A2993 RMK AO2 SLP134 T02390128,330,2011-06-16 13:51:00<br />
10:51 AM,80.1,54.0,40,29.93,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 161451Z 28008KT 10SM BKN250 27/12 A2992 RMK AO2 SLP133 T02670122 50003,280,2011-06-16 14:51:00<br />
11:51 AM,81.0,52.0,36,29.92,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 161551Z 26011KT 10SM BKN250 27/11 A2992 RMK AO2 SLP132 T02720111,260,2011-06-16 15:51:00<br />
12:51 PM,82.0,48.9,31,29.91,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 161651Z 25009KT 10SM FEW075 BKN250 28/09 A2991 RMK AO2 SLP129 T02780094,250,2011-06-16 16:51:00<br />
1:51 PM,84.0,48.0,28,29.91,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 161751Z 23009KT 10SM FEW075 SCT140 BKN250 29/09 A2991 RMK AO2 SLP128 T02890089 10289 20200 56005,230,2011-06-16 17:51:00<br />
2:51 PM,82.9,43.0,24,29.90,10.0,SW,11.5,16.1,N/A,,Mostly Cloudy,METAR KLGA 161851Z 23010G14KT 10SM FEW075 SCT140 BKN250 28/06 A2990 RMK AO2 SLP125 T02830061,230,2011-06-16 18:51:00<br />
3:51 PM,82.9,46.9,28,29.89,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 161951Z 24011KT 10SM FEW075 SCT140 BKN250 28/08 A2989 RMK AO2 SLP122 T02830083,240,2011-06-16 19:51:00<br />
4:51 PM,81.0,50.0,34,29.89,10.0,SSW,12.7,-,N/A,,Overcast,METAR KLGA 162051Z 20011KT 10SM SCT075 SCT140 OVC250 27/10 A2989 RMK AO2 SLP121 T02720100 56007,200,2011-06-16 20:51:00<br />
5:51 PM,80.1,46.9,31,29.89,10.0,SW,11.5,-,N/A,,Overcast,METAR KLGA 162151Z 23010KT 10SM SCT075 BKN140 OVC250 27/08 A2989 RMK AO2 SLP121 T02670083,230,2011-06-16 21:51:00<br />
6:51 PM,79.0,46.9,32,29.90,10.0,SW,8.1,-,N/A,,Overcast,METAR KLGA 162251Z 23007KT 10SM OVC100 26/08 A2990 RMK AO2 SLP123 T02610083,230,2011-06-16 22:51:00<br />
7:51 PM,75.0,55.0,50,29.91,10.0,SSE,10.4,-,N/A,,Overcast,METAR KLGA 162351Z 16009KT 10SM OVC090 24/13 A2991 RMK AO2 SLP127 T02390128 10289 20239 53005,160,2011-06-16 23:51:00<br />
8:51 PM,72.0,57.9,61,29.91,10.0,South,16.1,-,N/A,,Overcast,METAR KLGA 170051Z 18014KT 10SM BKN080 OVC100 22/14 A2991 RMK AO2 SLP128 T02220144,180,2011-06-17 00:51:00<br />
9:51 PM,72.0,60.1,66,29.92,10.0,South,10.4,19.6,N/A,,Overcast,METAR KLGA 170151Z 18009G17KT 10SM SCT080 OVC100 22/16 A2992 RMK AO2 SLP132 T02220156,180,2011-06-17 01:51:00<br />
10:51 PM,71.1,60.1,68,29.92,10.0,South,11.5,19.6,N/A,,Mostly Cloudy,METAR KLGA 170251Z 19010G17KT 10SM BKN095 22/16 A2992 RMK AO2 SLP131 T02170156 50004,190,2011-06-17 02:51:00<br />
11:51 PM,71.1,62.1,73,29.92,10.0,South,11.5,-,N/A,,Overcast,METAR KLGA 170351Z 18010KT 10SM BKN100 OVC130 22/17 A2992 RMK AO2 SLP132 T02170167,180,2011-06-17 03:51:00<br />
