
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,59.0,50.0,72,30.01,10.0,NW,16.1,-,N/A,,Partly Cloudy,METAR KLGA 050451Z 32014KT 10SM FEW250 15/10 A3001 RMK AO2 SLP163 T01500100 401780106,320,2011-10-05 04:51:00<br />
1:51 AM,59.0,48.9,69,30.01,10.0,NW,16.1,-,N/A,,Partly Cloudy,METAR KLGA 050551Z 31014KT 10SM FEW070 15/09 A3001 RMK AO2 SLP163 T01500094 10172 20150 51001,310,2011-10-05 05:51:00<br />
2:51 AM,59.0,50.0,72,30.01,10.0,WNW,17.3,23.0,N/A,,Clear,METAR KLGA 050651Z 30015G20KT 10SM CLR 15/10 A3001 RMK AO2 SLP161 T01500100,300,2011-10-05 06:51:00<br />
3:51 AM,57.9,50.0,75,30.01,10.0,WNW,13.8,-,N/A,,Partly Cloudy,METAR KLGA 050751Z 30012KT 10SM FEW250 14/10 A3001 RMK AO2 SLP162 T01440100,300,2011-10-05 07:51:00<br />
4:51 AM,59.0,50.0,72,30.04,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 050851Z 31011KT 10SM BKN130 15/10 A3003 RMK AO2 SLP170 T01500100 53007,310,2011-10-05 08:51:00<br />
5:51 AM,59.0,50.0,72,30.04,10.0,NW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 050951Z 31006KT 10SM SCT130 15/10 A3004 RMK AO2 SLP171 T01500100,310,2011-10-05 09:51:00<br />
6:51 AM,59.0,48.9,69,30.05,10.0,NW,12.7,18.4,N/A,,Partly Cloudy,METAR KLGA 051051Z 31011G16KT 10SM FEW140 15/09 A3005 RMK AO2 SLP175 T01500094,310,2011-10-05 10:51:00<br />
7:51 AM,60.1,46.9,62,30.06,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 051151Z 31010KT 10SM FEW140 16/08 A3006 RMK AO2 SLP178 T01560083 10156 20144 53008,310,2011-10-05 11:51:00<br />
8:51 AM,61.0,48.0,62,30.07,10.0,WNW,12.7,-,N/A,,Partly Cloudy,METAR KLGA 051251Z 30011KT 10SM FEW140 16/09 A3007 RMK AO2 SLP181 T01610089,300,2011-10-05 12:51:00<br />
9:51 AM,63.0,46.9,56,30.07,10.0,NNW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 051351Z 33009KT 10SM FEW140 17/08 A3007 RMK AO2 SLP182 T01720083,330,2011-10-05 13:51:00<br />
10:51 AM,64.9,48.0,54,30.07,10.0,NW,15.0,-,N/A,,Partly Cloudy,METAR KLGA 051451Z 32013KT 10SM FEW140 18/09 A3007 RMK AO2 SLP181 T01830089 50003,320,2011-10-05 14:51:00<br />
