
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,30.0,73,29.95,10.0,South,9.2,-,N/A,,Overcast,METAR KLGA 270551Z 18008KT 10SM OVC090 03/M01 A2995 RMK AO2 SLP142 T00331011 10033 20028 58026,180,2011-02-27 05:51:00<br />
1:51 AM,37.9,30.9,76,29.92,10.0,SSE,8.1,-,N/A,,Overcast,METAR KLGA 270651Z 16007KT 10SM FEW025 OVC085 03/M01 A2992 RMK AO2 SLP131 T00331006,160,2011-02-27 06:51:00<br />
2:06 AM,37.4,30.2,75,29.91,10.0,SSE,8.1,-,N/A,,Overcast,SPECI KLGA 270706Z 15007KT 10SM SCT023 BKN029 OVC085 03/M01 A2991 RMK AO2 CIG 023 R22 SW,150,2011-02-27 07:06:00<br />
2:51 AM,37.9,32.0,79,29.88,10.0,SE,6.9,-,N/A,,Overcast,METAR KLGA 270751Z 14006KT 10SM OVC021 03/00 A2988 RMK AO2 SLP119 T00330000,140,2011-02-27 07:51:00<br />
3:38 AM,39.2,33.8,81,29.87,10.0,Calm,Calm,-,N/A,,Overcast,SPECI KLGA 270838Z 00000KT 10SM BKN012 OVC019 04/01 A2987,0,2011-02-27 08:38:00<br />
3:51 AM,39.0,34.0,82,29.88,10.0,Variable,4.6,-,N/A,,Overcast,METAR KLGA 270851Z VRB04KT 10SM OVC012 04/01 A2988 RMK AO2 SLP117 T00390011 56026,0,2011-02-27 08:51:00<br />
4:51 AM,35.6,32.0,87,29.88,9.0,NE,8.1,-,N/A,,Overcast,METAR KLGA 270951Z 04007KT 9SM OVC012 02/00 A2988,40,2011-02-27 09:51:00<br />
5:51 AM,36.0,32.0,86,29.89,10.0,East,4.6,-,N/A,,Overcast,METAR KLGA 271051Z 09004KT 10SM OVC014 02/00 A2989 RMK AO2 SLP120 T00220000,90,2011-02-27 10:51:00<br />
5:59 AM,35.6,32.0,87,29.89,10.0,ENE,5.8,-,N/A,,Overcast,SPECI KLGA 271059Z 06005KT 10SM BKN016 OVC021 02/00 A2989 RMK AO2,60,2011-02-27 10:59:00<br />
6:51 AM,35.6,33.8,93,29.91,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 271151Z 00000KT 7SM BKN019 BKN055 BKN130 BKN250 02/01 A2991,0,2011-02-27 11:51:00<br />
7:07 AM,39.2,33.8,81,29.92,8.0,WNW,13.8,19.6,N/A,,Mostly Cloudy,SPECI KLGA 271207Z 30012G17KT 8SM SCT019 BKN055 BKN080 BKN130 BKN250 04/01 A2992 RMK AO2,300,2011-02-27 12:07:00<br />
7:51 AM,39.0,30.9,73,29.94,8.0,WNW,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 271251Z 29012KT 8SM FEW018 BKN055 BKN080 BKN130 BKN250 04/M01 A2994 RMK AO2 SLP137 T00391006,290,2011-02-27 12:51:00<br />
8:51 AM,41.0,30.0,65,29.96,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 271351Z 29011KT 10SM FEW024 SCT055 BKN080 BKN130 BKN250 05/M01 A2996 RMK AO2 SLP145 T00501011,290,2011-02-27 13:51:00<br />
9:51 AM,42.1,27.0,55,29.97,10.0,NW,16.1,24.2,N/A,,Mostly Cloudy,METAR KLGA 271451Z 32014G21KT 10SM BKN036 BKN080 BKN130 BKN250 06/M03 A2997 RMK AO2 SLP149 T00561028 51022,320,2011-02-27 14:51:00<br />
10:51 AM,43.0,26.1,51,29.98,10.0,NNW,16.1,24.2,N/A,,Mostly Cloudy,METAR KLGA 271551Z 33014G21KT 10SM FEW040 SCT080 SCT130 BKN250 06/M03 A2998 RMK AO2 SLP152 T00611033,330,2011-02-27 15:51:00<br />
11:51 AM,45.0,26.1,48,30.00,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 271651Z 33014KT 10SM FEW040 SCT090 SCT130 BKN250 07/M03 A3000 RMK AO2 SLP158 ACSL S-SW T00721033,330,2011-02-27 16:51:00<br />
