
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,23.0,53,29.91,10.0,NW,21.9,33.4,N/A,,Scattered Clouds,METAR KLGA 010551Z 32019G29KT 10SM FEW110 SCT250 04/M05 A2991 RMK AO2 PK WND 31030/0538 SLP129 T00391050 10111 20039 53044,320,2011-03-01 05:51:00<br />
1:51 AM,37.9,19.9,48,29.95,10.0,NNW,19.6,25.3,N/A,,Partly Cloudy,METAR KLGA 010651Z 33017G22KT 10SM FEW250 03/M07 A2995 RMK AO2 PK WND 34026/0635 SLP142 T00331067,330,2011-03-01 06:51:00<br />
2:51 AM,36.0,18.0,48,29.99,10.0,NNW,24.2,34.5,N/A,,Partly Cloudy,METAR KLGA 010751Z 33021G30KT 10SM FEW250 02/M08 A2999 RMK AO2 PK WND 33030/0750 SLP154 T00221078,330,2011-03-01 07:51:00<br />
3:51 AM,35.1,15.1,44,30.02,10.0,NNW,18.4,-,N/A,,Partly Cloudy,METAR KLGA 010851Z 33016KT 10SM FEW250 02/M09 A3002 RMK AO2 PK WND 33027/0800 SLP166 T00171094 51038,330,2011-03-01 08:51:00<br />
4:51 AM,34.0,17.1,50,30.05,10.0,NNW,16.1,-,N/A,,Clear,METAR KLGA 010951Z 33014KT 10SM CLR 01/M08 A3005 RMK AO2 SLP176 T00111083,330,2011-03-01 09:51:00<br />
5:51 AM,34.0,18.0,52,30.12,10.0,NW,18.4,24.2,N/A,,Clear,METAR KLGA 011051Z 32016G21KT 10SM CLR 01/M08 A3011 RMK AO2 SLP197 T00111078,320,2011-03-01 10:51:00<br />
6:51 AM,33.1,14.0,46,30.15,10.0,NNW,21.9,28.8,N/A,,Mostly Cloudy,METAR KLGA 011151Z 33019G25KT 10SM BKN200 01/M10 A3015 RMK AO2 SLP210 70022 T00061100 10039 20006 53044,330,2011-03-01 11:51:00<br />
7:51 AM,33.1,12.9,43,30.22,10.0,NNW,17.3,23.0,N/A,,Mostly Cloudy,METAR KLGA 011251Z 34015G20KT 10SM BKN200 01/M11 A3022 RMK AO2 SLP232 T00061106,340,2011-03-01 12:51:00<br />
8:51 AM,33.1,12.0,42,30.25,10.0,North,16.1,25.3,N/A,,Scattered Clouds,METAR KLGA 011351Z 35014G22KT 10SM SCT200 01/M11 A3025 RMK AO2 SLP243 T00061111,350,2011-03-01 13:51:00<br />
9:51 AM,35.1,12.0,39,30.26,10.0,North,16.1,24.2,N/A,,Partly Cloudy,METAR KLGA 011451Z 35014G21KT 10SM FEW200 02/M11 A3026 RMK AO2 SLP246 T00171111 51036,350,2011-03-01 14:51:00<br />
