
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,72.0,53.1,51,30.07,10.0,SSW,5.8,-,N/A,,Clear,METAR KLGA 240451Z 21005KT 10SM SKC 22/12 A3007 RMK SLP183 T02220117 402610183,210,2011-08-24 04:51:00<br />
1:55 AM,71.1,54.0,55,30.07,10.0,SSW,5.8,-,N/A,,Clear,METAR KLGA 240555Z 21005KT 10SM SKC 22/12 A3007 RMK SLP182 T02170122 10244 20217 50001,210,2011-08-24 05:55:00<br />
2:51 AM,70.0,53.1,55,30.06,10.0,SSW,4.6,-,N/A,,Clear,METAR KLGA 240651Z 21004KT 10SM CLR 21/12 A3006 RMK AO2 SLP180 T02110117,210,2011-08-24 06:51:00<br />
3:51 AM,69.1,53.1,57,30.06,10.0,SW,5.8,-,N/A,,Clear,METAR KLGA 240751Z 22005KT 10SM SKC 21/12 A3006 RMK SLP180 T02060117,220,2011-08-24 07:51:00<br />
4:51 AM,69.1,54.0,58,30.07,10.0,SW,8.1,-,N/A,,Clear,METAR KLGA 240851Z 22007KT 10SM SKC 21/12 A3007 RMK SLP181 T02060122 55001,220,2011-08-24 08:51:00<br />
5:51 AM,68.0,53.6,60,30.07,10.0,SW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 240951Z 23006KT 10SM FEW150 20/12 A3007,230,2011-08-24 09:51:00<br />
6:51 AM,68.0,55.0,63,30.09,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 241051Z 22007KT 10SM FEW250 20/13 A3008 RMK AO2 SLP187 T02000128,220,2011-08-24 10:51:00<br />
7:51 AM,69.8,55.4,60,30.10,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 241151Z 22006KT 10SM SCT250 21/13 A3010,220,2011-08-24 11:51:00<br />
8:51 AM,72.0,55.0,55,30.10,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 241251Z 24007KT 10SM BKN250 22/13 A3010 RMK SLP192 T02220128,240,2011-08-24 12:51:00<br />
9:51 AM,73.0,57.0,57,30.10,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 241351Z 22010KT 10SM FEW045 BKN250 23/14 A3010 RMK SLP193 T02280139,220,2011-08-24 13:51:00<br />
