
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.9,63.0,68,29.84,10.0,SSW,10.4,-,N/A,,Overcast,METAR KLGA 050451Z 21009KT 10SM BKN037 BKN048 OVC130 23/17 A2984 RMK AO2 SLP105 T02330172 403000228,210,2011-09-05 04:51:00<br />
1:51 AM,73.9,63.0,68,29.84,10.0,SSW,9.2,-,N/A,,Overcast,METAR KLGA 050551Z 21008KT 10SM FEW037 BKN046 OVC250 23/17 A2984 RMK AO2 SLP105 T02330172 10250 20233 56005,210,2011-09-05 05:51:00<br />
2:51 AM,73.9,62.1,66,29.83,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 050651Z 20009KT 10SM FEW039 SCT065 SCT130 BKN250 23/17 A2983 RMK AO2 SLP100 T02330167,200,2011-09-05 06:51:00<br />
3:51 AM,73.9,62.1,66,29.83,10.0,SSW,9.2,-,N/A,,Overcast,METAR KLGA 050751Z 21008KT 10SM BKN050 BKN060 OVC250 23/17 A2983 RMK AO2 SLP101 T02330167,210,2011-09-05 07:51:00<br />
4:51 AM,73.0,63.0,71,29.82,10.0,South,11.5,-,N/A,,Overcast,METAR KLGA 050851Z 19010KT 10SM BKN055 OVC250 23/17 A2982 RMK AO2 SLP096 T02280172 56008,190,2011-09-05 08:51:00<br />
5:51 AM,73.0,63.0,71,29.82,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 050951Z 19008KT 10SM SCT050 BKN250 23/17 A2981 RMK AO2 SLP096 T02280172,190,2011-09-05 09:51:00<br />
6:51 AM,72.0,63.0,73,29.81,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 051051Z 18009KT 10SM FEW050 SCT150 BKN250 22/17 A2981 RMK AO2 SLP095 T02220172,180,2011-09-05 10:51:00<br />
7:51 AM,73.4,64.4,73,29.82,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 051151Z 19009KT 10SM FEW055 SCT095 BKN150 BKN250 23/18 A2982,190,2011-09-05 11:51:00<br />
8:51 AM,75.0,66.9,76,29.81,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 051251Z 21011KT 10SM FEW055 SCT090 BKN150 BKN250 24/19 A2980 RMK AO2 SLP092 T02390194,210,2011-09-05 12:51:00<br />
9:48 AM,75.2,66.2,73,29.82,10.0,South,15.0,-,N/A,,Mostly Cloudy,SPECI KLGA 051348Z 19013KT 10SM BKN017 BKN130 BKN250 24/19 A2982 RMK AO2,190,2011-09-05 13:48:00<br />
9:51 AM,75.9,66.9,74,29.82,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 051351Z 19011KT 10SM BKN017 BKN130 BKN250 24/19 A2982 RMK AO2 SLP098 T02440194,190,2011-09-05 13:51:00<br />
10:43 AM,77.0,66.2,69,29.82,10.0,SW,6.9,-,N/A,,Mostly Cloudy,SPECI KLGA 051443Z 22006KT 10SM SCT017 BKN150 BKN250 25/19 A2982 RMK AO2,220,2011-09-05 14:43:00<br />
10:51 AM,78.1,66.9,68,29.82,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 051451Z 21006KT 10SM SCT017 BKN150 BKN250 26/19 A2982 RMK AO2 SLP096 T02560194 50004,210,2011-09-05 14:51:00<br />
11:51 AM,80.1,68.0,67,29.81,10.0,SE,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 051551Z 14012KT 10SM FEW025 SCT095 BKN150 BKN250 27/20 A2980 RMK AO2 SLP092 T02670200,140,2011-09-05 15:51:00<br />
12:51 PM,80.1,68.0,67,29.80,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 051651Z 18010KT 10SM FEW025 SCT095 BKN150 BKN250 27/20 A2980 RMK AO2 SLP091 T02670200,180,2011-09-05 16:51:00<br />
1:51 PM,77.0,70.0,79,29.80,10.0,SSE,13.8,-,0.00,Rain,Light Rain,METAR KLGA 051751Z 16012KT 10SM -RA FEW025 SCT043 BKN060 BKN150 OVC250 25/21 A2980 RMK AO2 RAB41 SLP090 P0000 60000 T02500211 10272 20228 56006,160,2011-09-05 17:51:00<br />
