
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,8.1,40,30.33,10.0,West,6.9,-,N/A,,Clear,METAR KLGA 040551Z 26006KT 10SM CLR M01/M13 A3033 RMK AO2 SLP271 4/010 T10111133 10006 21011 58009,260,2011-02-04 05:51:00<br />
1:51 AM,30.0,10.0,43,30.32,10.0,West,5.8,-,N/A,,Clear,METAR KLGA 040651Z 26005KT 10SM CLR M01/M12 A3032 RMK AO2 SLP267 T10111122,260,2011-02-04 06:51:00<br />
2:51 AM,28.9,10.0,45,30.32,10.0,WNW,9.2,-,N/A,,Clear,METAR KLGA 040751Z 29008KT 10SM CLR M02/M12 A3032 RMK AO2 SLP266 T10171122,290,2011-02-04 07:51:00<br />
3:51 AM,28.0,10.0,47,30.31,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KLGA 040851Z 27007KT 10SM FEW250 M02/M12 A3031 RMK AO2 SLP262 T10221122 56009,270,2011-02-04 08:51:00<br />
4:51 AM,28.0,8.1,43,30.30,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KLGA 040951Z 27008KT 10SM FEW250 M02/M13 A3030 RMK AO2 SLP260 T10221133,270,2011-02-04 09:51:00<br />
5:51 AM,28.0,7.0,41,30.30,10.0,West,6.9,-,N/A,,Partly Cloudy,METAR KLGA 041051Z 27006KT 10SM FEW250 M02/M14 A3030 RMK AO2 SLP260 T10221139,270,2011-02-04 10:51:00<br />
6:51 AM,27.0,8.1,45,30.30,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KLGA 041151Z 26007KT 10SM FEW250 M03/M13 A3030 RMK AO2 SLP261 4/010 T10281133 11006 21028 55001,260,2011-02-04 11:51:00<br />
7:51 AM,28.0,8.1,43,30.31,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KLGA 041251Z 26009KT 10SM SCT250 M02/M13 A3031 RMK AO2 SLP262 T10221133,260,2011-02-04 12:51:00<br />
8:51 AM,28.9,10.0,45,30.31,10.0,WSW,5.8,18.4,N/A,,Mostly Cloudy,METAR KLGA 041351Z 25005G16KT 10SM BKN250 M02/M12 A3031 RMK AO2 SLP264 T10171122,250,2011-02-04 13:51:00<br />
9:51 AM,30.0,10.9,45,30.30,10.0,WSW,13.8,24.2,N/A,,Mostly Cloudy,METAR KLGA 041451Z 25012G21KT 10SM BKN250 M01/M12 A3030 RMK AO2 SLP259 T10111117 58002,250,2011-02-04 14:51:00<br />
10:51 AM,30.0,10.9,45,30.27,10.0,West,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 041551Z 26014KT 10SM BKN250 M01/M12 A3027 RMK AO2 SLP250 T10111117,260,2011-02-04 15:51:00<br />
11:51 AM,32.0,12.9,45,30.24,10.0,SW,12.7,19.6,N/A,,Mostly Cloudy,METAR KLGA 041651Z 23011G17KT 10SM BKN250 00/M11 A3024 RMK AO2 SLP239 T00001106 $,230,2011-02-04 16:51:00<br />
12:51 PM,34.0,12.9,42,30.19,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 041751Z 26009KT 10SM FEW170 BKN250 01/M11 A3019 RMK AO2 SLP221 4/009 933018 T00111106 10011 21028 58038 $,260,2011-02-04 17:51:00<br />
1:51 PM,35.1,12.9,40,30.16,10.0,West,11.5,17.3,N/A,,Mostly Cloudy,METAR KLGA 041851Z 26010G15KT 10SM BKN250 02/M11 A3016 RMK AO2 SLP211 T00171106,260,2011-02-04 18:51:00<br />
2:51 PM,35.1,10.9,37,30.14,10.0,West,10.4,23.0,N/A,,Mostly Cloudy,METAR KLGA 041951Z 26009G20KT 10SM BKN250 02/M12 A3014 RMK AO2 SLP204 T00171117,260,2011-02-04 19:51:00<br />
3:51 PM,36.0,10.9,36,30.12,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 042051Z 26010KT 10SM BKN250 02/M12 A3012 RMK AO2 SLP198 T00221117 56022,260,2011-02-04 20:51:00<br />
4:51 PM,36.0,12.9,39,30.13,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 042151Z 23008KT 10SM BKN250 02/M11 A3013 RMK AO2 SLP201 T00221106,230,2011-02-04 21:51:00<br />
