
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,24.1,-0.9,34,30.14,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KLGA 110551Z 26009KT 10SM FEW250 M04/M18 A3014 RMK AO2 SLP207 4/001 T10441183 11028 21044 50001,260,2011-02-11 05:51:00<br />
1:51 AM,21.9,-0.0,38,30.15,10.0,West,12.7,23.0,N/A,,Partly Cloudy,METAR KLGA 110651Z 28011G20KT 10SM FEW250 M06/M18 A3015 RMK AO2 SLP210 T10561178,280,2011-02-11 06:51:00<br />
2:51 AM,21.9,1.0,40,30.16,10.0,West,13.8,20.7,N/A,,Partly Cloudy,METAR KLGA 110751Z 28012G18KT 10SM FEW250 M06/M17 A3016 RMK AO2 SLP213 T10561172,280,2011-02-11 07:51:00<br />
3:51 AM,21.9,-0.0,38,30.16,10.0,WNW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 110851Z 29010KT 10SM SCT250 M06/M18 A3016 RMK AO2 SLP213 T10561178 51007,290,2011-02-11 08:51:00<br />
4:51 AM,21.0,-0.0,40,30.18,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KLGA 110951Z 28009KT 10SM FEW250 M06/M18 A3018 RMK AO2 SLP218 T10611178,280,2011-02-11 09:51:00<br />
5:51 AM,21.9,-0.0,38,30.18,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KLGA 111051Z 27007KT 10SM FEW250 M06/M18 A3018 RMK AO2 SLP220 T10561178,270,2011-02-11 10:51:00<br />
6:51 AM,21.9,-0.9,37,30.19,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 111151Z 26006KT 10SM BKN250 M06/M18 A3019 RMK AO2 SLP223 4/001 T10561183 11044 21061 51010,260,2011-02-11 11:51:00<br />
7:51 AM,21.9,3.9,46,30.21,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 111251Z 20008KT 10SM BKN250 M06/M16 A3021 RMK AO2 SLP229 T10561156,200,2011-02-11 12:51:00<br />
8:51 AM,24.1,1.9,38,30.22,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 111351Z 20009KT 10SM BKN250 M04/M17 A3022 RMK AO2 SLP234 T10441167,200,2011-02-11 13:51:00<br />
9:51 AM,26.6,1.4,34,30.22,10.0,SW,10.4,18.4,N/A,,Mostly Cloudy,METAR KLGA 111451Z 22009G16KT 10SM BKN250 M03/M17 A3022,220,2011-02-11 14:51:00<br />
