
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,77.0,70.0,79,29.55,10.0,WNW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 080451Z 30005KT 10SM FEW029 25/21 A2955 RMK AO2 SLP005 T02500211 403170233,300,2011-08-08 04:51:00<br />
1:51 AM,78.1,68.0,71,29.52,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 080551Z 32008KT 10SM FEW090 26/20 A2952 RMK AO2 SLP997 60000 T02560200 10300 20244 58014,320,2011-08-08 05:51:00<br />
2:51 AM,75.9,69.1,79,29.52,10.0,NW,11.5,-,N/A,,Partly Cloudy,METAR KLGA 080651Z 31010KT 10SM FEW250 24/21 A2952 RMK AO2 SLP997 T02440206,310,2011-08-08 06:51:00<br />
3:51 AM,75.0,68.0,79,29.52,10.0,WNW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 080751Z 30010KT 10SM SCT200 24/20 A2952 RMK AO2 SLP996 T02390200,300,2011-08-08 07:51:00<br />
4:51 AM,75.0,68.0,79,29.54,10.0,WNW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 080851Z 30007KT 10SM SCT250 24/20 A2953 RMK AO2 SLP001 T02390200 53004,300,2011-08-08 08:51:00<br />
5:51 AM,75.9,68.0,76,29.55,10.0,NW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 080951Z 31005KT 10SM BKN130 24/20 A2954 RMK AO2 SLP004 T02440200,310,2011-08-08 09:51:00<br />
6:51 AM,75.9,68.0,76,29.55,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 081051Z 31007KT 10SM BKN130 24/20 A2955 RMK AO2 SLP007 T02440200,310,2011-08-08 10:51:00<br />
7:51 AM,77.0,66.9,71,29.56,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 081151Z 33007KT 10SM BKN130 25/19 A2956 RMK AO2 SLP009 T02500194 10256 20239 51008,330,2011-08-08 11:51:00<br />
8:51 AM,78.1,68.0,71,29.57,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 081251Z 32009KT 10SM BKN130 26/20 A2956 RMK AO2 SLP011 T02560200,320,2011-08-08 12:51:00<br />
9:51 AM,80.6,68.0,65,29.56,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 081351Z 31010KT 10SM BKN130 27/20 A2956,310,2011-08-08 13:51:00<br />
