
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,41.0,55,30.25,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 080551Z 00000KT 10SM CLR 14/05 A3025 RMK AO2 SLP242 T01390050 10150 20128 56007,0,2011-11-08 05:51:00<br />
1:51 AM,55.0,41.0,59,30.24,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 080651Z 00000KT 10SM CLR 13/05 A3024 RMK AO2 SLP238 T01280050,0,2011-11-08 06:51:00<br />
2:51 AM,54.0,42.1,64,30.23,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 080751Z 00000KT 10SM CLR 12/06 A3023 RMK AO2 SLP236 T01220056,0,2011-11-08 07:51:00<br />
3:51 AM,52.0,42.1,69,30.24,10.0,South,3.5,-,N/A,,Clear,METAR KLGA 080851Z 19003KT 10SM CLR 11/06 A3023 RMK AO2 SLP238 T01110056 55004,190,2011-11-08 08:51:00<br />
4:51 AM,53.1,43.0,69,30.25,10.0,Calm,Calm,-,N/A,,Clear,METAR KLGA 080951Z 00000KT 10SM CLR 12/06 A3024 RMK AO2 SLP241 T01170061,0,2011-11-08 09:51:00<br />
5:51 AM,55.0,43.0,64,30.25,10.0,NW,5.8,-,N/A,,Clear,METAR KLGA 081051Z 32005KT 10SM CLR 13/06 A3024 RMK AO2 SLP241 T01280061,320,2011-11-08 10:51:00<br />
6:51 AM,57.9,43.0,58,30.25,10.0,Variable,6.9,-,N/A,,Partly Cloudy,METAR KLGA 081151Z VRB06KT 10SM FEW250 14/06 A3025 RMK AO2 SLP243 T01440061 10144 20106 51005,0,2011-11-08 11:51:00<br />
7:51 AM,57.9,43.0,58,30.27,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 081251Z 00000KT 10SM FEW250 14/06 A3027 RMK AO2 SLP249 T01440061,0,2011-11-08 12:51:00<br />
8:51 AM,62.1,41.0,46,30.27,10.0,Variable,4.6,-,N/A,,Scattered Clouds,METAR KLGA 081351Z VRB04KT 10SM SCT250 17/05 A3027 RMK AO2 SLP251 T01670050,0,2011-11-08 13:51:00<br />
9:51 AM,63.0,43.0,48,30.27,10.0,NE,3.5,-,N/A,,Partly Cloudy,METAR KLGA 081451Z 04003KT 10SM FEW250 17/06 A3027 RMK AO2 SLP251 T01720061 51008,40,2011-11-08 14:51:00<br />
