
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,32.0,19.0,59,30.44,10.0,West,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 130551Z 26004KT 10SM BKN230 00/M07 A3044 RMK AO2 SLP306 T00001072 10039 21006 58008,260,2011-12-13 05:51:00<br />
1:51 AM,30.9,19.0,61,30.42,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 130651Z 00000KT 10SM SCT230 M01/M07 A3042 RMK AO2 SLP300 T10061072,0,2011-12-13 06:51:00<br />
2:51 AM,30.0,19.0,64,30.41,10.0,West,4.6,-,N/A,,Partly Cloudy,METAR KEWR 130751Z 26004KT 10SM FEW230 M01/M07 A3042 RMK AO2 SLP298 T10111072,260,2011-12-13 07:51:00<br />
3:51 AM,28.9,19.0,67,30.40,10.0,West,3.5,-,N/A,,Partly Cloudy,METAR KEWR 130851Z 26003KT 10SM FEW230 M02/M07 A3040 RMK AO2 SLP293 T10171072 56013,260,2011-12-13 08:51:00<br />
4:51 AM,28.9,19.9,69,30.39,9.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 130951Z 00000KT 9SM FEW230 M02/M07 A3039 RMK AO2 SLP289 T10171067,0,2011-12-13 09:51:00<br />
5:51 AM,28.9,19.0,67,30.38,9.0,WNW,8.1,-,N/A,,Clear,METAR KEWR 131051Z 29007KT 9SM CLR M02/M07 A3038 RMK AO2 SLP287 T10171072,290,2011-12-13 10:51:00<br />
6:51 AM,33.1,18.0,54,30.39,10.0,NW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 131151Z 31003KT 10SM FEW150 SCT280 01/M08 A3039 RMK AO2 SLP289 T00061078 10006 21022 55005,310,2011-12-13 11:51:00<br />
7:51 AM,33.1,19.0,56,30.38,10.0,NW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 131251Z 31003KT 10SM FEW020 SCT150 SCT280 01/M07 A3038 RMK AO2 SLP288 FU FEW020 FU PLUME NE DRFTG SE T00061072,310,2011-12-13 12:51:00<br />
8:51 AM,36.0,19.9,52,30.40,9.0,West,4.6,-,N/A,,Scattered Clouds,METAR KEWR 131351Z 28004KT 9SM FEW020 SCT150 SCT280 02/M07 A3040 RMK AO2 SLP292 FU FEW020 FU PLUME NE DRFTG E T00221067,280,2011-12-13 13:51:00<br />
9:51 AM,39.9,19.9,45,30.39,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 131451Z 00000KT 10SM FEW140 SCT280 04/M07 A3039 RMK AO2 SLP291 T00441067 50002,0,2011-12-13 14:51:00<br />
10:51 AM,44.1,16.0,32,30.38,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KEWR 131551Z 35005KT 10SM FEW280 07/M09 A3038 RMK AO2 SLP286 T00671089,350,2011-12-13 15:51:00<br />
11:51 AM,46.9,15.1,28,30.35,10.0,WNW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 131651Z 30004KT 10SM FEW280 08/M09 A3035 RMK AO2 SLP278 T00831094,300,2011-12-13 16:51:00<br />
12:51 PM,48.0,14.0,26,30.34,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KEWR 131751Z 01007KT 10SM FEW280 09/M10 A3034 RMK AO2 SLP272 T00891100 10094 21011 58019,10,2011-12-13 17:51:00<br />
1:51 PM,48.0,15.1,27,30.32,10.0,NNW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 131851Z 34007KT 10SM SCT280 09/M09 A3032 RMK AO2 SLP266 T00891094,340,2011-12-13 18:51:00<br />
2:51 PM,48.0,15.1,27,30.32,10.0,NNW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 131951Z 34010KT 10SM SCT280 09/M09 A3032 RMK AO2 SLP266 T00891094,340,2011-12-13 19:51:00<br />
