
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,84.9,68.0,57,29.84,10.0,SW,8.1,-,N/A,,Clear,METAR KEWR 090451Z 23007KT 10SM CLR 29/20 A2984 RMK AO2 SLP104 T02940200 403720217,230,2011-06-09 04:51:00<br />
1:51 AM,84.0,69.1,61,29.84,9.0,WSW,8.1,-,N/A,,Clear,METAR KEWR 090551Z 25007KT 9SM CLR 29/21 A2984 RMK AO2 SLP104 T02890206 10344 20289 55013,250,2011-06-09 05:51:00<br />
2:51 AM,80.6,69.8,70,29.84,9.0,SW,5.8,-,N/A,,Clear,METAR KEWR 090651Z 22005KT 9SM CLR 27/21 A2984,220,2011-06-09 06:51:00<br />
3:51 AM,81.0,69.1,67,29.84,8.0,WSW,6.9,-,N/A,,Clear,METAR KEWR 090751Z 24006KT 8SM CLR 27/21 A2984 RMK AO2 SLP105 T02720206,240,2011-06-09 07:51:00<br />
4:51 AM,80.1,69.1,69,29.85,8.0,NNE,4.6,-,N/A,,Clear,METAR KEWR 090851Z 03004KT 8SM CLR 27/21 A2985 RMK AO2 SLP108 T02670206 53004,30,2011-06-09 08:51:00<br />
5:51 AM,81.0,68.0,65,29.88,8.0,West,3.5,-,N/A,,Partly Cloudy,METAR KEWR 090951Z 28003KT 8SM FEW250 27/20 A2988 RMK AO2 SLP117 T02720200,280,2011-06-09 09:51:00<br />
6:51 AM,81.0,69.1,67,29.88,8.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 091051Z 00000KT 8SM FEW250 27/21 A2988 RMK AO2 SLP118 T02720206,0,2011-06-09 10:51:00<br />
7:51 AM,84.9,69.1,59,29.88,7.0,West,4.6,-,N/A,,Partly Cloudy,METAR KEWR 091151Z 27004KT 7SM FEW250 29/21 A2988 RMK AO2 SLP116 T02940206 10294 20256 50008,270,2011-06-09 11:51:00<br />
8:51 AM,89.1,68.0,50,29.87,7.0,Variable,4.6,-,N/A,,Clear,METAR KEWR 091251Z VRB04KT 7SM CLR 32/20 A2987 RMK AO2 SLP115 HAZE ALOFT T03170200,0,2011-06-09 12:51:00<br />
9:51 AM,91.9,69.1,47,29.86,7.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 091351Z 25006KT 7SM FEW250 33/21 A2986 RMK AO2 SLP111 HAZE ALOFT T03330206,250,2011-06-09 13:51:00<br />
10:51 AM,93.9,70.0,46,29.86,8.0,SW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 091451Z 23006KT 8SM FEW250 34/21 A2986 RMK AO2 SLP109 HAZE ALOFT T03440211 56007,230,2011-06-09 14:51:00<br />
11:51 AM,95.0,71.1,46,29.84,8.0,SW,6.9,-,N/A,,Clear,METAR KEWR 091551Z 23006KT 8SM CLR 35/22 A2984 RMK AO2 SLP103 HAZE ALOFT T03500217,230,2011-06-09 15:51:00<br />
12:51 PM,99.0,70.0,39,29.82,8.0,WSW,6.9,19.6,N/A,,Partly Cloudy,METAR KEWR 091651Z 24006G17KT 8SM FEW250 37/21 A2982 RMK AO2 SLP097 HAZE ALOFT T03720211,240,2011-06-09 16:51:00<br />
1:51 PM,100.0,69.1,37,29.80,8.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 091751Z 23008KT 8SM FEW060 SCT250 38/21 A2980 RMK AO2 SLP091 HAZE ALOFT T03780206 10383 20294 58019,230,2011-06-09 17:51:00<br />
2:51 PM,100.0,66.9,34,29.78,7.0,WSW,10.4,19.6,N/A,,Scattered Clouds,METAR KEWR 091851Z 24009G17KT 7SM SCT060TCU SCT250 38/19 A2978 RMK AO2 SLP082 TCU NE AND SE-S HAZE ALOFT T03780194,240,2011-06-09 18:51:00<br />
3:51 PM,100.9,64.9,31,29.75,8.0,SW,12.7,27.6,N/A,,Mostly Cloudy,METAR KEWR 091951Z 23011G24KT 8SM FEW070 BKN250 38/18 A2975 RMK AO2 SLP073 HAZE ALOFT T03830183,230,2011-06-09 19:51:00<br />
4:51 PM,100.0,66.0,33,29.74,8.0,WSW,21.9,27.6,N/A,,Mostly Cloudy,METAR KEWR 092051Z 25019G24KT 8SM FEW070 BKN250 38/19 A2974 RMK AO2 PK WND 22027/2016 SLP070 HAZE ALOFT T03780189 56021,250,2011-06-09 20:51:00<br />
5:51 PM,98.1,66.0,35,29.77,7.0,WSW,18.4,28.8,N/A,,Overcast,METAR KEWR 092151Z 25016G25KT 7SM FEW060 SCT150 OVC220 37/19 A2976 RMK AO2 PRESRR SLP079 HAZE ALOFT T03670189,250,2011-06-09 21:51:00<br />
6:20 PM,96.8,66.2,37,29.79,7.0,West,10.4,20.7,N/A,Thunderstorm,Thunderstorm,SPECI KEWR 092220Z 28009G18KT 7SM TS SCT050CB BKN110 BKN150 OVC220 36/19 A2979 RMK AO2 TSB20 PRESRR VCSH NW-N OCNL LTGCG VC NW-N TS NW-N MOV SE,280,2011-06-09 22:20:00<br />
6:40 PM,87.8,57.2,35,29.81,8.0,NW,15.0,32.2,N/A,Thunderstorm,Thunderstorm,SPECI KEWR 092240Z 32013G28KT 8SM TS SCT050CB BKN065 BKN100 OVC200 31/14 A2981 RMK AO2 PK WND 34032/2228 WSHFT 2221 TSB20 VCSH NW-NE-E FRQ LTGICCG VC NW-NE-E TS NW-NE-E MOV SE,320,2011-06-09 22:40:00<br />
6:51 PM,86.0,59.0,40,29.84,8.0,NNW,23.0,28.8,0.00,Thunderstorm,Thunderstorm,METAR KEWR 092251Z 34020G25KT 8SM TS SCT050CB BKN065 BKN100 OVC200 30/15 A2984 RMK AO2 PK WND 34032/2228 WSHFT 2221 TSB20RAB42E49 SLP103 VCSH NW-NE-E OCNL LTGICCG OHD TS OHD MOV SE P0000 T03000150,340,2011-06-09 22:51:00<br />
7:22 PM,78.8,64.4,61,29.86,9.0,North,15.0,-,0.00,,Overcast,SPECI KEWR 092322Z 01013KT 9SM FEW050CB BKN070 BKN110 OVC200 26/18 A2986 RMK AO2 TSE22RAB2255E06 VCSH W-N-NE CB W-N-NE MOV SE P0000,10,2011-06-09 23:22:00<br />
7:31 PM,78.8,64.4,61,29.85,9.0,North,13.8,-,0.00,Thunderstorm,Thunderstorm,SPECI KEWR 092331Z 01012KT 9SM TS FEW050CB BKN070 BKN110 OVC200 26/18 A2985 RMK AO2 TSE22B31RAB2255E06 VCSH W-N FRQ LTGICCG VC W-N TS W-N MOV SE TCU SE P0000,10,2011-06-09 23:31:00<br />
7:51 PM,77.0,66.9,71,29.86,5.0,North,13.8,23.0,0.00,Rain-Thunderstorm,Thunderstorms and Rain,METAR KEWR 092351Z 36012G20KT 5SM TSRA FEW022 BKN050CB BKN090 OVC130 25/19 A2986 RMK AO2 TSE22B31RAB2255E06B39 SLP112 FRQ LTGICCCCG OHD TS OHD MOV SE P0000 60000 T02500194 10389 20250 51042,360,2011-06-09 23:51:00<br />
8:51 PM,73.9,69.1,85,29.86,6.0,ESE,6.9,-,0.13,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KEWR 100051Z 11006KT 6SM -TSRA FEW030 BKN048CB BKN090 OVC140 23/21 A2986 RMK AO2 SLP112 FRQ LTGICCACCCG OHD TS OHD MOV SE P0013 T02330206 $,110,2011-06-10 00:51:00<br />
9:18 PM,73.4,68.0,83,29.90,8.0,SSW,3.5,-,0.02,Rain,Light Rain,SPECI KEWR 100118Z 20003KT 8SM -RA FEW030 SCT050 BKN100 OVC140 23/20 A2990 RMK AO2 TSE18 OCNL LTGICCC DSNT E-S CB DSNT E-S MOV SE P0002,200,2011-06-10 01:18:00<br />
9:51 PM,73.9,68.0,82,29.91,8.0,South,6.9,-,0.02,,Overcast,METAR KEWR 100151Z 19006KT 8SM FEW050 BKN100 OVC130 23/20 A2991 RMK AO2 TSE18RAE26 SLP128 OCNL LTGICCC DSNT E-S CB DSNT E-S MOV SE P0002 T02330200,190,2011-06-10 01:51:00<br />
10:51 PM,73.0,68.0,84,29.91,7.0,SSW,6.9,-,N/A,,Overcast,METAR KEWR 100251Z 20006KT 7SM FEW075 OVC130 23/20 A2991 RMK AO2 SLP128 60015 T02280200 50016,200,2011-06-10 02:51:00<br />
11:51 PM,73.9,68.0,82,29.90,8.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 100351Z 26006KT 8SM FEW075 BKN130 23/20 A2990 RMK AO2 SLP124 T02330200,260,2011-06-10 03:51:00<br />
