
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.0,33.1,61,30.12,10.0,SSW,4.6,-,N/A,,Clear,METAR KEWR 130551Z 21004KT 10SM CLR 08/01 A3012 RMK AO2 SLP199 T00780006 10117 20072 55004 $,210,2011-11-13 05:51:00<br />
1:51 AM,46.0,34.0,63,30.13,10.0,SSW,3.5,-,N/A,,Partly Cloudy,METAR KEWR 130651Z 20003KT 10SM FEW250 08/01 A3013 RMK AO2 SLP202 T00780011 $,200,2011-11-13 06:51:00<br />
2:51 AM,45.0,34.0,65,30.13,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 130751Z 00000KT 10SM CLR 07/01 A3013 RMK AO2 SLP201 T00720011 $,0,2011-11-13 07:51:00<br />
3:51 AM,44.1,35.1,71,30.13,10.0,South,3.5,-,N/A,,Scattered Clouds,METAR KEWR 130851Z 19003KT 10SM SCT250 07/02 A3013 RMK AO2 SLP203 T00670017 51003 $,190,2011-11-13 08:51:00<br />
4:51 AM,43.0,35.1,74,30.14,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 130951Z 00000KT 10SM SCT250 06/02 A3014 RMK AO2 SLP205 T00610017 $,0,2011-11-13 09:51:00<br />
5:51 AM,43.0,36.0,76,30.13,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 131051Z 00000KT 10SM CLR 06/02 A3013 RMK AO2 SLP203 T00610022 $,0,2011-11-13 10:51:00<br />
6:51 AM,42.1,35.1,76,30.15,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 131151Z 00000KT 10SM FEW140 SCT250 06/02 A3015 RMK AO2 SLP209 T00560017 10078 20056 53006 $,0,2011-11-13 11:51:00<br />
7:51 AM,46.0,37.9,73,30.16,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 131251Z 15003KT 10SM FEW140 BKN250 08/03 A3016 RMK AO2 SLP211 T00780033 $,150,2011-11-13 12:51:00<br />
8:51 AM,48.9,39.0,69,30.15,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 131351Z 20006KT 10SM SCT140 BKN200 BKN250 09/04 A3015 RMK AO2 SLP209 T00940039,200,2011-11-13 13:51:00<br />
10:51 AM,55.0,37.9,53,30.10,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 131551Z 18008KT 10SM FEW140 BKN200 BKN250 13/03 A3010 RMK AO2 SLP192 T01280033,180,2011-11-13 15:51:00<br />
11:51 AM,57.2,37.4,48,30.07,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 131651Z 20006KT 10SM FEW110 SCT200 BKN250 14/03 A3007,200,2011-11-13 16:51:00<br />
12:51 PM,60.1,36.0,41,30.04,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 131751Z 19007KT 10SM FEW110 BKN150 BKN250 16/02 A3004 RMK AO2 SLP171 T01560022 10156 20050 58032,190,2011-11-13 17:51:00<br />
