
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:43 AM,66.2,64.4,94,30.01,5.0,North,6.9,-,0.35,Rain,Light Rain,SPECI KEWR 080443Z 01006KT 5SM -RA BR SCT004 BKN007 OVC014 19/18 A3001 RMK AO2 TSE42 P0035,10,2011-09-08 04:43:00<br />
12:51 AM,66.9,64.9,93,30.01,3.0,NNE,6.9,-,0.39,Rain,Rain,METAR KEWR 080451Z 02006KT 3SM RA BR SCT004 BKN007 OVC011 19/18 A3001 RMK AO2 TSE42 SLP163 P0039 T01940183 402170167,20,2011-09-08 04:51:00<br />
1:51 AM,66.9,64.9,93,30.00,5.0,NE,10.4,18.4,0.21,Rain,Light Rain,METAR KEWR 080551Z 04009G16KT 5SM -RA BR SCT004 BKN007 OVC011 19/18 A3000 RMK AO2 SLP157 P0021 60109 T01940183 10206 20194 58007,40,2011-09-08 05:51:00<br />
1:58 AM,66.2,64.4,94,29.99,6.0,NNE,12.7,-,0.00,Rain,Light Rain,SPECI KEWR 080558Z 03011KT 6SM -RA BR SCT007 BKN014 OVC021 19/18 A2999 RMK AO2 P0000,30,2011-09-08 05:58:00<br />
2:51 AM,66.0,64.0,93,29.98,6.0,NNE,11.5,-,0.07,Rain,Rain,METAR KEWR 080651Z 03010KT 6SM RA BR SCT007 OVC014 19/18 A2998 RMK AO2 SLP152 SCT V BKN P0007 T01890178,30,2011-09-08 06:51:00<br />
2:58 AM,66.2,64.4,94,29.99,5.0,NNE,11.5,-,0.02,Rain,Light Rain,SPECI KEWR 080658Z 03010KT 5SM -RA BR OVC007 19/18 A2999 RMK AO2 P0002,30,2011-09-08 06:58:00<br />
3:51 AM,66.0,63.0,90,29.98,7.0,NNE,12.7,-,0.08,Rain,Light Rain,METAR KEWR 080751Z 03011KT 7SM -RA BKN005 OVC011 19/17 A2998 RMK AO2 SLP152 P0008 T01890172,30,2011-09-08 07:51:00<br />
4:51 AM,66.0,63.0,90,29.99,10.0,NNE,12.7,-,0.03,,Overcast,METAR KEWR 080851Z 02011KT 10SM BKN006 OVC011 19/17 A2999 RMK AO2 RAE28 SLP156 P0003 60018 T01890172 55001,20,2011-09-08 08:51:00<br />
5:51 AM,66.0,63.0,90,30.02,6.0,NNE,12.7,-,0.00,Rain,Light Rain,METAR KEWR 080951Z 02011KT 6SM -RA BR FEW006 BKN008 OVC015 19/17 A3002 RMK AO2 RAB17 SLP165 P0000 T01890172,20,2011-09-08 09:51:00<br />
6:06 AM,66.2,62.6,88,30.02,4.0,North,13.8,-,0.07,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KEWR 081006Z 36012KT 4SM -TSRA BR FEW006 BKN008CB OVC015 19/17 A3002 RMK AO2 TSB05 OCNL LTGICCCCG OHD TS OHD MOV N P0007,360,2011-09-08 10:06:00<br />
6:51 AM,66.0,64.0,93,30.05,6.0,NE,11.5,-,0.26,Rain,Light Rain,METAR KEWR 081051Z 04010KT 6SM -RA BR BKN008 BKN017 OVC032 19/18 A3005 RMK AO2 TSB05E50 SLP175 BKN008 V SCT P0026 T01890178,40,2011-09-08 10:51:00<br />
7:11 AM,66.2,64.4,94,30.02,5.0,NNE,11.5,-,0.09,Rain,Light Rain,SPECI KEWR 081111Z 03010KT 5SM -RA BR SCT006 BKN015 OVC040 19/18 A3002 RMK AO2 P0009,30,2011-09-08 11:11:00<br />
7:43 AM,66.2,64.4,94,30.02,7.0,NNE,10.4,-,0.11,Rain,Light Rain,SPECI KEWR 081143Z 03009KT 7SM -RA BKN006 BKN015 BKN040 19/18 A3002 RMK AO2 P0011,30,2011-09-08 11:43:00<br />
7:51 AM,66.9,64.9,93,30.02,8.0,NNE,11.5,-,0.11,,Mostly Cloudy,METAR KEWR 081151Z 02010KT 8SM BKN006 BKN015 BKN035 19/18 A3002 RMK AO2 RAE51 SLP164 CIG 005V007 BKN006 V SCT P0011 60055 70173 T01940183 10194 20183 50008,20,2011-09-08 11:51:00<br />
8:51 AM,66.9,64.0,90,30.04,10.0,North,11.5,-,N/A,,Overcast,METAR KEWR 081251Z 01010KT 10SM BKN008 OVC012 19/18 A3004 RMK AO2 SLP173 CIG 006V010 T01940178,10,2011-09-08 12:51:00<br />
9:51 AM,68.0,64.9,90,30.05,10.0,NNE,11.5,-,N/A,,Overcast,METAR KEWR 081351Z 02010KT 10SM OVC007 20/18 A3005 RMK AO2 SLP174 CIG 005V009 T02000183,20,2011-09-08 13:51:00<br />
10:44 AM,71.6,66.2,83,30.04,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,SPECI KEWR 081444Z 03010KT 10SM SCT007 BKN012 BKN130 22/19 A3004 RMK AO2 SCT V BKN,30,2011-09-08 14:44:00<br />
10:51 AM,72.0,66.0,81,30.04,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 081451Z 04009KT 10SM SCT007 BKN013 BKN130 22/19 A3004 RMK AO2 SLP170 CIG 012V014 SCT V BKN T02220189 50006,40,2011-09-08 14:51:00<br />
11:07 AM,73.4,66.2,78,30.04,10.0,NE,10.4,-,N/A,,Mostly Cloudy,SPECI KEWR 081507Z 04009KT 10SM FEW009 SCT014 BKN100 BKN130 BKN250 23/19 A3004 RMK AO2 SCT V BKN,40,2011-09-08 15:07:00<br />
11:51 AM,78.1,66.9,68,30.02,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 081551Z 03012KT 10SM FEW012 SCT017 SCT110 BKN150 BKN250 26/19 A3002 RMK AO2 SLP166 T02560194,30,2011-09-08 15:51:00<br />
12:51 PM,78.1,66.0,66,30.01,10.0,NE,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 081651Z 04010KT 10SM FEW025 SCT110 BKN140 BKN250 26/19 A3001 RMK AO2 SLP161 T02560189,40,2011-09-08 16:51:00<br />
1:51 PM,79.0,66.9,66,29.99,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 081751Z 09004KT 10SM FEW025 SCT110 BKN150 BKN250 26/19 A2999 RMK AO2 SLP154 T02610194 10267 20194 58017,90,2011-09-08 17:51:00<br />
2:51 PM,78.8,68.0,69,29.96,10.0,SE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 081851Z 13007KT 10SM FEW022 SCT110 BKN140 BKN250 26/20 A2996,130,2011-09-08 18:51:00<br />
3:51 PM,79.0,66.9,66,29.93,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 081951Z 11007KT 10SM FEW021 SCT110 BKN140 BKN250 26/19 A2993 RMK AO2 SLP133 T02610194,110,2011-09-08 19:51:00<br />
4:51 PM,79.0,68.0,69,29.92,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 082051Z 15006KT 10SM FEW021 SCT110 BKN140 BKN250 26/20 A2992 RMK AO2 SLP131 T02610200 56023,150,2011-09-08 20:51:00<br />
5:51 PM,77.0,68.0,74,29.91,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 082151Z 16003KT 10SM SCT025 BKN120 BKN150 BKN250 25/20 A2991 RMK AO2 SLP129 T02500200,160,2011-09-08 21:51:00<br />
6:16 PM,75.2,68.0,78,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,SPECI KEWR 082216Z 00000KT 10SM BKN027 BKN120 BKN250 24/20 A2991 RMK AO2,0,2011-09-08 22:16:00<br />
6:51 PM,78.1,68.0,71,29.92,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 082251Z 00000KT 10SM BKN023 BKN120 OVC250 26/20 A2992 RMK AO2 SLP130 T02560200,0,2011-09-08 22:51:00<br />
7:51 PM,77.0,68.0,74,29.92,10.0,Variable,4.6,-,N/A,,Overcast,METAR KEWR 082351Z VRB04KT 10SM BKN025 BKN038 BKN120 OVC250 25/20 A2992 RMK AO2 SLP130 T02500200 10267 20244 56001,0,2011-09-08 23:51:00<br />
8:51 PM,75.9,68.0,76,29.95,10.0,NNE,8.1,-,N/A,,Overcast,METAR KEWR 090051Z 03007KT 10SM FEW014 BKN020 OVC030 24/20 A2995 RMK AO2 SLP140 T02440200,30,2011-09-09 00:51:00<br />
9:51 PM,73.0,66.9,81,29.94,10.0,NNE,9.2,-,0.00,,Overcast,METAR KEWR 090151Z 03008KT 10SM FEW015 BKN025 BKN036 OVC250 23/19 A2994 RMK AO2 DZB15E49 SLP139 P0000 T02280194,30,2011-09-09 01:51:00<br />
