
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,55.0,73,30.05,10.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 050451Z 09008KT 10SM FEW080 BKN250 18/13 A3005 RMK AO2 SLP175 T01780128 402500161,90,2011-06-05 04:51:00<br />
1:51 AM,62.1,53.1,72,30.04,10.0,East,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 050551Z 08007KT 10SM FEW080 BKN250 17/12 A3004 RMK AO2 SLP173 T01670117 10211 20167 50005,80,2011-06-05 05:51:00<br />
2:51 AM,61.0,51.1,70,30.04,10.0,East,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 050651Z 09010KT 10SM FEW080 BKN250 16/11 A3004 RMK AO2 SLP173 T01610106,90,2011-06-05 06:51:00<br />
3:51 AM,61.0,50.0,67,30.05,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 050751Z 09004KT 10SM FEW080 BKN250 16/10 A3005 RMK AO2 SLP174 T01610100,90,2011-06-05 07:51:00<br />
4:51 AM,61.0,50.0,67,30.06,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 050851Z 07008KT 10SM SCT080 BKN250 16/10 A3006 RMK AO2 SLP177 T01610100 53004,70,2011-06-05 08:51:00<br />
5:35 AM,60.8,48.2,63,30.07,10.0,ENE,8.1,-,N/A,,Overcast,SPECI KEWR 050935Z 06007KT 10SM BKN020 OVC040 16/09 A3007 RMK AO2,60,2011-06-05 09:35:00<br />
5:51 AM,61.0,48.9,64,30.07,10.0,ENE,6.9,-,N/A,,Overcast,METAR KEWR 050951Z 07006KT 10SM BKN020 OVC040 16/09 A3007 RMK AO2 SLP181 T01610094,70,2011-06-05 09:51:00<br />
6:51 AM,60.8,48.2,63,30.07,10.0,ENE,8.1,-,N/A,,Overcast,METAR KEWR 051051Z 07007KT 10SM BKN020 OVC055 16/09 A3007,70,2011-06-05 10:51:00<br />
7:51 AM,62.6,50.0,63,30.07,10.0,ESE,6.9,-,N/A,,Overcast,METAR KEWR 051151Z 11006KT 10SM BKN020 BKN120 OVC250 17/10 A3007,110,2011-06-05 11:51:00<br />
8:51 AM,63.0,50.0,63,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 051251Z 00000KT 10SM BKN022 BKN120 BKN250 17/10 A3008 RMK AO2 SLP185 T01720100,0,2011-06-05 12:51:00<br />
9:19 AM,64.4,51.8,64,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,SPECI KEWR 051319Z 00000KT 10SM SCT022 BKN120 BKN250 18/11 A3008 RMK AO2,0,2011-06-05 13:19:00<br />
9:51 AM,66.9,50.0,54,30.08,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 051351Z 09006KT 10SM FEW022 SCT090 SCT120 BKN250 19/10 A3008 RMK AO2 SLP185 T01940100,90,2011-06-05 13:51:00<br />
