
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,19.0,3.0,50,30.16,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 110551Z 23007KT 10SM FEW250 M07/M16 A3016 RMK AO2 SLP211 4/003 T10721161 11033 21072 50001,230,2011-02-11 05:51:00<br />
1:51 AM,18.0,3.0,52,30.16,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 110651Z 22007KT 10SM FEW250 M08/M16 A3016 RMK AO2 SLP213 T10781161,220,2011-02-11 06:51:00<br />
2:51 AM,17.1,1.9,52,30.17,10.0,SW,4.6,-,N/A,,Clear,METAR KEWR 110751Z 22004KT 10SM CLR M08/M17 A3018 RMK AO2 SLP217 T10831167,220,2011-02-11 07:51:00<br />
3:51 AM,16.0,1.9,54,30.17,10.0,SSW,5.8,-,N/A,,Clear,METAR KEWR 110851Z 20005KT 10SM CLR M09/M17 A3017 RMK AO2 SLP216 T10891167 50005,200,2011-02-11 08:51:00<br />
4:51 AM,18.0,1.0,48,30.19,10.0,SW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 110951Z 22003KT 10SM SCT250 M08/M17 A3019 RMK AO2 SLP221 T10781172,220,2011-02-11 09:51:00<br />
5:51 AM,17.1,1.9,52,30.19,10.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 111051Z COR 24005KT 10SM SCT250 M08/M17 A3020 RMK AO2 SLP224 T10831167,240,2011-02-11 10:51:00<br />
6:51 AM,16.0,3.0,57,30.20,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 111151Z 21005KT 10SM BKN250 M09/M16 A3021 RMK AO2 SLP227 4/003 T10891161 11072 21100 51011,210,2011-02-11 11:51:00<br />
7:51 AM,19.9,6.1,55,30.22,10.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 111251Z 22003KT 10SM BKN250 M07/M14 A3022 RMK AO2 SLP232 T10671144,220,2011-02-11 12:51:00<br />
8:51 AM,23.0,6.1,48,30.23,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 111351Z 22009KT 10SM BKN250 M05/M14 A3023 RMK AO2 SLP237 T10501144,220,2011-02-11 13:51:00<br />
9:51 AM,28.4,5.0,37,30.22,10.0,SW,15.0,-,N/A,,Scattered Clouds,METAR KEWR 111451Z 23013KT 10SM SCT250 M02/M15 A3022,230,2011-02-11 14:51:00<br />
