
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.0,52.0,89,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 290551Z 00000KT 10SM BKN085 BKN140 13/11 A3006 RMK AO2 SLP178 T01280111 10172 20122 58007,0,2011-11-29 05:51:00<br />
1:51 AM,57.9,54.0,87,30.06,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 290651Z 07003KT 10SM FEW050 BKN075 BKN090 14/12 A3006 RMK AO2 SLP179 T01440122,70,2011-11-29 06:51:00<br />
2:51 AM,57.9,54.0,87,30.04,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 290751Z 08004KT 10SM FEW065 BKN090 14/12 A3004 RMK AO2 SLP172 T01440122,80,2011-11-29 07:51:00<br />
3:51 AM,57.9,55.0,90,30.02,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 290851Z 08004KT 10SM FEW015 BKN090 14/13 A3002 RMK AO2 SLP166 T01440128 58012,80,2011-11-29 08:51:00<br />
4:47 AM,57.2,53.6,88,30.01,10.0,NE,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 290947Z 05004KT 10SM FEW009 BKN085 14/12 A3001 RMK AO2,50,2011-11-29 09:47:00<br />
4:51 AM,57.0,55.0,93,30.01,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 290951Z 06003KT 10SM FEW009 BKN085 14/13 A3001 RMK AO2 SLP161 T01390128,60,2011-11-29 09:51:00<br />
5:13 AM,57.2,55.4,94,30.01,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 291013Z 06003KT 10SM SCT009 BKN029 BKN085 14/13 A3001 RMK AO2,60,2011-11-29 10:13:00<br />
5:51 AM,59.0,55.9,90,30.01,10.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 291051Z 08003KT 10SM SCT009 BKN029 BKN080 15/13 A3001 RMK AO2 SLP161 T01500133,80,2011-11-29 10:51:00<br />
5:56 AM,59.0,55.4,88,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,SPECI KEWR 291056Z 00000KT 10SM SCT009 SCT029 BKN075 15/13 A3001,0,2011-11-29 10:56:00<br />
6:30 AM,59.0,55.4,88,30.00,9.0,East,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 291130Z 09004KT 9SM BKN009 BKN075 15/13 A3000 RMK AO2 BKN009 V SCT,90,2011-11-29 11:30:00<br />
6:42 AM,59.0,55.4,88,30.00,8.0,East,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 291142Z 09004KT 8SM SCT009 BKN070 15/13 A3000,90,2011-11-29 11:42:00<br />
6:51 AM,59.0,55.9,90,30.00,8.0,East,4.6,-,N/A,,Overcast,METAR KEWR 291151Z 09004KT 8SM SCT009 OVC070 15/13 A3000 RMK AO2 SLP159 T01500133 10150 20128 56007,90,2011-11-29 11:51:00<br />
7:22 AM,60.8,55.4,82,30.00,9.0,East,3.5,-,N/A,,Overcast,SPECI KEWR 291222Z 09003KT 9SM FEW009 BKN027 OVC065 16/13 A3000 RMK AO2,90,2011-11-29 12:22:00<br />
7:51 AM,60.1,57.0,90,29.99,8.0,Variable,3.5,-,N/A,,Overcast,METAR KEWR 291251Z VRB03KT 8SM FEW009 SCT027 OVC085 16/14 A2999 RMK AO2 SLP154 T01560139 $,0,2011-11-29 12:51:00<br />
