
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,46.9,93,29.90,4.0,East,15.0,26.5,0.18,Rain,Light Rain,METAR KEWR 230551Z 08013G23KT 4SM -RA BR BKN009 BKN012 OVC028 09/08 A2990 RMK AO2 PK WND 07026/0530 PRESFR SLP124 P0018 60127 T00940083 10094 20089 56065 $,80,2011-11-23 05:51:00<br />
1:51 AM,50.0,48.0,93,29.82,3.0,East,9.2,-,0.17,Rain,Heavy Rain,METAR KEWR 230651Z 08008KT 3SM +RA BR BKN007 OVC009 10/09 A2982 RMK AO2 SLP098 P0017 T01000089 $,80,2011-11-23 06:51:00<br />
2:51 AM,51.1,48.9,92,29.77,6.0,NNE,12.7,-,0.02,Rain,Light Rain,METAR KEWR 230751Z 03011KT 6SM -RA BR BKN007 OVC009 11/09 A2977 RMK AO2 RAE09B33 SLP081 P0002 T01060094 $,30,2011-11-23 07:51:00<br />
3:48 AM,51.8,51.8,100,29.69,0.5,Variable,3.5,-,0.00,,Overcast,SPECI KEWR 230848Z VRB03KT 1/2SM BR OVC004 11/11 A2969 RMK AO2 SFC VIS 3 RAE00 P0000 $,0,2011-11-23 08:48:00<br />
3:51 AM,51.1,51.1,100,29.68,0.5,Calm,Calm,-,0.00,,Overcast,METAR KEWR 230851Z 00000KT 1/2SM BR OVC004 11/11 A2968 RMK AO2 SFC VIS 3 RAE00 SLP051 P0000 60019 T01060106 56047 $,0,2011-11-23 08:51:00<br />
4:51 AM,50.0,48.9,96,29.65,0.5,North,3.5,-,0.02,Rain,Light Rain,METAR KEWR 230951Z 35003KT 1/2SM -RA BR OVC004 10/09 A2965 RMK AO2 SFC VIS 2 RAB0857 SLP040 P0002 T01000094 $,350,2011-11-23 09:51:00<br />
5:10 AM,50.0,50.0,100,29.66,1.0,Calm,Calm,-,0.07,Rain,Light Rain,SPECI KEWR 231010Z 00000KT 1SM -RA BR BKN005 OVC008 10/10 A2966 RMK AO2 SFC VIS 2 1/2 P0007 $,0,2011-11-23 10:10:00<br />
5:29 AM,51.8,51.8,100,29.67,5.0,NW,8.1,-,0.10,Rain,Light Rain,SPECI KEWR 231029Z 31007KT 5SM -RA BR BKN005 OVC008 11/11 A2967 RMK AO2 P0010 $,310,2011-11-23 10:29:00<br />
5:51 AM,51.1,48.9,92,29.66,6.0,North,5.8,-,0.10,Rain,Light Rain,METAR KEWR 231051Z 36005KT 6SM -RA BR SCT005 OVC008 11/09 A2966 RMK AO2 SLP043 P0010 T01060094 $,360,2011-11-23 10:51:00<br />
6:15 AM,50.0,48.2,94,29.65,8.0,North,8.1,-,0.01,Rain,Light Rain,SPECI KEWR 231115Z 01007KT 8SM -RA FEW008 SCT014 OVC080 10/09 A2965 RMK AO2 P0001 $,10,2011-11-23 11:15:00<br />
