
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.9,64.9,73,29.85,10.0,South,8.1,-,N/A,,Overcast,METAR KEWR 050451Z 19007KT 10SM BKN044 OVC250 23/18 A2985 RMK AO2 SLP106 T02330183 403110217,190,2011-09-05 04:51:00<br />
1:51 AM,75.0,64.9,71,29.86,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 050551Z 25013KT 10SM FEW037 SCT120 BKN250 24/18 A2986 RMK AO2 SLP110 T02390183 10283 20233 53000,250,2011-09-05 05:51:00<br />
2:51 AM,75.0,64.9,71,29.83,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 050651Z 20010KT 10SM SCT049 BKN060 BKN250 24/18 A2983 RMK AO2 SLP101 T02390183,200,2011-09-05 06:51:00<br />
3:51 AM,75.0,64.9,71,29.83,10.0,SW,9.2,-,N/A,,Overcast,METAR KEWR 050751Z 22008KT 10SM OVC049 24/18 A2983 RMK AO2 SLP102 T02390183,220,2011-09-05 07:51:00<br />
4:51 AM,73.9,66.0,76,29.83,10.0,South,5.8,-,N/A,,Scattered Clouds,METAR KEWR 050851Z 19005KT 10SM FEW050 SCT085 SCT250 23/19 A2982 RMK AO2 SLP099 T02330189 56011,190,2011-09-05 08:51:00<br />
5:51 AM,73.0,64.9,76,29.82,10.0,South,8.1,-,N/A,,Overcast,METAR KEWR 050951Z 18007KT 10SM OVC050 23/18 A2982 RMK AO2 SLP096 T02280183,180,2011-09-05 09:51:00<br />
6:51 AM,73.0,64.9,76,29.82,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 051051Z 18007KT 10SM SCT050 BKN095 BKN150 BKN250 23/18 A2982 RMK AO2 SLP097 T02280183,180,2011-09-05 10:51:00<br />
7:51 AM,73.4,66.2,78,29.82,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 051151Z 18006KT 10SM FEW050 SCT110 BKN150 BKN250 23/19 A2982,180,2011-09-05 11:51:00<br />
8:49 AM,75.2,69.8,83,29.81,10.0,South,13.8,-,N/A,,Mostly Cloudy,SPECI KEWR 051249Z 19012KT 10SM BKN012 BKN150 BKN250 24/21 A2981 RMK AO2 BKN012 V SCT,190,2011-09-05 12:49:00<br />
8:51 AM,77.0,69.1,76,29.81,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 051251Z 19011KT 10SM BKN012 BKN150 BKN250 25/21 A2981 RMK AO2 SLP094 BKN012 V SCT T02500206,190,2011-09-05 12:51:00<br />
