
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.9,33.1,83,29.64,10.0,West,4.6,-,N/A,,Overcast,METAR KEWR 190551Z COR 26004KT 10SM BKN022 OVC030 03/01 A2964 RMK AO2 SLP037 4/005 60000 T00330006 10033 20028 50000,260,2011-01-19 05:51:00<br />
1:13 AM,37.4,32.0,81,29.65,10.0,West,5.8,-,N/A,,Scattered Clouds,SPECI KEWR 190613Z 26005KT 10SM SCT024 03/00 A2965 RMK AO2,260,2011-01-19 06:13:00<br />
1:51 AM,37.0,33.1,86,29.64,10.0,WSW,5.8,-,N/A,,Overcast,METAR KEWR 190651Z COR 24005KT 10SM FEW030 SCT070 OVC140 03/01 A2964 RMK AO2 SLP037 T00280006,240,2011-01-19 06:51:00<br />
2:51 AM,36.0,33.1,89,29.65,10.0,SW,6.9,-,N/A,,Overcast,METAR KEWR 190751Z 23006KT 10SM OVC140 02/01 A2965 RMK AO2 SLP039 T00220006,230,2011-01-19 07:51:00<br />
3:51 AM,37.0,33.1,86,29.67,9.0,SW,8.1,-,0.00,Rain,Light Rain,METAR KEWR 190851Z 23007KT 9SM -RA OVC060 03/01 A2967 RMK AO2 RAB40 SLP045 P0000 60000 T00280006 53007,230,2011-01-19 08:51:00<br />
4:18 AM,35.6,33.8,93,29.67,6.0,SSW,4.6,-,0.00,Rain,Light Rain,SPECI KEWR 190918Z 21004KT 6SM -RA BR SCT008 OVC046 02/01 A2967 RMK AO2 P0000,210,2011-01-19 09:18:00<br />
4:51 AM,36.0,33.1,89,29.68,5.0,SW,5.8,-,0.03,Rain,Light Rain,METAR KEWR 190951Z 23005KT 5SM -RA BR SCT008 OVC046 02/01 A2969 RMK AO2 SLP051 P0003 T00220006,230,2011-01-19 09:51:00<br />
5:51 AM,36.0,33.1,89,29.68,6.0,Calm,Calm,-,0.04,Rain,Light Rain,METAR KEWR 191051Z 00000KT 6SM -RA BR FEW008 BKN036 OVC044 02/01 A2969 RMK AO2 SLP051 P0004 T00220006,0,2011-01-19 10:51:00<br />
6:51 AM,35.1,33.1,92,29.68,5.0,SSW,4.6,-,0.00,,Overcast,METAR KEWR 191151Z COR 20004KT 5SM BR BKN033 OVC050 02/01 A2968 RMK AO2 RAE1055 SLP049 4/004 P0000 60007 70063 T00170006 10033 20017 50004,200,2011-01-19 11:51:00<br />
7:51 AM,36.0,33.1,89,29.70,5.0,SW,6.9,-,N/A,,Overcast,METAR KEWR 191251Z 22006KT 5SM BR BKN031 OVC038 02/01 A2970 RMK AO2 SLP056 T00220006,220,2011-01-19 12:51:00<br />
8:47 AM,35.6,33.8,93,29.71,4.0,WSW,6.9,-,N/A,,Overcast,SPECI KEWR 191347Z 24006KT 4SM BR FEW020 BKN029 OVC035 02/01 A2971 RMK AO2,240,2011-01-19 13:47:00<br />
8:51 AM,37.0,33.1,86,29.71,5.0,WSW,5.8,-,N/A,,Overcast,METAR KEWR 191351Z 24005KT 5SM BR FEW020 BKN028 OVC037 03/01 A2971 RMK AO2 SLP061 T00280006,240,2011-01-19 13:51:00<br />
9:51 AM,36.0,33.1,89,29.72,5.0,WSW,4.6,-,0.00,,Overcast,METAR KEWR 191451Z 24004KT 5SM BR FEW020 SCT029 OVC037 02/01 A2972 RMK AO2 RAB29E39 SLP062 SCT V BKN P0000 60000 T00220006 51013,240,2011-01-19 14:51:00<br />
10:51 AM,37.9,34.0,86,29.73,5.0,West,5.8,-,0.00,Rain,Light Rain,METAR KEWR 191551Z 26005KT 5SM -RA BR FEW020 BKN027 OVC032 03/01 A2973 RMK AO2 RAB19 SLP066 P0000 T00330011,260,2011-01-19 15:51:00<br />
11:51 AM,39.0,35.1,86,29.71,7.0,WNW,5.8,-,0.01,Rain,Light Rain,METAR KEWR 191651Z 30005KT 7SM -RA SCT015 BKN025 OVC035 04/02 A2971 RMK AO2 SLP060 P0001 T00390017,300,2011-01-19 16:51:00<br />
12:13 PM,39.2,35.6,87,29.70,8.0,WNW,8.1,-,N/A,,Mostly Cloudy,SPECI KEWR 191713Z 30007KT 8SM FEW015 SCT029 BKN043 BKN130 04/02 A2970,300,2011-01-19 17:13:00<br />
12:22 PM,39.2,35.6,87,29.70,10.0,NW,6.9,-,0.00,,Mostly Cloudy,SPECI KEWR 191722Z 31006KT 10SM BKN013 BKN031 BKN043 BKN130 04/02 A2970 RMK AO2 RAE09 BKN013 V SCT P0000,310,2011-01-19 17:22:00<br />
12:40 PM,41.0,33.8,76,29.69,10.0,NW,9.2,-,0.00,,Mostly Cloudy,SPECI KEWR 191740Z COR 31008KT 10SM SCT013 BKN030 BKN045 BKN130 05/01 A2969 RMK AO2 SCT V BKN RAE09 P0000,310,2011-01-19 17:40:00<br />
12:51 PM,41.0,34.0,76,29.70,10.0,NW,9.2,-,0.00,,Mostly Cloudy,METAR KEWR 191751Z 31008KT 10SM SCT013 BKN030 BKN045 BKN130 05/01 A2970 RMK AO2 RAE09 SLP056 4/003 933008 P0000 60001 T00500011 10050 20017 58006,310,2011-01-19 17:51:00<br />
1:51 PM,42.1,34.0,73,29.71,10.0,WNW,6.9,-,N/A,,Overcast,METAR KEWR 191851Z 29006KT 10SM SCT016 BKN050 OVC130 06/01 A2971 RMK AO2 SLP059 SCT V BKN T00560011,290,2011-01-19 18:51:00<br />
2:10 PM,42.8,33.8,70,29.72,10.0,West,8.1,-,N/A,,Overcast,SPECI KEWR 191910Z 28007KT 10SM BKN017 BKN050 OVC130 06/01 A2972 RMK AO2,280,2011-01-19 19:10:00<br />
2:28 PM,42.8,33.8,70,29.71,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,SPECI KEWR 191928Z 29009KT 10SM SCT018 BKN050 BKN130 06/01 A2971 RMK AO2 SCT V BKN,290,2011-01-19 19:28:00<br />
2:51 PM,42.1,34.0,73,29.73,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 191951Z 30012KT 10SM SCT018 BKN050 BKN130 06/01 A2973 RMK AO2 SLP065 T00560011,300,2011-01-19 19:51:00<br />
2:58 PM,42.8,33.8,70,29.73,10.0,WNW,10.4,-,N/A,,Overcast,SPECI KEWR 191958Z 30009KT 10SM BKN021 OVC060 06/01 A2973 RMK AO2,300,2011-01-19 19:58:00<br />
3:51 PM,42.8,33.8,70,29.75,10.0,NW,11.5,-,N/A,,Overcast,METAR KEWR 192051Z 32010KT 10SM BKN021 BKN060 OVC100 06/01 A2975,320,2011-01-19 20:51:00<br />
4:51 PM,41.0,32.0,70,29.77,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 192151Z 31010KT 10SM BKN025 BKN060 BKN100 05/00 A2977 RMK AO2 SLP081 T00500000,310,2011-01-19 21:51:00<br />
