
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,70.0,64.9,84,29.69,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 160451Z 01007KT 10SM FEW013 SCT023 BKN070 BKN130 BKN250 21/18 A2969 RMK AO2 SLP053 T02110183 402720211,10,2011-08-16 04:51:00<br />
1:09 AM,69.8,64.4,83,29.70,10.0,North,8.1,-,N/A,,Mostly Cloudy,SPECI KEWR 160509Z 01007KT 10SM FEW013 BKN023 BKN070 BKN130 21/18 A2970 RMK AO2,10,2011-08-16 05:09:00<br />
1:51 AM,70.0,64.9,84,29.69,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 160551Z 36005KT 10SM FEW013 BKN023 BKN070 21/18 A2969 RMK AO2 SLP054 T02110183 10228 20211 52000,360,2011-08-16 05:51:00<br />
2:25 AM,69.8,64.4,83,29.69,10.0,NNE,5.8,-,N/A,,Overcast,SPECI KEWR 160625Z 02005KT 10SM BKN013 BKN023 OVC070 21/18 A2969 RMK AO2,20,2011-08-16 06:25:00<br />
2:51 AM,69.8,66.2,88,29.69,10.0,NNE,3.5,-,N/A,,Overcast,METAR KEWR 160651Z 02003KT 10SM BKN013 BKN023 OVC070 21/19 A2969,20,2011-08-16 06:51:00<br />
3:51 AM,71.1,64.9,81,29.70,10.0,NE,4.6,-,0.00,,Overcast,METAR KEWR 160751Z 05004KT 10SM BKN013 BKN020 OVC026 22/18 A2970 RMK AO2 RAB14E27 SLP057 P0000 T02170183,50,2011-08-16 07:51:00<br />
4:09 AM,69.8,64.4,83,29.70,3.0,ENE,5.8,-,0.07,Rain,Heavy Rain,SPECI KEWR 160809Z 06005KT 3SM +RA BKN015 OVC025 21/18 A2970 RMK AO2 RAB0759 P0007,60,2011-08-16 08:09:00<br />
4:51 AM,68.0,64.4,88,29.71,10.0,NNE,4.6,-,N/A,Rain,Light Rain,METAR KEWR 160851Z 02004KT 10SM -RA FEW010 BKN015 OVC040 20/18 A2971,20,2011-08-16 08:51:00<br />
5:15 AM,69.8,64.4,83,29.71,10.0,NE,3.5,-,0.00,,Overcast,SPECI KEWR 160915Z 05003KT 10SM FEW010 BKN013 OVC020 21/18 A2971 RMK AO2 RAE0856 P0000,50,2011-08-16 09:15:00<br />
5:46 AM,68.0,64.4,88,29.72,7.0,North,6.9,-,0.02,Rain,Light Rain,SPECI KEWR 160946Z 01006KT 7SM -RA FEW008 BKN011 OVC020 20/18 A2972 RMK AO2 RAE0856B29 P0002,10,2011-08-16 09:46:00<br />
