
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,21.9,50,29.94,10.0,NW,13.8,24.2,N/A,,Mostly Cloudy,METAR KEWR 010551Z 31012G21KT 10SM FEW090 SCT110 BKN250 04/M06 A2993 RMK AO2 PK WND 33035/0510 SLP136 60000 T00391056 10133 20039 53041,310,2011-03-01 05:51:00<br />
1:51 AM,37.9,21.0,51,29.97,10.0,NNW,15.0,20.7,N/A,,Scattered Clouds,METAR KEWR 010651Z 33013G18KT 10SM SCT250 03/M06 A2997 RMK AO2 SLP149 T00331061,330,2011-03-01 06:51:00<br />
2:51 AM,37.0,18.0,46,30.02,10.0,NNW,27.6,33.4,N/A,,Scattered Clouds,METAR KEWR 010751Z 34024G29KT 10SM SCT045 SCT250 03/M08 A3002 RMK AO2 PK WND 34029/0750 SLP164 T00281078,340,2011-03-01 07:51:00<br />
3:51 AM,36.0,16.0,44,30.04,10.0,NNW,19.6,26.5,N/A,,Clear,METAR KEWR 010851Z 34017G23KT 10SM CLR 02/M09 A3004 RMK AO2 PK WND 34030/0801 SLP170 T00221089 51035,340,2011-03-01 08:51:00<br />
4:51 AM,35.1,17.1,48,30.07,10.0,NNW,11.5,21.9,N/A,,Clear,METAR KEWR 010951Z 33010G19KT 10SM CLR 02/M08 A3007 RMK AO2 PK WND 33026/0923 SLP182 T00171083,330,2011-03-01 09:51:00<br />
5:51 AM,35.1,18.0,50,30.13,10.0,NW,12.7,20.7,N/A,,Scattered Clouds,METAR KEWR 011051Z 31011G18KT 10SM FEW045 SCT250 02/M08 A3013 RMK AO2 SLP201 T00171078,310,2011-03-01 10:51:00<br />
6:51 AM,35.1,12.9,40,30.17,10.0,North,16.1,27.6,N/A,,Mostly Cloudy,METAR KEWR 011151Z 35014G24KT 10SM FEW045 SCT160 BKN250 02/M11 A3017 RMK AO2 PK WND 36031/1125 PRESRR SLP215 70026 T00171106 10039 20011 53045,350,2011-03-01 11:51:00<br />
7:51 AM,35.1,12.9,40,30.23,10.0,North,16.1,25.3,N/A,,Mostly Cloudy,METAR KEWR 011251Z 35014G22KT 10SM SCT160 BKN220 02/M11 A3023 RMK AO2 SLP236 T00171106,350,2011-03-01 12:51:00<br />
8:51 AM,35.1,12.9,40,30.27,10.0,North,12.7,26.5,N/A,,Scattered Clouds,METAR KEWR 011351Z 36011G23KT 10SM FEW160 SCT220 02/M11 A3026 RMK AO2 SLP248 T00171106,360,2011-03-01 13:51:00<br />
9:51 AM,39.0,12.9,34,30.27,10.0,NNW,21.9,25.3,N/A,,Partly Cloudy,METAR KEWR 011451Z 34019G22KT 10SM FEW220 04/M11 A3027 RMK AO2 SLP249 T00391106 51035,340,2011-03-01 14:51:00<br />
10:51 AM,41.0,10.0,28,30.27,10.0,North,18.4,-,N/A,,Partly Cloudy,METAR KEWR 011551Z 36016KT 10SM FEW220 05/M12 A3027 RMK AO2 SLP249 T00501122,360,2011-03-01 15:51:00<br />
11:51 AM,43.0,10.0,26,30.29,10.0,NNW,10.4,18.4,N/A,,Partly Cloudy,METAR KEWR 011651Z 34009G16KT 10SM FEW250 06/M12 A3029 RMK AO2 SLP256 T00611122,340,2011-03-01 16:51:00<br />
12:51 PM,44.1,7.0,22,30.27,10.0,NNW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 011751Z 34008KT 10SM FEW250 07/M14 A3027 RMK AO2 SLP250 T00671139 10072 20017 50000,340,2011-03-01 17:51:00<br />
1:51 PM,46.0,6.1,20,30.25,10.0,North,9.2,17.3,N/A,,Scattered Clouds,METAR KEWR 011851Z 01008G15KT 10SM SCT250 08/M14 A3025 RMK AO2 SLP243 T00781144,10,2011-03-01 18:51:00<br />
2:51 PM,46.0,5.0,19,30.25,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 011951Z 29006KT 10SM BKN250 08/M15 A3025 RMK AO2 SLP244 T00781150,290,2011-03-01 19:51:00<br />
3:51 PM,46.9,1.9,16,30.25,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 012051Z 35005KT 10SM BKN250 08/M17 A3025 RMK AO2 SLP244 T00831167 56006,350,2011-03-01 20:51:00<br />
4:51 PM,46.0,1.9,16,30.25,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 012151Z 00000KT 10SM BKN250 08/M17 A3025 RMK AO2 SLP243 T00781167,0,2011-03-01 21:51:00<br />
5:51 PM,44.1,3.0,18,30.27,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 012251Z 00000KT 10SM SCT150 BKN250 07/M16 A3027 RMK AO2 SLP248 T00671161,0,2011-03-01 22:51:00<br />
6:51 PM,44.1,10.0,25,30.29,10.0,SE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 012351Z 14005KT 10SM SCT150 SCT250 07/M12 A3029 RMK AO2 SLP255 T00671122 10089 20067 53011,140,2011-03-01 23:51:00<br />
7:51 PM,42.1,10.9,28,30.29,10.0,SSE,3.5,-,N/A,,Scattered Clouds,METAR KEWR 020051Z 16003KT 10SM SCT250 06/M12 A3029 RMK AO2 SLP256 T00561117,160,2011-03-02 00:51:00<br />
8:51 PM,39.9,14.0,35,30.30,10.0,South,9.2,-,N/A,,Partly Cloudy,METAR KEWR 020151Z 18008KT 10SM FEW250 04/M10 A3030 RMK AO2 SLP260 T00441100,180,2011-03-02 01:51:00<br />
9:51 PM,39.0,21.9,50,30.30,10.0,South,4.6,-,N/A,,Partly Cloudy,METAR KEWR 020251Z 18004KT 10SM FEW250 04/M06 A3030 RMK AO2 SLP259 T00391056 50004,180,2011-03-02 02:51:00<br />
10:51 PM,36.0,24.1,62,30.27,10.0,South,6.9,-,N/A,,Partly Cloudy,METAR KEWR 020351Z 19006KT 10SM FEW250 02/M04 A3026 RMK AO2 SLP248 T00221044,190,2011-03-02 03:51:00<br />
11:51 PM,35.1,23.0,61,30.25,10.0,SSW,5.8,-,N/A,,Clear,METAR KEWR 020451Z 21005KT 10SM CLR 02/M05 A3025 RMK AO2 SLP242 T00171050 400890011,210,2011-03-02 04:51:00<br />
