
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,87.1,70.0,57,29.88,10.0,WSW,4.6,-,N/A,,Clear,METAR KEWR 240451Z 24004KT 10SM CLR 31/21 A2988 RMK AO2 SLP117 T03060211 403890300,240,2011-07-24 04:51:00<br />
1:51 AM,86.0,70.0,59,29.87,10.0,WSW,3.5,-,N/A,,Clear,METAR KEWR 240551Z 24003KT 10SM CLR 30/21 A2987 RMK AO2 SLP114 T03000211 10356 20294 58004,240,2011-07-24 05:51:00<br />
2:51 AM,86.0,70.0,59,29.86,10.0,WSW,3.5,-,N/A,,Clear,METAR KEWR 240651Z 25003KT 10SM CLR 30/21 A2986 RMK AO2 SLP111 T03000211,250,2011-07-24 06:51:00<br />
3:51 AM,86.0,70.0,59,29.86,10.0,SW,4.6,-,N/A,,Clear,METAR KEWR 240751Z 23004KT 10SM CLR 30/21 A2986 RMK AO2 SLP110 T03000211,230,2011-07-24 07:51:00<br />
4:51 AM,84.9,71.1,63,29.85,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 240851Z 00000KT 10SM CLR 29/22 A2985 RMK AO2 SLP108 T02940217 56006,0,2011-07-24 08:51:00<br />
5:51 AM,82.9,71.1,67,29.88,10.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 240951Z 22003KT 10SM BKN140 BKN250 28/22 A2987 RMK AO2 SLP116 T02830217,220,2011-07-24 09:51:00<br />
6:51 AM,87.1,69.1,55,29.88,10.0,North,8.1,-,N/A,,Scattered Clouds,METAR KEWR 241051Z 35007KT 10SM SCT140 SCT250 31/21 A2988 RMK AO2 SLP118 T03060206,350,2011-07-24 10:51:00<br />
7:51 AM,89.1,69.1,52,29.90,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 241151Z 01008KT 10SM FEW100 BKN140 BKN250 32/21 A2990 RMK AO2 SLP123 T03170206 10317 20278 51015,10,2011-07-24 11:51:00<br />
8:51 AM,90.0,69.1,50,29.91,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 241251Z 01008KT 10SM FEW025 SCT100 BKN140 BKN250 32/21 A2990 RMK AO2 SLP126 T03220206,10,2011-07-24 12:51:00<br />
9:51 AM,89.1,68.0,50,29.90,10.0,North,5.8,-,N/A,,Overcast,METAR KEWR 241351Z 35005KT 10SM SCT100 BKN140 OVC250 32/20 A2990 RMK AO2 SLP125 T03170200,350,2011-07-24 13:51:00<br />
