
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,66.9,76,29.91,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 150451Z 18005KT 10SM SCT060 BKN250 24/19 A2990 RMK AO2 SLP126 T02390194 403110206,180,2011-09-15 04:51:00<br />
1:51 AM,73.9,66.9,79,29.88,10.0,Variable,4.6,-,N/A,,Overcast,METAR KEWR 150551Z VRB04KT 10SM FEW060 OVC250 23/19 A2988 RMK AO2 SLP117 T02330194 10283 20233 58015,0,2011-09-15 05:51:00<br />
2:51 AM,73.0,66.9,81,29.89,8.0,West,5.8,-,N/A,,Clear,METAR KEWR 150651Z 27005KT 8SM CLR 23/19 A2989 RMK AO2 SLP120 T02280194,270,2011-09-15 06:51:00<br />
3:51 AM,72.0,66.9,84,29.88,8.0,SSW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 150751Z 20004KT 8SM SCT250 22/19 A2988 RMK AO2 SLP119 T02220194,200,2011-09-15 07:51:00<br />
4:51 AM,71.1,66.9,87,29.88,7.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 150851Z 00000KT 7SM FEW250 22/19 A2988 RMK AO2 SLP118 T02170194 50001,0,2011-09-15 08:51:00<br />
5:51 AM,72.0,66.9,84,29.87,8.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 150951Z 00000KT 8SM FEW140 SCT250 22/19 A2987 RMK AO2 SLP114 T02220194,0,2011-09-15 09:51:00<br />
6:51 AM,71.1,66.9,87,29.87,8.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 151051Z 19005KT 8SM SCT090 BKN250 22/19 A2987 RMK AO2 SLP114 T02170194,190,2011-09-15 10:51:00<br />
7:51 AM,72.0,66.9,84,29.87,5.0,South,4.6,-,N/A,,Haze,METAR KEWR 151151Z 17004KT 5SM HZ SCT075 SCT130 BKN250 22/19 A2987 RMK AO2 SLP115 VIS LWR NE-SE T02220194 10233 20217 55003,170,2011-09-15 11:51:00<br />
8:49 AM,73.4,66.2,78,29.88,6.0,WNW,6.9,-,N/A,,Haze,SPECI KEWR 151249Z 29006KT 6SM HZ BKN024 OVC080 23/19 A2988 RMK AO2 VIS LWR NE-SE,290,2011-09-15 12:49:00<br />
8:51 AM,73.9,66.0,76,29.88,6.0,West,8.1,-,N/A,,Haze,METAR KEWR 151251Z 28007KT 6SM HZ BKN023 BKN080 OVC130 23/19 A2988 RMK AO2 SLP118 VIS LWR NE-SE T02330189,280,2011-09-15 12:51:00<br />
9:04 AM,75.2,66.2,73,29.88,8.0,West,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 151304Z 27004KT 8SM SCT023 BKN060 BKN080 BKN130 24/19 A2988 RMK AO2 SCT V BKN HAZE ALOFT,270,2011-09-15 13:04:00<br />
