
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,7.0,37,30.29,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 240551Z 00000KT 10SM CLR M01/M14 A3029 RMK AO2 SLP257 T10061139 10050 21017 58005,0,2011-02-24 05:51:00<br />
1:51 AM,30.0,9.0,41,30.29,10.0,NNE,3.5,-,N/A,,Clear,METAR KEWR 240651Z 02003KT 10SM CLR M01/M13 A3029 RMK AO2 SLP256 T10111128,20,2011-02-24 06:51:00<br />
2:51 AM,28.0,10.9,49,30.27,10.0,NNE,3.5,-,N/A,,Clear,METAR KEWR 240751Z 02003KT 10SM CLR M02/M12 A3028 RMK AO2 SLP251 T10221117,20,2011-02-24 07:51:00<br />
3:51 AM,26.6,12.2,55,30.27,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 240851Z 00000KT 10SM CLR M03/M11 A3027,0,2011-02-24 08:51:00<br />
4:51 AM,26.1,12.9,58,30.28,10.0,NNE,5.8,-,N/A,,Clear,METAR KEWR 240951Z 03005KT 10SM CLR M03/M11 A3028 RMK AO2 SLP252 T10331106,30,2011-02-24 09:51:00<br />
5:51 AM,25.0,12.0,58,30.28,10.0,North,4.6,-,N/A,,Clear,METAR KEWR 241051Z 01004KT 10SM CLR M04/M11 A3028 RMK AO2 SLP252 T10391111,10,2011-02-24 10:51:00<br />
6:51 AM,26.6,10.4,51,30.27,10.0,NNE,3.5,-,N/A,,Partly Cloudy,METAR KEWR 241151Z 03003KT 10SM FEW250 M03/M12 A3027,30,2011-02-24 11:51:00<br />
7:51 AM,30.9,14.0,50,30.27,9.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 241251Z 00000KT 9SM FEW250 M01/M10 A3027 RMK AO2 SLP248 HAZE ALOFT T10061100,0,2011-02-24 12:51:00<br />
8:51 AM,34.0,16.0,48,30.26,8.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 241351Z 00000KT 8SM FEW110 SCT250 01/M09 A3026 RMK AO2 SLP246 HAZE ALOFT T00111089,0,2011-02-24 13:51:00<br />
9:51 AM,37.0,16.0,42,30.25,8.0,ESE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 241451Z 12003KT 8SM BKN049 BKN250 03/M09 A3025 RMK AO2 SLP242 HAZE ALOFT T00281089 58008,120,2011-02-24 14:51:00<br />
10:51 AM,39.9,16.0,38,30.23,9.0,Variable,5.8,-,N/A,,Overcast,METAR KEWR 241551Z VRB05KT 9SM OVC049 04/M09 A3023 RMK AO2 SLP236 HAZE ALOFT T00441089,0,2011-02-24 15:51:00<br />
11:51 AM,43.0,15.1,32,30.20,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 241651Z 20008KT 10SM FEW049 SCT110 BKN130 06/M09 A3020 RMK AO2 SLP227 T00611094,200,2011-02-24 16:51:00<br />
12:51 PM,44.1,16.0,32,30.16,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 241751Z 12005KT 10SM FEW049 BKN100 BKN130 07/M09 A3016 RMK AO2 SLP213 HAZE ALOFT T00671089 10072 21039 58029,120,2011-02-24 17:51:00<br />
1:51 PM,43.0,26.1,51,30.14,9.0,ESE,9.2,-,N/A,,Overcast,METAR KEWR 241851Z 11008KT 9SM FEW050 BKN100 OVC130 06/M03 A3014 RMK AO2 SLP204 HAZE ALOFT T00611033,110,2011-02-24 18:51:00<br />
2:51 PM,44.1,30.0,58,30.11,9.0,ESE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 241951Z 11006KT 9SM FEW060 SCT095 BKN130 BKN250 07/M01 A3011 RMK AO2 SLP195 HAZE ALOFT T00671011,110,2011-02-24 19:51:00<br />
3:51 PM,46.0,28.9,51,30.08,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 242051Z 15006KT 10SM FEW060 SCT090 BKN130 BKN250 08/M02 A3008 RMK AO2 SLP185 HAZE ALOFT T00781017 58027,150,2011-02-24 20:51:00<br />
4:51 PM,46.0,28.0,50,30.07,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 242151Z 15008KT 10SM FEW085 BKN110 BKN140 BKN250 08/M02 A3007 RMK AO2 SLP183 HAZE ALOFT T00781022,150,2011-02-24 21:51:00<br />
5:51 PM,46.0,25.0,44,30.06,10.0,South,10.4,-,N/A,,Overcast,METAR KEWR 242251Z 17009KT 10SM FEW085 BKN110 OVC250 08/M04 A3006 RMK AO2 SLP178 HAZE ALOFT T00781039,170,2011-02-24 22:51:00<br />
6:51 PM,45.0,25.0,46,30.06,10.0,SSE,5.8,-,N/A,,Overcast,METAR KEWR 242351Z 16005KT 10SM FEW070 BKN085 BKN120 OVC250 07/M04 A3006 RMK AO2 SLP179 HAZE ALOFT T00721039 10078 20056 55006,160,2011-02-24 23:51:00<br />
7:51 PM,45.0,24.1,44,30.06,10.0,SSE,5.8,-,N/A,,Overcast,METAR KEWR 250051Z 16005KT 10SM BKN070 OVC120 07/M04 A3006 RMK AO2 SLP177 HAZE ALOFT T00721044,160,2011-02-25 00:51:00<br />
8:51 PM,44.1,26.1,49,30.04,10.0,SSE,4.6,-,N/A,,Overcast,METAR KEWR 250151Z 15004KT 10SM FEW050 OVC065 07/M03 A3004 RMK AO2 SLP171 T00671033,150,2011-02-25 01:51:00<br />
9:51 PM,42.1,32.0,67,30.04,8.0,SSE,5.8,-,0.01,Rain,Light Rain,METAR KEWR 250251Z 16005KT 8SM -RA BKN037 OVC055 06/00 A3003 RMK AO2 RAB0158 SLP170 P0001 60001 T00560000 56010,160,2011-02-25 02:51:00<br />
10:51 PM,41.0,35.1,79,30.01,6.0,SE,3.5,-,0.01,Rain,Light Rain,METAR KEWR 250351Z 14003KT 6SM -RA FEW020 BKN032 OVC040 05/02 A3001 RMK AO2 SLP163 P0001 T00500017,140,2011-02-25 03:51:00<br />
11:41 PM,41.0,35.6,81,29.99,5.0,Calm,Calm,-,0.01,Rain,Light Rain,SPECI KEWR 250441Z 00000KT 5SM -RA BKN026 OVC032 05/02 A2999 RMK AO2 P0001,0,2011-02-25 04:41:00<br />
11:51 PM,41.0,36.0,82,29.98,5.0,Calm,Calm,-,0.01,Rain,Light Rain,METAR KEWR 250451Z 00000KT 5SM -RA BKN026 OVC032 05/02 A2998 RMK AO2 SLP152 P0001 T00500022 400781044,0,2011-02-25 04:51:00<br />
