
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,69.1,66.9,93,30.14,0.5,East,4.6,-,N/A,,Overcast,METAR KEWR 220451Z 09004KT 1/2SM BR OVC003 21/19 A3014 RMK AO2 SFC VIS 3 SLP206 T02060194 402390167,90,2011-09-22 04:51:00<br />
1:13 AM,69.8,68.0,94,30.13,0.5,Calm,Calm,-,0.00,Rain,Light Rain,SPECI KEWR 220513Z 00000KT 1/2SM -RA BR OVC001 21/20 A3013 RMK AO2 SFC VIS 2 1/2 RAB00 P0000,0,2011-09-22 05:13:00<br />
1:51 AM,70.0,68.0,93,30.13,0.5,Calm,Calm,-,0.03,Rain,Light Rain,METAR KEWR 220551Z 00000KT 1/2SM -RA BR OVC001 21/20 A3013 RMK AO2 SFC VIS 3 RAB00 SLP201 P0003 60003 T02110200 10211 20206 57018,0,2011-09-22 05:51:00<br />
2:05 AM,69.8,68.0,94,30.12,0.5,ESE,3.5,-,N/A,Rain,Light Rain,SPECI KEWR 220605Z 11003KT 1/2SM -RA BR OVC003 21/20 A3012,110,2011-09-22 06:05:00<br />
2:51 AM,70.0,68.0,93,30.11,0.5,Calm,Calm,-,0.00,,Overcast,METAR KEWR 220651Z 00000KT 1/2SM BR OVC003 21/20 A3011 RMK AO2 SFC VIS 4 RAE09 SLP194 P0000 T02110200,0,2011-09-22 06:51:00<br />
3:51 AM,70.0,68.0,93,30.09,0.5,Calm,Calm,-,N/A,,Overcast,METAR KEWR 220751Z 00000KT 1/2SM BR OVC003 21/20 A3009 RMK AO2 SFC VIS 3 SLP189 T02110200,0,2011-09-22 07:51:00<br />
4:51 AM,70.0,68.0,93,30.09,0.5,Calm,Calm,-,0.00,,Overcast,METAR KEWR 220851Z 00000KT 1/2SM R04R/P6000FT BR OVC002 21/20 A3009 RMK AO2 SFC VIS 1 RAB0759E08 SLP190 P0000 60000 T02110200 55010,0,2011-09-22 08:51:00<br />
5:45 AM,69.8,68.0,94,30.09,0.5,Calm,Calm,-,N/A,,Overcast,SPECI KEWR 220945Z 00000KT 1/2SM BR FEW002 BKN005 OVC010 21/20 A3009 RMK AO2 SFC VIS 4,0,2011-09-22 09:45:00<br />
5:51 AM,70.0,68.0,93,30.09,2.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 220951Z 00000KT 2SM BR FEW002 BKN005 OVC010 21/20 A3009 RMK AO2 SFC VIS 4 SLP189 T02110200,0,2011-09-22 09:51:00<br />
6:51 AM,71.6,68.0,88,30.10,2.0,SSE,3.5,-,N/A,,Overcast,METAR KEWR 221051Z 15003KT 2SM BR SCT005 OVC008 22/20 A3010,150,2011-09-22 10:51:00<br />
