
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:38 AM,75.2,68.0,78,29.97,10.0,ENE,4.6,-,0.00,,Overcast,SPECI KEWR 140438Z 06004KT 10SM BKN028 BKN036 OVC046 24/20 A2997 RMK AO2 RAB0354E21 P0000,60,2011-08-14 04:38:00<br />
12:51 AM,75.9,68.0,76,29.97,9.0,NE,4.6,-,0.00,Rain,Light Rain,METAR KEWR 140451Z 05004KT 9SM -RA BKN028 OVC050 24/20 A2997 RMK AO2 RAB0354E21B45 SLP147 P0000 T02440200 403060206,50,2011-08-14 04:51:00<br />
1:02 AM,73.4,69.8,88,29.96,7.0,NNE,4.6,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KEWR 140502Z 02004KT 7SM -TSRA BKN028CB OVC036 23/21 A2996 RMK AO2 TSB01 OCNL LTGICCC OHD TS OHD MOV NE P0001,20,2011-08-14 05:02:00<br />
1:18 AM,73.4,69.8,88,29.98,2.0,West,10.4,-,0.10,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 140518Z 26009KT 2SM R04R/4500VP6000FT +TSRA BR SCT009 OVC028CB 23/21 A2998 RMK AO2 TSB01 FRQ LTGICCCCG OHD TS OHD MOV NE P0010,260,2011-08-14 05:18:00<br />
1:51 AM,71.1,68.0,90,29.95,2.0,NNE,3.5,-,0.82,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KEWR 140551Z 03003KT 2SM -TSRA BR SCT009 OVC028CB 22/20 A2995 RMK AO2 SFC VIS 5 TSB01 SLP141 FRQ LTGICCCCG OHD TS OHD MOV NE P0082 60082 T02170200 10267 20217 58016,30,2011-08-14 05:51:00<br />
2:04 AM,71.6,68.0,88,29.96,1.0,North,9.2,-,0.30,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 140604Z 35008KT 1SM R04R/3500VP6000FT +TSRA BR SCT009 BKN017 OVC024CB 22/20 A2996 RMK AO2 SFC VIS 1 1/4 OCNL LTGICCC VC NE TS NE MOV NE P0030,350,2011-08-14 06:04:00<br />
2:13 AM,71.6,69.8,94,29.96,1.0,North,9.2,-,0.73,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 140613Z 01008KT 1SM R04R/2400VP6000FT +TSRA BR FEW004 BKN009 OVC021CB 22/21 A2996 RMK AO2 OCNL LTGICCC VC NE TS NE MOV NE P0073,10,2011-08-14 06:13:00<br />
2:37 AM,71.6,68.0,88,29.94,3.0,NE,10.4,-,1.03,Rain,Rain,SPECI KEWR 140637Z 04009KT 3SM RA BR FEW004 BKN009 OVC032 22/20 A2994 RMK AO2 SFC VIS 4 TSE37 P0103,40,2011-08-14 06:37:00<br />
2:48 AM,69.8,68.0,94,29.93,3.0,NNE,9.2,-,1.04,Rain,Light Rain,SPECI KEWR 140648Z 02008KT 3SM -RA BR FEW008 BKN023CB OVC050 21/20 A2993 RMK AO2 SFC VIS 5 TSE37 OCNL LTG ICCC VC E TS E MOV NE P0104,20,2011-08-14 06:48:00<br />
2:51 AM,70.0,68.0,93,29.93,3.0,NNE,5.8,-,1.04,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KEWR 140651Z COR 02005KT 3SM -TSRA BR FEW008 BKN023CB OVC050 21/20 A2993 RMK AO2 SFC VIS 5 TSE37B48 SLP133 OCNL LTG ICCC VC E TS E MOV NE P0104 T02110200,20,2011-08-14 06:51:00<br />
3:32 AM,71.6,68.0,88,29.92,6.0,ENE,6.9,-,0.03,Rain,Light Rain,SPECI KEWR 140732Z 07006KT 6SM -RA BR FEW009 BKN028 OVC050 22/20 A2992 RMK AO2 TSB0655E30 P0003,70,2011-08-14 07:32:00<br />
