
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,21.9,64,30.58,10.0,NNE,4.6,-,N/A,,Partly Cloudy,METAR KEWR 090551Z 03004KT 10SM FEW250 01/M06 A3058 RMK AO2 SLP353 T00061056 10056 20006 56005,30,2011-03-09 05:51:00<br />
1:51 AM,33.1,21.9,64,30.59,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 090651Z 00000KT 10SM FEW250 01/M06 A3059 RMK AO2 SLP358 T00061056,0,2011-03-09 06:51:00<br />
2:51 AM,32.0,23.0,69,30.58,10.0,NNE,5.8,-,N/A,,Partly Cloudy,METAR KEWR 090751Z 02005KT 10SM FEW250 00/M05 A3059 RMK AO2 SLP356 T00001050,20,2011-03-09 07:51:00<br />
3:51 AM,32.0,23.0,69,30.58,10.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 090851Z 02004KT 10SM SCT250 00/M05 A3058 RMK AO2 SLP354 T00001050 50001,20,2011-03-09 08:51:00<br />
4:51 AM,36.0,28.0,73,30.58,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 090951Z 06006KT 10SM BKN250 02/M02 A3059 RMK AO2 SLP356 T00221022,60,2011-03-09 09:51:00<br />
5:51 AM,37.0,27.0,67,30.60,10.0,ENE,8.1,-,N/A,,Scattered Clouds,METAR KEWR 091051Z 07007KT 10SM SCT250 03/M03 A3060 RMK AO2 SLP361 T00281028,70,2011-03-09 10:51:00<br />
6:51 AM,37.0,27.0,67,30.62,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 091151Z 06007KT 10SM FEW150 BKN250 03/M03 A3062 RMK AO2 SLP367 T00281028 10028 21006 53013,60,2011-03-09 11:51:00<br />
7:51 AM,37.0,26.1,65,30.63,10.0,ENE,13.8,20.7,N/A,,Mostly Cloudy,METAR KEWR 091251Z 07012G18KT 10SM FEW020 BKN140 BKN250 03/M03 A3063 RMK AO2 SLP370 T00281033,70,2011-03-09 12:51:00<br />
8:51 AM,39.0,26.1,60,30.63,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 091351Z 06010KT 10SM FEW020 BKN140 BKN250 04/M03 A3063 RMK AO2 SLP372 T00391033,60,2011-03-09 13:51:00<br />
9:51 AM,41.0,25.0,53,30.64,10.0,East,10.4,-,N/A,,Overcast,METAR KEWR 091451Z 09009KT 10SM FEW025 SCT130 BKN150 OVC220 05/M04 A3064 RMK AO2 SLP375 T00501039 51008,90,2011-03-09 14:51:00<br />
10:51 AM,42.1,26.1,53,30.63,10.0,ESE,11.5,18.4,N/A,,Overcast,METAR KEWR 091551Z 11010G16KT 10SM SCT025 SCT130 BKN150 OVC220 06/M03 A3063 RMK AO2 SLP372 T00561033,110,2011-03-09 15:51:00<br />
11:51 AM,43.0,28.0,56,30.59,10.0,East,15.0,23.0,N/A,,Overcast,METAR KEWR 091651Z 10013G20KT 10SM SCT028 BKN130 OVC220 06/M02 A3059 RMK AO2 SLP357 T00611022,100,2011-03-09 16:51:00<br />
12:51 PM,43.0,28.0,56,30.58,10.0,East,16.1,23.0,N/A,,Overcast,METAR KEWR 091751Z 10014G20KT 10SM SCT028 SCT100 BKN130 OVC220 06/M02 A3058 RMK AO2 SLP355 SCT V BKN T00611022 10067 20028 56019,100,2011-03-09 17:51:00<br />
1:30 PM,44.6,30.2,57,30.58,10.0,ESE,11.5,21.9,N/A,,Overcast,SPECI KEWR 091830Z 11010G19KT 10SM BKN025 BKN130 OVC220 07/M01 A3058 RMK AO2 BKN V SCT,110,2011-03-09 18:30:00<br />
1:51 PM,43.0,28.9,58,30.57,10.0,East,11.5,24.2,N/A,,Overcast,METAR KEWR 091851Z 08010G21KT 10SM BKN026 BKN130 OVC220 06/M02 A3057 RMK AO2 SLP351 BKN V SCT T00611017,80,2011-03-09 18:51:00<br />
2:51 PM,42.1,28.9,60,30.56,10.0,ESE,13.8,23.0,N/A,,Overcast,METAR KEWR 091951Z 11012G20KT 10SM BKN027 OVC130 06/M02 A3056 RMK AO2 SLP347 T00561017,110,2011-03-09 19:51:00<br />
