
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.9,55.9,93,29.94,4.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 210451Z 00000KT 4SM BR FEW040 SCT130 SCT250 14/13 A2994 RMK AO2 SLP137 T01440133 401890144,0,2011-05-21 04:51:00<br />
1:51 AM,57.0,54.0,89,29.93,3.0,West,3.5,-,N/A,,Scattered Clouds,METAR KEWR 210551Z 28003KT 3SM BR FEW040 SCT130 SCT250 14/12 A2993 RMK AO2 SLP135 T01390122 10172 20139 56006,280,2011-05-21 05:51:00<br />
2:51 AM,57.0,54.0,89,29.92,3.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 210651Z 00000KT 3SM BR FEW130 SCT250 14/12 A2992 RMK AO2 SLP130 T01390122,0,2011-05-21 06:51:00<br />
3:51 AM,55.9,53.1,90,29.93,4.0,WSW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 210751Z 24004KT 4SM BR FEW250 13/12 A2993 RMK AO2 SLP134 T01330117,240,2011-05-21 07:51:00<br />
4:51 AM,55.9,54.0,93,29.92,4.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 210851Z 00000KT 4SM BR CLR 13/12 A2992 RMK AO2 SLP131 T01330122 56004,0,2011-05-21 08:51:00<br />
5:51 AM,55.0,53.1,93,29.94,4.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 210951Z 00000KT 4SM BR FEW100 13/12 A2994 RMK AO2 SLP139 T01280117,0,2011-05-21 09:51:00<br />
6:51 AM,57.9,55.0,90,29.94,5.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 211051Z 00000KT 5SM BR FEW100 SCT250 14/13 A2994 RMK AO2 SLP138 T01440128,0,2011-05-21 10:51:00<br />
7:51 AM,64.0,55.9,75,29.95,7.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 211151Z 00000KT 7SM CLR 18/13 A2995 RMK AO2 SLP140 70017 T01780133 10178 20128 51009,0,2011-05-21 11:51:00<br />
8:51 AM,66.0,55.9,70,29.95,8.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 211251Z 00000KT 8SM FEW100 SCT250 19/13 A2995 RMK AO2 SLP142 T01890133,0,2011-05-21 12:51:00<br />
9:51 AM,71.1,55.9,59,29.95,10.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 211351Z 02004KT 10SM FEW040 SCT100 SCT250 22/13 A2995 RMK AO2 SLP142 T02170133,20,2011-05-21 13:51:00<br />
