
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,69.1,55.9,63,30.17,10.0,SSW,4.6,-,N/A,,Clear,METAR KEWR 310451Z 20004KT 10SM CLR 21/13 A3016 RMK AO2 SLP214 T02060133 402890161,200,2011-08-31 04:51:00<br />
1:51 AM,66.0,55.9,70,30.17,10.0,SW,5.8,-,N/A,,Clear,METAR KEWR 310551Z 22005KT 10SM CLR 19/13 A3017 RMK AO2 SLP215 T01890133 10244 20189 52006,220,2011-08-31 05:51:00<br />
2:51 AM,66.2,57.2,73,30.17,10.0,SW,3.5,-,N/A,,Clear,METAR KEWR 310651Z 22003KT 10SM CLR 19/14 A3017,220,2011-08-31 06:51:00<br />
3:51 AM,64.0,57.0,78,30.17,10.0,SSW,4.6,-,N/A,,Clear,METAR KEWR 310751Z 21004KT 10SM CLR 18/14 A3017 RMK AO2 SLP217 T01780139,210,2011-08-31 07:51:00<br />
4:51 AM,66.0,57.9,75,30.17,10.0,West,3.5,-,N/A,,Clear,METAR KEWR 310851Z 26003KT 10SM CLR 19/14 A3017 RMK AO2 SLP214 T01890144 58000,260,2011-08-31 08:51:00<br />
5:51 AM,64.9,57.9,78,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 310951Z 00000KT 10SM FEW250 18/14 A3017 RMK AO2 SLP216 T01830144,0,2011-08-31 09:51:00<br />
6:51 AM,64.9,57.9,78,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 311051Z 00000KT 10SM SCT250 18/14 A3019 RMK AO2 SLP223 T01830144,0,2011-08-31 10:51:00<br />
7:51 AM,69.1,60.1,73,30.20,10.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 311151Z 02004KT 10SM SCT250 21/16 A3020 RMK AO2 SLP225 T02060156 10206 20172 53011,20,2011-08-31 11:51:00<br />
8:51 AM,73.0,60.1,64,30.20,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 311251Z 01005KT 10SM BKN250 23/16 A3020 RMK AO2 SLP227 T02280156,10,2011-08-31 12:51:00<br />
9:51 AM,78.1,57.9,50,30.20,10.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 311351Z 02004KT 10SM SCT250 26/14 A3020 RMK AO2 SLP227 T02560144,20,2011-08-31 13:51:00<br />
10:51 AM,81.0,57.0,44,30.21,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 311451Z 03005KT 10SM SCT250 27/14 A3021 RMK AO2 SLP230 T02720139 53005,30,2011-08-31 14:51:00<br />
11:51 AM,82.9,53.1,36,30.21,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 311551Z 02006KT 10SM FEW050 BKN250 28/12 A3020 RMK AO2 SLP228 T02830117,20,2011-08-31 15:51:00<br />
12:51 PM,84.0,55.0,37,30.19,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 311651Z 04004KT 10SM FEW060 BKN250 29/13 A3019 RMK AO2 SLP223 T02890128,40,2011-08-31 16:51:00<br />
1:51 PM,84.0,54.0,35,30.17,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 311751Z 11005KT 10SM FEW060 BKN250 29/12 A3017 RMK AO2 SLP217 T02890122 10294 20206 58013,110,2011-08-31 17:51:00<br />
2:51 PM,84.9,52.0,32,30.16,10.0,East,5.8,-,N/A,,Scattered Clouds,METAR KEWR 311851Z 09005KT 10SM FEW065 SCT250 29/11 A3016 RMK AO2 SLP213 T02940111,90,2011-08-31 18:51:00<br />
3:51 PM,82.9,53.1,36,30.16,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 311951Z 15007KT 10SM FEW060 SCT140 BKN250 28/12 A3016 RMK AO2 SLP211 T02830117,150,2011-08-31 19:51:00<br />
4:51 PM,80.6,53.6,39,30.15,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 312051Z 17007KT 10SM FEW060 SCT140 BKN250 27/12 A3015,170,2011-08-31 20:51:00<br />
5:51 PM,82.0,55.0,39,30.14,10.0,SE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 312151Z 13007KT 10SM FEW060 SCT090 SCT140 BKN250 28/13 A3015 RMK AO2 SLP207 T02780128,130,2011-08-31 21:51:00<br />
6:51 PM,80.1,55.0,42,30.15,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 312251Z 13006KT 10SM FEW100 SCT140 BKN250 27/13 A3015 RMK AO2 SLP208 T02670128,130,2011-08-31 22:51:00<br />
7:51 PM,78.1,55.9,46,30.15,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 312351Z 17004KT 10SM FEW060 SCT100 BKN140 BKN250 26/13 A3015 RMK AO2 SLP208 T02560133 10300 20256 56001,170,2011-08-31 23:51:00<br />
8:51 PM,77.0,55.9,48,30.17,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 010051Z 15003KT 10SM FEW140 BKN250 25/13 A3017 RMK AO2 SLP215 T02500133,150,2011-09-01 00:51:00<br />
9:51 PM,75.9,57.0,52,30.17,10.0,South,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 010151Z 17003KT 10SM FEW060 SCT140 BKN250 24/14 A3017 RMK AO2 SLP215 T02440139,170,2011-09-01 01:51:00<br />
10:51 PM,73.0,57.0,57,30.18,10.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 010251Z 23004KT 10SM FEW140 BKN250 23/14 A3018 RMK AO2 SLP218 T02280139 51010,230,2011-09-01 02:51:00<br />
11:51 PM,71.6,57.2,60,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 010351Z 00000KT 10SM FEW140 BKN250 22/14 A3019,0,2011-09-01 03:51:00<br />
