
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,39.9,74,29.39,10.0,WSW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 280551Z 24012KT 10SM FEW027 09/04 A2939 RMK AO2 SLP952 60063 T00890044 10144 20089 51014,240,2011-12-28 05:51:00<br />
1:51 AM,45.0,39.0,80,29.42,10.0,WSW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 280651Z 24009KT 10SM FEW027 07/04 A2941 RMK AO2 SLP960 T00720039,240,2011-12-28 06:51:00<br />
2:51 AM,45.0,37.9,76,29.42,10.0,WSW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 280751Z 24011KT 10SM FEW027 SCT080 07/03 A2942 RMK AO2 SLP961 T00720033,240,2011-12-28 07:51:00<br />
3:51 AM,44.1,37.0,76,29.41,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 280851Z 24011KT 10SM FEW030 BKN080 07/03 A2941 RMK AO2 SLP959 T00670028 50007,240,2011-12-28 08:51:00<br />
4:51 AM,44.6,35.6,71,29.43,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 280951Z 25012KT 10SM BKN080 07/02 A2943,250,2011-12-28 09:51:00<br />
5:51 AM,43.0,33.1,68,29.44,10.0,WSW,13.8,-,N/A,,Scattered Clouds,METAR KEWR 281051Z 25012KT 10SM FEW035 SCT080 06/01 A2944 RMK AO2 SLP970 T00610006,250,2011-12-28 10:51:00<br />
6:51 AM,42.1,32.0,67,29.47,10.0,WSW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 281151Z 25011KT 10SM FEW035 SCT080 06/00 A2946 RMK AO2 SLP977 70121 T00560000 10089 20056 53018,250,2011-12-28 11:51:00<br />
7:51 AM,42.1,30.9,65,29.49,10.0,WSW,17.3,21.9,N/A,,Scattered Clouds,METAR KEWR 281251Z 25015G19KT 10SM FEW035 SCT080 06/M01 A2949 RMK AO2 SLP984 T00561006,250,2011-12-28 12:51:00<br />
8:51 AM,43.0,30.9,62,29.50,10.0,WSW,15.0,24.2,N/A,,Scattered Clouds,METAR KEWR 281351Z 25013G21KT 10SM FEW030 SCT100 06/M01 A2950 RMK AO2 SLP990 T00611006,250,2011-12-28 13:51:00<br />
9:51 AM,45.0,30.9,58,29.52,10.0,West,15.0,28.8,N/A,,Mostly Cloudy,METAR KEWR 281451Z 26013G25KT 10SM FEW034 SCT050 BKN110 07/M01 A2952 RMK AO2 SLP997 T00721006 52021,260,2011-12-28 14:51:00<br />
