
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,53.1,46.9,80,30.15,10.0,SSE,5.8,-,N/A,,Overcast,METAR KEWR 060551Z 16005KT 10SM FEW035 BKN060 OVC120 12/08 A3015 RMK AO2 SLP210 T01170083 10133 20117 58022,160,2011-03-06 05:51:00<br />
1:51 AM,53.1,46.9,80,30.13,10.0,SSE,6.9,-,N/A,,Overcast,METAR KEWR 060651Z 16006KT 10SM FEW030 OVC060 12/08 A3013 RMK AO2 SLP201 T01170083,160,2011-03-06 06:51:00<br />
2:51 AM,54.0,46.9,77,30.10,10.0,SSE,5.8,-,N/A,,Partly Cloudy,METAR KEWR 060751Z 16005KT 10SM FEW021 12/08 A3010 RMK AO2 SLP191 T01220083,160,2011-03-06 07:51:00<br />
3:51 AM,55.0,48.0,77,30.07,10.0,South,10.4,-,N/A,,Scattered Clouds,METAR KEWR 060851Z 17009KT 10SM FEW020 SCT037 13/09 A3007 RMK AO2 SLP183 T01280089 56027,170,2011-03-06 08:51:00<br />
4:51 AM,54.0,48.0,80,30.05,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 060951Z 17009KT 10SM FEW020 SCT037 BKN100 12/09 A3005 RMK AO2 SLP174 T01220089,170,2011-03-06 09:51:00<br />
5:51 AM,54.0,48.0,80,30.04,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 061051Z 18006KT 10SM FEW020 SCT037 BKN090 12/09 A3004 RMK AO2 SLP172 T01220089,180,2011-03-06 10:51:00<br />
6:51 AM,54.0,48.9,83,30.03,10.0,SSE,4.6,-,0.01,,Overcast,METAR KEWR 061151Z 15004KT 10SM FEW020 BKN048 OVC060 12/09 A3003 RMK AO2 RAB1056E35 SLP169 P0001 60001 70001 T01220094 10128 20111 56014,150,2011-03-06 11:51:00<br />
7:32 AM,55.4,48.2,77,30.04,10.0,SE,3.5,-,N/A,,Overcast,SPECI KEWR 061232Z 13003KT 10SM FEW009 SCT020 OVC050 13/09 A3004 RMK AO2,130,2011-03-06 12:32:00<br />
7:51 AM,54.0,48.9,83,30.04,10.0,ESE,3.5,-,N/A,,Overcast,METAR KEWR 061251Z 11003KT 10SM FEW009 SCT020 OVC050 12/09 A3004 RMK AO2 SLP170 T01220094,110,2011-03-06 12:51:00<br />
8:02 AM,53.6,48.2,82,30.03,10.0,SE,3.5,-,0.00,Rain,Light Rain,SPECI KEWR 061302Z 14003KT 10SM -RA FEW009 BKN020 OVC050 12/09 A3003 RMK AO2 RAB01 P0000,140,2011-03-06 13:02:00<br />
8:14 AM,55.4,48.2,77,30.03,2.0,SSE,3.5,-,0.00,Rain,Light Rain,SPECI KEWR 061314Z 16003KT 2SM -RA FEW009 BKN020 OVC050 13/09 A3003 RMK AO2 SFC VIS 5 RAB01 P0000,160,2011-03-06 13:14:00<br />
