
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,26.1,1.0,34,30.44,10.0,North,23.0,-,N/A,,Clear,METAR KEWR 030551Z 35020KT 10SM CLR M03/M17 A3044 RMK AO2 SLP307 T10331172 10050 21033 51034 $,350,2011-03-03 05:51:00<br />
1:51 AM,25.0,3.0,39,30.47,10.0,North,20.7,-,N/A,,Clear,METAR KEWR 030651Z 36018KT 10SM CLR M04/M16 A3047 RMK AO2 SLP316 T10391161 $,360,2011-03-03 06:51:00<br />
2:51 AM,24.1,3.0,40,30.47,10.0,NNW,18.4,-,N/A,,Clear,METAR KEWR 030751Z 34016KT 10SM CLR M04/M16 A3047 RMK AO2 SLP318 T10441161 $,340,2011-03-03 07:51:00<br />
3:51 AM,23.0,3.9,44,30.51,10.0,NNW,11.5,-,N/A,,Clear,METAR KEWR 030851Z 34010KT 10SM CLR M05/M16 A3051 RMK AO2 SLP329 T10501156 53022 $,340,2011-03-03 08:51:00<br />
4:51 AM,23.0,3.9,44,30.54,9.0,NNW,13.8,-,N/A,,Clear,METAR KEWR 030951Z 34012KT 9SM CLR M05/M16 A3054 RMK AO2 SLP341 T10501156 $,340,2011-03-03 09:51:00<br />
5:51 AM,21.9,3.0,44,30.59,10.0,North,15.0,-,N/A,,Partly Cloudy,METAR KEWR 031051Z 01013KT 10SM FEW040 M06/M16 A3059 RMK AO2 SLP357 T10561161 $,10,2011-03-03 10:51:00<br />
6:51 AM,21.9,-0.9,37,30.62,10.0,North,12.7,-,N/A,,Scattered Clouds,METAR KEWR 031151Z 36011KT 10SM FEW040 SCT250 M06/M18 A3062 RMK AO2 SLP369 T10561183 11033 21056 52040 $,360,2011-03-03 11:51:00<br />
7:51 AM,23.0,-0.9,35,30.66,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 031251Z 34010KT 10SM FEW250 M05/M18 A3067 RMK AO2 SLP383 T10501183 $,340,2011-03-03 12:51:00<br />
8:51 AM,25.0,-2.9,30,30.68,10.0,NNW,15.0,-,N/A,,Partly Cloudy,METAR KEWR 031351Z COR 34013KT 10SM FEW250 M04/M19 A3068 RMK AO2 SLP387 T10391194 $,340,2011-03-03 13:51:00<br />
9:51 AM,26.1,-2.9,28,30.68,10.0,North,16.1,-,N/A,,Partly Cloudy,METAR KEWR 031451Z 01014KT 10SM FEW250 M03/M19 A3068 RMK AO2 SLP387 T10331194 51018 $,10,2011-03-03 14:51:00<br />
10:51 AM,28.9,-4.0,24,30.67,10.0,NNW,12.7,-,N/A,,Clear,METAR KEWR 031551Z 34011KT 10SM CLR M02/M20 A3067 RMK AO2 SLP385 T10171200 $,340,2011-03-03 15:51:00<br />
11:51 AM,30.9,-4.0,22,30.66,10.0,North,15.0,-,N/A,,Clear,METAR KEWR 031651Z COR 01013KT 10SM CLR M01/M20 A3066 RMK AO2 SLP382 T10061200 $,10,2011-03-03 16:51:00<br />
12:51 PM,33.1,-5.1,19,30.64,10.0,NE,12.7,-,N/A,,Partly Cloudy,METAR KEWR 031751Z 04011KT 10SM FEW250 01/M21 A3064 RMK AO2 SLP375 T00061206 10006 21056 58012 $,40,2011-03-03 17:51:00<br />
1:51 PM,34.0,-4.0,20,30.63,10.0,North,9.2,-,N/A,,Partly Cloudy,METAR KEWR 031851Z 35008KT 10SM FEW250 01/M20 A3063 RMK AO2 SLP371 T00111200,350,2011-03-03 18:51:00<br />
2:51 PM,36.0,-6.0,17,30.61,10.0,North,6.9,-,N/A,,Partly Cloudy,METAR KEWR 031951Z 35006KT 10SM FEW250 02/M21 A3062 RMK AO2 SLP366 T00221211,350,2011-03-03 19:51:00<br />
