
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.9,21.9,49,30.29,10.0,North,16.1,-,N/A,,Clear,METAR KEWR 050451Z 01014KT 10SM CLR 04/M06 A3029 RMK AO2 SLP257 T00441056 401280044,10,2011-11-05 04:51:00<br />
1:51 AM,39.0,23.0,53,30.30,10.0,North,18.4,24.2,N/A,,Clear,METAR KEWR 050551Z 01016G21KT 10SM CLR 04/M05 A3030 RMK AO2 SLP260 T00391050 10083 20039 51014,10,2011-11-05 05:51:00<br />
2:51 AM,37.9,24.1,57,30.31,10.0,North,15.0,-,N/A,,Clear,METAR KEWR 050651Z 01013KT 10SM CLR 03/M04 A3031 RMK AO2 SLP263 T00331044,10,2011-11-05 06:51:00<br />
3:51 AM,37.0,25.0,62,30.32,10.0,North,9.2,-,N/A,,Clear,METAR KEWR 050751Z 01008KT 10SM CLR 03/M04 A3032 RMK AO2 SLP268 T00281039,10,2011-11-05 07:51:00<br />
4:51 AM,36.0,25.0,64,30.34,10.0,North,11.5,-,N/A,,Clear,METAR KEWR 050851Z 01010KT 10SM CLR 02/M04 A3034 RMK AO2 SLP274 T00221039 53014,10,2011-11-05 08:51:00<br />
5:51 AM,35.1,25.0,67,30.36,10.0,North,9.2,-,N/A,,Clear,METAR KEWR 050951Z 01008KT 10SM CLR 02/M04 A3036 RMK AO2 SLP281 T00171039,10,2011-11-05 09:51:00<br />
6:51 AM,34.0,24.1,67,30.38,10.0,NNE,6.9,-,N/A,,Clear,METAR KEWR 051051Z 02006KT 10SM CLR 01/M04 A3038 RMK AO2 SLP288 T00111044,20,2011-11-05 10:51:00<br />
7:51 AM,35.6,24.8,65,30.41,10.0,North,9.2,-,N/A,,Clear,METAR KEWR 051151Z 01008KT 10SM CLR 02/M04 A3041,10,2011-11-05 11:51:00<br />
8:51 AM,37.9,25.0,60,30.45,10.0,NNE,12.7,-,N/A,,Clear,METAR KEWR 051251Z 02011KT 10SM CLR 03/M04 A3045 RMK AO2 SLP311 T00331039,20,2011-11-05 12:51:00<br />
9:51 AM,41.0,26.1,55,30.46,10.0,NNE,11.5,18.4,N/A,,Clear,METAR KEWR 051351Z 02010G16KT 10SM CLR 05/M03 A3046 RMK AO2 SLP315 T00501033,20,2011-11-05 13:51:00<br />
10:51 AM,44.1,25.0,47,30.48,10.0,NNE,12.7,-,N/A,,Clear,METAR KEWR 051451Z 03011KT 10SM CLR 07/M04 A3048 RMK AO2 SLP319 T00671039 51021,30,2011-11-05 14:51:00<br />
11:51 AM,46.0,24.1,42,30.48,10.0,North,9.2,-,N/A,,Clear,METAR KEWR 051551Z 01008KT 10SM CLR 08/M04 A3048 RMK AO2 SLP321 T00781044,10,2011-11-05 15:51:00<br />
12:51 PM,48.0,23.0,37,30.47,10.0,North,6.9,-,N/A,,Partly Cloudy,METAR KEWR 051651Z 36006KT 10SM FEW250 09/M05 A3047 RMK AO2 SLP316 T00891050,360,2011-11-05 16:51:00<br />
1:51 PM,50.0,24.1,36,30.45,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KEWR 051751Z 01007KT 10SM FEW250 10/M04 A3045 RMK AO2 SLP311 T01001044 10100 20017 58008,10,2011-11-05 17:51:00<br />
2:51 PM,50.0,21.9,33,30.45,10.0,NE,9.2,-,N/A,,Partly Cloudy,METAR KEWR 051851Z 04008KT 10SM FEW250 10/M06 A3045 RMK AO2 SLP311 T01001056,40,2011-11-05 18:51:00<br />
3:51 PM,50.0,21.9,33,30.45,10.0,NE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 051951Z 04005KT 10SM SCT250 10/M06 A3046 RMK AO2 SLP312 T01001056,40,2011-11-05 19:51:00<br />
4:51 PM,50.0,19.9,31,30.46,10.0,ENE,6.9,-,N/A,,Partly Cloudy,METAR KEWR 052051Z 06006KT 10SM FEW250 10/M07 A3046 RMK AO2 SLP313 T01001067 51002,60,2011-11-05 20:51:00<br />
5:51 PM,50.0,19.0,29,30.45,10.0,ENE,3.5,-,N/A,,Partly Cloudy,METAR KEWR 052151Z 07003KT 10SM FEW250 10/M07 A3045 RMK AO2 SLP310 T01001072,70,2011-11-05 21:51:00<br />
6:51 PM,48.9,21.0,33,30.45,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 052251Z 00000KT 10SM FEW250 09/M06 A3046 RMK AO2 SLP312 T00941061,0,2011-11-05 22:51:00<br />
7:51 PM,46.9,26.1,44,30.46,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 052351Z 00000KT 10SM CLR 08/M03 A3046 RMK AO2 SLP314 T00831033 10106 20083 53001,0,2011-11-05 23:51:00<br />
8:51 PM,45.0,26.1,48,30.47,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 060051Z 00000KT 10SM CLR 07/M03 A3047 RMK AO2 SLP318 T00721033,0,2011-11-06 00:51:00<br />
9:51 PM,45.0,24.1,44,30.48,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 060151Z 00000KT 10SM CLR 07/M04 A3048 RMK AO2 SLP321 T00721044,0,2011-11-06 01:51:00<br />
10:51 PM,42.1,28.0,58,30.48,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 060251Z 00000KT 10SM CLR 06/M02 A3048 RMK AO2 SLP322 T00561022 51008,0,2011-11-06 02:51:00<br />
11:51 PM,39.0,28.0,65,30.48,10.0,West,3.5,-,N/A,,Clear,METAR KEWR 060351Z 28003KT 10SM CLR 04/M02 A3049 RMK AO2 SLP322 T00391022,280,2011-11-06 03:51:00<br />
