
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:48 AM,39.2,37.4,93,29.96,3.0,Calm,Calm,-,0.02,Rain,Light Rain,SPECI KEWR 250548Z 00000KT 3SM -RA BR FEW009 OVC015 04/03 A2996 RMK AO2 P0002,0,2011-02-25 05:48:00<br />
12:51 AM,39.9,37.0,89,29.96,3.0,East,3.5,-,0.02,Rain,Light Rain,METAR KEWR 250551Z 10003KT 3SM -RA BR FEW009 OVC015 04/03 A2996 RMK AO2 SLP143 P0002 60005 T00440028 10072 20044 58026,100,2011-02-25 05:51:00<br />
12:59 AM,39.2,37.4,93,29.95,3.0,East,3.5,-,0.00,Rain,Light Rain,SPECI KEWR 250559Z 10003KT 3SM -RA BR SCT006 BKN012 OVC020 04/03 A2995 RMK AO2 P0000,100,2011-02-25 05:59:00<br />
1:22 AM,39.2,37.4,93,29.93,3.0,Calm,Calm,-,0.01,Rain,Light Rain,SPECI KEWR 250622Z 00000KT 3SM -RA BR OVC008 04/03 A2993 RMK AO2 CIG 006V010 P0001,0,2011-02-25 06:22:00<br />
1:48 AM,41.0,37.4,87,29.92,2.0,Calm,Calm,-,0.02,Rain,Light Rain,SPECI KEWR 250648Z 00000KT 2SM -RA BR OVC005 05/03 A2992 RMK AO2 SFC VIS 2 1/2 CIG 004V006 P0002,0,2011-02-25 06:48:00<br />
1:51 AM,41.0,39.0,93,29.92,2.0,Calm,Calm,-,0.02,Rain,Light Rain,METAR KEWR 250651Z 00000KT 2SM -RA BR OVC005 05/04 A2992 RMK AO2 SFC VIS 2 1/2 SLP131 CIG 004V006 P0002 T00500039,0,2011-02-25 06:51:00<br />
2:51 AM,41.0,39.0,93,29.88,2.0,Calm,Calm,-,0.05,Rain,Light Rain,METAR KEWR 250751Z 00000KT 2SM -RA BR OVC007 05/04 A2988 RMK AO2 SFC VIS 2 1/2 SLP116 CIG 006V008 P0005 T00500039,0,2011-02-25 07:51:00<br />
3:51 AM,41.0,39.0,93,29.80,0.5,East,3.5,-,0.06,Rain,Light Rain,METAR KEWR 250851Z 08003KT 1/2SM -RA BR OVC004 05/04 A2980 RMK AO2 SFC VIS 2 PRESFR SLP091 CIG 003V006 P0006 60013 T00500039 58052,80,2011-02-25 08:51:00<br />
4:23 AM,42.8,39.2,87,29.77,0.5,East,3.5,-,0.04,Rain,Rain,SPECI KEWR 250923Z 08003KT 1/2SM RA BR BKN005 OVC013 06/04 A2977 RMK AO2 SFC VIS 2 1/2 CIG 004V007 P0004,80,2011-02-25 09:23:00<br />
4:51 AM,42.1,39.9,92,29.75,0.5,Variable,3.5,-,0.11,Rain,Rain,METAR KEWR 250951Z VRB03KT 1/2SM RA BR BKN005 OVC013 06/04 A2975 RMK AO2 SFC VIS 2 SLP074 CIG 004V007 P0011 T00560044,0,2011-02-25 09:51:00<br />
