
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,52.0,39.0,61,30.23,10.0,SW,4.6,-,N/A,,Clear,METAR KEWR 010451Z 22004KT 10SM CLR 11/04 A3023 RMK AO2 SLP237 T01110039 402060106,220,2011-05-01 04:51:00<br />
1:51 AM,54.0,39.9,59,30.24,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 010551Z 00000KT 10SM CLR 12/04 A3024 RMK AO2 SLP239 T01220044 10172 20111 51015,0,2011-05-01 05:51:00<br />
2:51 AM,52.0,39.0,61,30.26,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 010651Z 00000KT 10SM CLR 11/04 A3026 RMK AO2 SLP245 T01110039,0,2011-05-01 06:51:00<br />
3:51 AM,51.1,39.0,63,30.26,10.0,North,4.6,-,N/A,,Clear,METAR KEWR 010751Z 36004KT 10SM CLR 11/04 A3026 RMK AO2 SLP246 T01060039,360,2011-05-01 07:51:00<br />
4:51 AM,50.0,33.1,52,30.26,10.0,NNE,4.6,-,N/A,,Clear,METAR KEWR 010851Z 02004KT 10SM CLR 10/01 A3026 RMK AO2 SLP245 T01000006 50006,20,2011-05-01 08:51:00<br />
5:51 AM,48.0,34.0,58,30.26,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KEWR 010951Z 01007KT 10SM FEW250 09/01 A3026 RMK AO2 SLP246 T00890011,10,2011-05-01 09:51:00<br />
6:51 AM,51.1,36.0,56,30.28,10.0,North,8.1,-,N/A,,Scattered Clouds,METAR KEWR 011051Z 01007KT 10SM SCT250 11/02 A3028 RMK AO2 SLP254 T01060022,10,2011-05-01 10:51:00<br />
7:51 AM,54.0,37.0,53,30.29,10.0,NNE,9.2,-,N/A,,Scattered Clouds,METAR KEWR 011151Z 02008KT 10SM FEW100 SCT250 12/03 A3029 RMK AO2 SLP257 T01220028 10122 20083 53012,20,2011-05-01 11:51:00<br />
8:51 AM,57.9,37.9,47,30.30,10.0,NNE,8.1,-,N/A,,Scattered Clouds,METAR KEWR 011251Z 02007KT 10SM SCT250 14/03 A3029 RMK AO2 SLP258 T01440033,20,2011-05-01 12:51:00<br />
9:51 AM,62.6,37.4,39,30.28,10.0,NE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 011351Z 04004KT 10SM FEW100 SCT250 17/03 A3028,40,2011-05-01 13:51:00<br />
10:51 AM,63.0,36.0,37,30.29,10.0,Variable,4.6,-,N/A,,Scattered Clouds,METAR KEWR 011451Z VRB04KT 10SM FEW150 SCT250 17/02 A3029 RMK AO2 SLP255 T01720022 58002,0,2011-05-01 14:51:00<br />
11:51 AM,64.0,36.0,35,30.29,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 011551Z 15009KT 10SM FEW150 SCT200 BKN250 18/02 A3029 RMK AO2 SLP255 T01780022,150,2011-05-01 15:51:00<br />
12:51 PM,64.0,35.1,34,30.29,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 011651Z 17011KT 10SM FEW150 BKN200 BKN250 18/02 A3029 RMK AO2 SLP255 T01780017,170,2011-05-01 16:51:00<br />
1:51 PM,63.0,36.0,37,30.29,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 011751Z 15009KT 10SM FEW150 BKN200 BKN250 17/02 A3029 RMK AO2 SLP256 T01720022 10189 20122 53002,150,2011-05-01 17:51:00<br />
2:51 PM,64.9,37.9,37,30.28,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 011851Z 17007KT 10SM FEW100 BKN200 BKN250 18/03 A3028 RMK AO2 SLP252 T01830033,170,2011-05-01 18:51:00<br />
3:51 PM,64.0,39.0,40,30.26,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 011951Z 15009KT 10SM FEW100 SCT150 BKN200 BKN250 18/04 A3026 RMK AO2 SLP247 T01780039,150,2011-05-01 19:51:00<br />
4:51 PM,63.0,39.9,43,30.26,10.0,SE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 012051Z 13008KT 10SM FEW100 BKN150 BKN200 17/04 A3026 RMK AO2 SLP245 T01720044 56012,130,2011-05-01 20:51:00<br />
5:51 PM,60.1,42.1,51,30.25,10.0,SE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 012151Z 13008KT 10SM FEW100 BKN150 BKN200 16/06 A3025 RMK AO2 SLP243 T01560056,130,2011-05-01 21:51:00<br />
