
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.0,46.0,72,29.82,10.0,WSW,19.6,27.6,N/A,,Partly Cloudy,METAR KEWR 220551Z 25017G24KT 10SM FEW120 13/08 A2982 RMK AO2 SLP097 60011 T01280078 10167 20128 51039,250,2011-12-22 05:51:00<br />
1:51 AM,54.0,44.1,69,29.85,10.0,WSW,17.3,27.6,N/A,,Partly Cloudy,METAR KEWR 220651Z 25015G24KT 10SM FEW150 12/07 A2985 RMK AO2 PK WND 27026/0553 SLP106 T01220067,250,2011-12-22 06:51:00<br />
2:51 AM,53.6,44.6,72,29.89,10.0,West,19.6,26.5,N/A,,Clear,METAR KEWR 220751Z 27017G23KT 10SM CLR 12/07 A2989,270,2011-12-22 07:51:00<br />
3:51 AM,52.0,43.0,71,29.90,8.0,West,10.4,-,N/A,,Partly Cloudy,METAR KEWR 220851Z 27009KT 8SM FEW150 11/06 A2990 RMK AO2 PRESRR SLP124 T01110061 51027,270,2011-12-22 08:51:00<br />
4:51 AM,51.1,43.0,74,29.96,10.0,SW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 220951Z 23011KT 10SM FEW150 BKN250 11/06 A2996 RMK AO2 SLP144 T01060061,230,2011-12-22 09:51:00<br />
5:51 AM,51.1,43.0,74,30.01,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 221051Z 23009KT 10SM SCT050 BKN250 11/06 A3001 RMK AO2 SLP160 T01060061,230,2011-12-22 10:51:00<br />
6:51 AM,48.0,41.0,77,30.03,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 221151Z 21007KT 10SM FEW003 SCT047 BKN250 09/05 A3003 RMK AO2 SLP167 FU PLUME SW DRFTG SE 70013 T00890050 10133 20089 51042,210,2011-12-22 11:51:00<br />
7:51 AM,50.0,41.0,71,30.03,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 221251Z 24006KT 10SM FEW003 SCT047 BKN250 10/05 A3003 RMK AO2 SLP169 FU PLUME SW DRFTG SE T01000050,240,2011-12-22 12:51:00<br />
8:14 AM,50.0,41.0,71,30.05,10.0,SW,9.2,-,N/A,,Mostly Cloudy,SPECI KEWR 221314Z 23008KT 10SM FEW015 SCT047 BKN250 10/05 A3005 RMK AO2 FU FEW015 FU PLUME SW DRFTG NE,230,2011-12-22 13:14:00<br />
8:51 AM,52.0,42.1,69,30.08,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 221351Z 24008KT 10SM FEW015 SCT047 BKN280 11/06 A3008 RMK AO2 SLP184 FU FEW015 FU PLUME SW DRFTG NE OVR RWY T01110056,240,2011-12-22 13:51:00<br />
9:51 AM,54.0,41.0,62,30.11,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 221451Z 27008KT 10SM FEW015 SCT050 BKN280 12/05 A3011 RMK AO2 SLP195 FU FEW015 FU PLUME SW DRFTG NE OVR RWY T01220050 53028,270,2011-12-22 14:51:00<br />
