
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,70.0,50.0,49,29.96,10.0,NNW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 230451Z 33009KT 10SM FEW200 SCT250 21/10 A2996 RMK AO2 SLP146 T02110100 402720200,330,2011-08-23 04:51:00<br />
1:51 AM,68.0,50.0,52,29.97,10.0,NW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 230551Z 32008KT 10SM FEW200 SCT250 20/10 A2997,320,2011-08-23 05:51:00<br />
2:51 AM,66.9,50.0,54,29.97,10.0,NNW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 230651Z 33007KT 10SM FEW250 19/10 A2997 RMK AO2 SLP148 T01940100,330,2011-08-23 06:51:00<br />
3:51 AM,64.9,50.0,58,29.97,10.0,NW,3.5,-,N/A,,Partly Cloudy,METAR KEWR 230751Z 32003KT 10SM FEW250 18/10 A2997 RMK AO2 SLP147 T01830100,320,2011-08-23 07:51:00<br />
4:51 AM,64.9,48.9,56,29.98,10.0,WNW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 230851Z 30004KT 10SM FEW250 18/09 A2998 RMK AO2 SLP152 T01830094 53004,300,2011-08-23 08:51:00<br />
5:51 AM,62.1,51.1,67,30.00,10.0,WSW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 230951Z 24005KT 10SM FEW250 17/11 A3000 RMK AO2 SLP157 T01670106,240,2011-08-23 09:51:00<br />
6:51 AM,62.1,52.0,70,30.02,10.0,WNW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 231051Z 30004KT 10SM FEW100 SCT250 17/11 A3002 RMK AO2 SLP166 T01670111,300,2011-08-23 10:51:00<br />
7:51 AM,66.0,51.1,59,30.04,10.0,NW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 231151Z 32005KT 10SM FEW140 SCT250 19/11 A3004 RMK AO2 SLP172 T01890106 10200 20167 52020,320,2011-08-23 11:51:00<br />
8:51 AM,70.0,51.1,51,30.04,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 231251Z 32009KT 10SM FEW140 BKN250 21/11 A3004 RMK AO2 SLP171 T02110106,320,2011-08-23 12:51:00<br />
9:51 AM,73.0,51.1,46,30.05,10.0,WNW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 231351Z 30007KT 10SM SCT250 23/11 A3005 RMK AO2 SLP174 T02280106,300,2011-08-23 13:51:00<br />
