
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,12.9,49,30.52,10.0,NW,5.8,-,N/A,,Clear,METAR KEWR 110551Z 32005KT 10SM CLR M01/M11 A3052 RMK AO2 SLP333 T10111106 10022 21011 51013,320,2011-12-11 05:51:00<br />
1:51 AM,28.9,15.1,56,30.53,10.0,WNW,4.6,-,N/A,,Clear,METAR KEWR 110651Z 30004KT 10SM CLR M02/M09 A3053 RMK AO2 SLP338 T10171094,300,2011-12-11 06:51:00<br />
2:51 AM,28.9,15.1,56,30.55,10.0,WNW,4.6,-,N/A,,Clear,METAR KEWR 110751Z 29004KT 10SM CLR M02/M09 A3055 RMK AO2 SLP343 T10171094,290,2011-12-11 07:51:00<br />
3:51 AM,28.0,15.1,58,30.56,10.0,NW,4.6,-,N/A,,Clear,METAR KEWR 110851Z 31004KT 10SM CLR M02/M09 A3056 RMK AO2 SLP346 T10221094 51013,310,2011-12-11 08:51:00<br />
4:51 AM,28.0,15.1,58,30.57,10.0,WNW,3.5,-,N/A,,Clear,METAR KEWR 110951Z 29003KT 10SM CLR M02/M09 A3057 RMK AO2 SLP351 T10221094,290,2011-12-11 09:51:00<br />
5:51 AM,28.0,15.1,58,30.59,10.0,West,4.6,-,N/A,,Clear,METAR KEWR 111051Z 28004KT 10SM CLR M02/M09 A3060 RMK AO2 SLP359 T10221094 $,280,2011-12-11 10:51:00<br />
6:51 AM,28.0,16.0,61,30.61,10.0,WNW,3.5,-,N/A,,Clear,METAR KEWR 111151Z 30003KT 10SM CLR M02/M09 A3062 RMK AO2 SLP366 T10221089 11006 21028 53020,300,2011-12-11 11:51:00<br />
7:51 AM,28.9,17.1,61,30.63,10.0,WNW,4.6,-,N/A,,Clear,METAR KEWR 111251Z 30004KT 10SM CLR M02/M08 A3064 RMK AO2 SLP373 T10171083,300,2011-12-11 12:51:00<br />
8:51 AM,33.1,16.0,50,30.65,10.0,NW,5.8,-,N/A,,Clear,METAR KEWR 111351Z 32005KT 10SM CLR 01/M09 A3065 RMK AO2 SLP377 T00061089,320,2011-12-11 13:51:00<br />
9:51 AM,35.1,16.0,46,30.66,10.0,NNW,4.6,-,N/A,,Clear,METAR KEWR 111451Z 33004KT 10SM CLR 02/M09 A3066 RMK AO2 SLP382 T00171089 51016,330,2011-12-11 14:51:00<br />
10:51 AM,37.0,15.1,41,30.66,10.0,North,5.8,-,N/A,,Clear,METAR KEWR 111551Z 35005KT 10SM CLR 03/M09 A3066 RMK AO2 SLP381 T00281094,350,2011-12-11 15:51:00<br />
11:51 AM,37.9,14.0,38,30.64,10.0,WNW,3.5,-,N/A,,Clear,METAR KEWR 111651Z 30003KT 10SM CLR 03/M10 A3064 RMK AO2 SLP375 T00331100,300,2011-12-11 16:51:00<br />
12:51 PM,39.0,14.0,36,30.63,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 111751Z 00000KT 10SM CLR 04/M10 A3063 RMK AO2 SLP370 T00391100 10044 21028 58012,0,2011-12-11 17:51:00<br />
1:51 PM,41.0,12.9,32,30.61,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 111851Z 00000KT 10SM CLR 05/M11 A3062 RMK AO2 SLP366 T00501106,0,2011-12-11 18:51:00<br />
2:51 PM,39.9,14.0,35,30.61,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 111951Z 00000KT 10SM CLR 04/M10 A3061 RMK AO2 SLP364 T00441100,0,2011-12-11 19:51:00<br />
3:51 PM,39.9,14.0,35,30.61,10.0,Variable,5.8,-,N/A,,Clear,METAR KEWR 112051Z VRB05KT 10SM CLR 04/M10 A3061 RMK AO2 SLP365 T00441100 55005,0,2011-12-11 20:51:00<br />
4:51 PM,37.9,12.9,36,30.61,10.0,Variable,4.6,-,N/A,,Clear,METAR KEWR 112151Z VRB04KT 10SM CLR 03/M11 A3061 RMK AO2 SLP364 T00331106,0,2011-12-11 21:51:00<br />
5:51 PM,35.1,17.1,48,30.61,10.0,SW,6.9,-,N/A,,Clear,METAR KEWR 112251Z 23006KT 10SM CLR 02/M08 A3061 RMK AO2 SLP364 T00171083,230,2011-12-11 22:51:00<br />
6:51 PM,34.0,18.0,52,30.62,10.0,SSW,6.9,-,N/A,,Clear,METAR KEWR 112351Z 21006KT 10SM CLR 01/M08 A3062 RMK AO2 SLP369 T00111078 10050 20011 53004,210,2011-12-11 23:51:00<br />
7:51 PM,33.1,18.0,54,30.63,10.0,SSW,5.8,-,N/A,,Clear,METAR KEWR 120051Z 21005KT 10SM CLR 01/M08 A3063 RMK AO2 SLP372 T00061078,210,2011-12-12 00:51:00<br />
8:51 PM,35.1,19.9,54,30.64,10.0,South,5.8,-,N/A,,Clear,METAR KEWR 120151Z 19005KT 10SM CLR 02/M07 A3064 RMK AO2 SLP374 T00171067,190,2011-12-12 01:51:00<br />
9:51 PM,34.0,19.9,56,30.64,10.0,SW,3.5,-,N/A,,Clear,METAR KEWR 120251Z 23003KT 10SM CLR 01/M07 A3064 RMK AO2 SLP374 T00111067 51005,230,2011-12-12 02:51:00<br />
10:51 PM,30.0,18.0,61,30.64,10.0,SSW,4.6,-,N/A,,Clear,METAR KEWR 120351Z 21004KT 10SM CLR M01/M08 A3064 RMK AO2 SLP374 T10111078,210,2011-12-12 03:51:00<br />
11:51 PM,28.9,18.0,64,30.64,10.0,SW,4.6,-,N/A,,Clear,METAR KEWR 120451Z 22004KT 10SM CLR M02/M08 A3064 RMK AO2 SLP374 T10171078 400501028,220,2011-12-12 04:51:00<br />
