
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,60.1,51.1,72,29.92,10.0,NW,4.6,-,N/A,,Clear,METAR KEWR 150451Z 32004KT 10SM CLR 16/11 A2992 RMK AO2 SLP132 T01560106 402110150,320,2011-06-15 04:51:00<br />
1:51 AM,57.9,51.1,78,29.91,10.0,WSW,3.5,-,N/A,,Clear,METAR KEWR 150551Z 25003KT 10SM CLR 14/11 A2991 RMK AO2 SLP128 60012 T01440106 10178 20144 58006,250,2011-06-15 05:51:00<br />
2:51 AM,57.0,52.0,83,29.90,10.0,West,3.5,-,N/A,,Clear,METAR KEWR 150651Z 26003KT 10SM CLR 14/11 A2990 RMK AO2 SLP124 T01390111,260,2011-06-15 06:51:00<br />
3:51 AM,57.0,52.0,83,29.88,10.0,West,8.1,-,N/A,,Clear,METAR KEWR 150751Z 28007KT 10SM CLR 14/11 A2988 RMK AO2 SLP118 T01390111,280,2011-06-15 07:51:00<br />
4:51 AM,55.9,51.1,84,29.88,10.0,WSW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 150851Z 24004KT 10SM SCT070 13/11 A2988 RMK AO2 SLP117 T01330106 56012,240,2011-06-15 08:51:00<br />
5:51 AM,55.9,51.1,84,29.88,10.0,WSW,3.5,-,N/A,,Partly Cloudy,METAR KEWR 150951Z 24003KT 10SM FEW070 13/11 A2988 RMK AO2 SLP116 T01330106,240,2011-06-15 09:51:00<br />
6:51 AM,60.1,52.0,75,29.88,10.0,West,4.6,-,N/A,,Partly Cloudy,METAR KEWR 151051Z 26004KT 10SM FEW075 16/11 A2988 RMK AO2 SLP118 T01560111,260,2011-06-15 10:51:00<br />
7:51 AM,66.0,52.0,60,29.88,10.0,WNW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 151151Z 30006KT 10SM FEW070 SCT250 19/11 A2988 RMK AO2 SLP118 70028 T01890111 10189 20128 50001,300,2011-06-15 11:51:00<br />
8:51 AM,69.1,52.0,54,29.88,10.0,NW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 151251Z 32009KT 10SM FEW070 SCT250 21/11 A2988 RMK AO2 SLP118 T02060111,320,2011-06-15 12:51:00<br />
9:51 AM,73.0,53.1,49,29.87,10.0,North,12.7,-,N/A,,Scattered Clouds,METAR KEWR 151351Z 35011KT 10SM FEW070 SCT250 23/12 A2987 RMK AO2 SLP115 T02280117,350,2011-06-15 13:51:00<br />
