
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,39.0,66,29.95,8.0,South,3.5,-,N/A,,Clear,METAR KEWR 180551Z 17003KT 8SM CLR 10/04 A2995 RMK AO2 SLP140 T01000039 10144 20100 58024,170,2011-02-18 05:51:00<br />
1:51 AM,48.9,39.9,71,29.93,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 180651Z 00000KT 9SM SCT130 BKN250 09/04 A2993 RMK AO2 SLP133 T00940044,0,2011-02-18 06:51:00<br />
2:51 AM,50.0,41.0,71,29.89,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 180751Z COR 00000KT 8SM FEW130 BKN250 10/05 A2989 RMK AO2 SLP122 T01000050,0,2011-02-18 07:51:00<br />
3:51 AM,51.1,42.1,71,29.87,9.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 180851Z 00000KT 9SM SCT120 OVC250 11/06 A2987 RMK AO2 SLP114 T01060056 58026,0,2011-02-18 08:51:00<br />
4:51 AM,52.0,44.1,74,29.85,9.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 180951Z 00000KT 9SM SCT120 OVC250 11/07 A2985 RMK AO2 SLP107 T01110067,0,2011-02-18 09:51:00<br />
5:51 AM,52.0,45.0,77,29.85,9.0,WSW,8.1,-,N/A,,Overcast,METAR KEWR 181051Z 24007KT 9SM FEW120 OVC250 11/07 A2985 RMK AO2 SLP106 T01110072,240,2011-02-18 10:51:00<br />
6:51 AM,50.0,44.1,80,29.84,9.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 181151Z 23006KT 9SM SCT120 SCT250 10/07 A2984 RMK AO2 SLP105 T01000067 10117 20083 56009,230,2011-02-18 11:51:00<br />
7:51 AM,50.0,45.0,83,29.83,8.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 181251Z 22008KT 8SM FEW090 SCT120 BKN160 BKN250 10/07 A2984 RMK AO2 SLP102 HAZE ALOFT T01000072,220,2011-02-18 12:51:00<br />
8:51 AM,54.0,46.0,75,29.83,8.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 181351Z 23009KT 8SM FEW075 BKN130 BKN250 12/08 A2984 RMK AO2 SLP102 HAZE ALOFT T01220078,230,2011-02-18 13:51:00<br />
9:51 AM,55.9,45.0,67,29.81,9.0,WSW,12.7,-,N/A,,Overcast,METAR KEWR 181451Z COR 24011KT 9SM FEW100 BKN130 OVC250 13/07 A2981 RMK AO2 SLP093 HAZE ALOFT T01330072 58012,240,2011-02-18 14:51:00<br />
10:51 AM,55.9,44.1,64,29.80,8.0,WSW,11.5,-,N/A,,Overcast,METAR KEWR 181551Z 24010KT 8SM FEW100 BKN130 OVC220 13/07 A2980 RMK AO2 SLP089 HAZE ALOFT T01330067,240,2011-02-18 15:51:00<br />
11:51 AM,60.1,44.1,55,29.77,9.0,WSW,13.8,-,N/A,,Overcast,METAR KEWR 181651Z 24012KT 9SM FEW120 BKN140 OVC220 16/07 A2977 RMK AO2 SLP081 HAZE ALOFT T01560067,240,2011-02-18 16:51:00<br />
12:51 PM,64.9,44.1,47,29.73,9.0,WSW,19.6,24.2,N/A,,Mostly Cloudy,METAR KEWR 181751Z 25017G21KT 9SM BKN140 BKN220 18/07 A2973 RMK AO2 SLP066 HAZE ALOFT T01830067 10183 20094 58026,250,2011-02-18 17:51:00<br />
1:51 PM,69.1,46.0,44,29.70,10.0,WSW,19.6,25.3,N/A,,Scattered Clouds,METAR KEWR 181851Z 25017G22KT 10SM FEW050 SCT140 SCT200 21/08 A2970 RMK AO2 SLP057 HAZE ALOFT T02060078,250,2011-02-18 18:51:00<br />
2:51 PM,70.0,45.0,41,29.68,10.0,WSW,21.9,34.5,N/A,,Scattered Clouds,METAR KEWR 181951Z 25019G30KT 10SM FEW055 SCT140 SCT220 21/07 A2967 RMK AO2 PK WND 25030/1946 SLP048 T02110072,250,2011-02-18 19:51:00<br />
3:51 PM,69.1,45.0,42,29.67,10.0,West,18.4,27.6,N/A,,Mostly Cloudy,METAR KEWR 182051Z 26016G24KT 10SM SCT130 BKN220 21/07 A2967 RMK AO2 PK WND 26034/2009 SLP047 T02060072 56019,260,2011-02-18 20:51:00<br />
4:51 PM,68.0,45.0,43,29.66,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,METAR KEWR 182151Z 25015KT 10SM SCT130 BKN220 20/07 A2966 RMK AO2 SLP044 T02000072,250,2011-02-18 21:51:00<br />
5:51 PM,66.0,45.0,47,29.66,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 182251Z 23008KT 10SM SCT130 BKN250 19/07 A2966 RMK AO2 SLP042 T01890072,230,2011-02-18 22:51:00<br />
6:51 PM,64.0,46.9,54,29.65,10.0,WSW,16.1,-,0.00,,Mostly Cloudy,METAR KEWR 182351Z 24014KT 10SM FEW050TCU SCT080 BKN110 BKN250 18/08 A2965 RMK AO2 RAB33E42 SLP040 TCU E P0000 60000 T01780083 10217 20172 56007,240,2011-02-18 23:51:00<br />
7:10 PM,64.4,44.6,49,29.64,10.0,WSW,17.3,25.3,0.00,Thunderstorm,Thunderstorm,SPECI KEWR 190010Z 24015G22KT 10SM TS FEW050CB SCT080 BKN110 BKN250 18/07 A2964 RMK AO2 TSB10RAB2359E09 OCNL LTGCG VC E TS E MOV E P0000,240,2011-02-19 00:10:00<br />
7:26 PM,62.6,46.4,55,29.63,10.0,WSW,15.0,23.0,0.00,,Mostly Cloudy,SPECI KEWR 190026Z 24013G20KT 10SM FEW050 SCT080 BKN130 BKN250 17/08 A2963 RMK AO2 TSB10E26RAB2359E09 OCNL LTGIC DSNT NE AND DSNT E CB DSNT NE AND DSNT E MOV E P0000,240,2011-02-19 00:26:00<br />
7:51 PM,62.1,45.0,53,29.62,10.0,WSW,13.8,-,0.00,,Mostly Cloudy,METAR KEWR 190051Z 24012KT 10SM FEW080 BKN130 BKN250 17/07 A2962 RMK AO2 TSB10E26RAB2359E09 SLP028 P0000 T01670072,240,2011-02-19 00:51:00<br />
8:51 PM,62.1,36.0,38,29.63,10.0,West,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 190151Z 28013KT 10SM BKN130 BKN250 17/02 A2963 RMK AO2 SLP033 T01670022,280,2011-02-19 01:51:00<br />
9:51 PM,59.0,19.9,22,29.66,10.0,WNW,26.5,39.1,N/A,,Mostly Cloudy,METAR KEWR 190251Z 29023G34KT 10SM BKN130 15/M07 A2966 RMK AO2 PK WND 27044/0224 SLP043 60000 T01501067 53003,290,2011-02-19 02:51:00<br />
10:51 PM,55.9,17.1,22,29.68,10.0,West,26.5,44.9,N/A,,Scattered Clouds,METAR KEWR 190351Z 28023G39KT 10SM FEW040 SCT100 13/M08 A2968 RMK AO2 PK WND 29044/0257 SLP049 T01331083,280,2011-02-19 03:51:00<br />
11:51 PM,54.0,10.0,17,29.67,10.0,West,25.3,42.6,N/A,,Scattered Clouds,METAR KEWR 190451Z 28022G37KT 10SM FEW040 SCT250 12/M12 A2967 RMK AO2 PK WND 27037/0442 SLP047 T01221122 402170083,280,2011-02-19 04:51:00<br />
