
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.9,42.1,60,29.80,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 180451Z 20008KT 10SM BKN130 BKN250 13/06 A2980 RMK AO2 SLP091 T01330056 402060128,200,2011-10-18 04:51:00<br />
1:51 AM,52.0,43.0,71,29.81,10.0,SSW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 180551Z 21004KT 10SM FEW130 SCT250 11/06 A2981 RMK AO2 SLP093 T01110061 10172 20111 52004,210,2011-10-18 05:51:00<br />
2:51 AM,53.1,44.1,71,29.80,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 180651Z 24004KT 10SM SCT120 BKN250 12/07 A2980 RMK AO2 SLP091 T01170067,240,2011-10-18 06:51:00<br />
3:51 AM,53.1,46.0,77,29.81,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 180751Z 21004KT 10SM BKN120 BKN250 12/08 A2981 RMK AO2 SLP093 T01170078,210,2011-10-18 07:51:00<br />
4:51 AM,53.6,46.4,77,29.82,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 180851Z 23006KT 10SM FEW120 BKN250 12/08 A2982,230,2011-10-18 08:51:00<br />
5:51 AM,52.0,46.9,83,29.85,10.0,SW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 180951Z 22005KT 10SM SCT130 BKN250 11/08 A2985 RMK AO2 SLP106 T01110083,220,2011-10-18 09:51:00<br />
6:51 AM,54.0,46.9,77,29.86,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 181051Z 24007KT 10SM BKN130 BKN250 12/08 A2986 RMK AO2 SLP111 T01220083,240,2011-10-18 10:51:00<br />
7:51 AM,55.4,48.2,77,29.87,10.0,WSW,5.8,-,N/A,Rain,Light Rain,METAR KEWR 181151Z 24005KT 10SM -RA FEW020 SCT060 BKN110 OVC140 13/09 A2987,240,2011-10-18 11:51:00<br />
8:51 AM,55.4,48.2,77,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 181251Z 00000KT 10SM SCT060 BKN095 BKN130 13/09 A2988,0,2011-10-18 12:51:00<br />
9:51 AM,59.0,48.0,67,29.89,10.0,West,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 181351Z 27004KT 10SM FEW090 BKN120 BKN140 15/09 A2989 RMK AO2 SLP121 T01500089,270,2011-10-18 13:51:00<br />
10:51 AM,64.0,41.0,43,29.89,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 181451Z 24006KT 10SM FEW095 SCT120 BKN140 18/05 A2989 RMK AO2 SLP121 60000 T01780050 51007,240,2011-10-18 14:51:00<br />
11:51 AM,66.0,37.0,34,29.88,10.0,Variable,4.6,-,N/A,,Scattered Clouds,METAR KEWR 181551Z VRB04KT 10SM FEW095 SCT120 SCT140 SCT200 19/03 A2988 RMK AO2 SLP118 T01890028,0,2011-10-18 15:51:00<br />
12:51 PM,68.0,34.0,28,29.86,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 181651Z 00000KT 10SM FEW140 SCT250 20/01 A2986 RMK AO2 SLP111 T02000011,0,2011-10-18 16:51:00<br />
1:51 PM,71.1,32.0,24,29.85,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 181751Z 25007KT 10SM FEW100 SCT140 BKN250 22/00 A2985 RMK AO2 SLP107 60000 T02170000 10217 20122 58014,250,2011-10-18 17:51:00<br />
2:51 PM,70.0,36.0,29,29.84,10.0,SW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 181851Z 22003KT 10SM FEW080 SCT140 BKN250 21/02 A2984 RMK AO2 SLP104 T02110022,220,2011-10-18 18:51:00<br />
