
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,79.0,66.9,66,30.12,10.0,NNW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 310451Z 34004KT 10SM SCT250 26/19 A3012 RMK AO2 SLP199 T02610194 403330217,340,2011-05-31 04:51:00<br />
1:51 AM,79.0,66.9,66,30.12,10.0,NNW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 310551Z 34005KT 10SM SCT250 26/19 A3012 RMK AO2 SLP198 T02610194 10311 20256 50001,340,2011-05-31 05:51:00<br />
2:51 AM,75.0,66.0,73,30.12,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 310651Z 03005KT 10SM BKN250 24/19 A3012 RMK AO2 SLP199 T02390189,30,2011-05-31 06:51:00<br />
3:51 AM,75.0,66.9,76,30.12,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 310751Z 02006KT 10SM BKN250 24/19 A3012 RMK AO2 SLP200 T02390194,20,2011-05-31 07:51:00<br />
4:51 AM,73.0,66.0,79,30.13,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 310851Z 02005KT 10SM SCT250 23/19 A3013 RMK AO2 SLP203 T02280189 53006,20,2011-05-31 08:51:00<br />
5:51 AM,73.0,66.0,79,30.14,10.0,NNE,6.9,-,N/A,,Partly Cloudy,METAR KEWR 310951Z 02006KT 10SM FEW250 23/19 A3015 RMK AO2 SLP207 T02280189,20,2011-05-31 09:51:00<br />
6:51 AM,75.0,63.0,66,30.17,9.0,NNE,10.4,-,N/A,,Clear,METAR KEWR 311051Z 02009KT 9SM CLR 24/17 A3017 RMK AO2 SLP214 HAZE ALOFT T02390172,20,2011-05-31 10:51:00<br />
7:51 AM,78.1,62.1,58,30.18,9.0,NNE,10.4,-,N/A,,Clear,METAR KEWR 311151Z 02009KT 9SM CLR 26/17 A3018 RMK AO2 SLP218 HAZE ALOFT T02560167 10261 20228 51015,20,2011-05-31 11:51:00<br />
8:51 AM,80.1,62.1,54,30.18,9.0,NNE,5.8,-,N/A,,Clear,METAR KEWR 311251Z 03005KT 9SM CLR 27/17 A3018 RMK AO2 SLP220 HAZE ALOFT T02670167,30,2011-05-31 12:51:00<br />
9:51 AM,82.9,62.1,49,30.18,10.0,NNE,6.9,-,N/A,,Clear,METAR KEWR 311351Z 03006KT 10SM CLR 28/17 A3018 RMK AO2 SLP220 T02830167,30,2011-05-31 13:51:00<br />
10:51 AM,84.9,57.9,40,30.19,10.0,Variable,4.6,-,N/A,,Clear,METAR KEWR 311451Z VRB04KT 10SM CLR 29/14 A3019 RMK AO2 SLP222 T02940144 53004,0,2011-05-31 14:51:00<br />
11:51 AM,86.0,55.9,36,30.19,10.0,East,6.9,-,N/A,,Clear,METAR KEWR 311551Z 08006KT 10SM CLR 30/13 A3019 RMK AO2 SLP222 T03000133,80,2011-05-31 15:51:00<br />
12:51 PM,87.1,57.0,36,30.18,10.0,ESE,10.4,-,N/A,,Clear,METAR KEWR 311651Z 11009KT 10SM CLR 31/14 A3018 RMK AO2 SLP220 T03060139,110,2011-05-31 16:51:00<br />
1:51 PM,88.0,55.9,34,30.17,10.0,East,6.9,-,N/A,,Clear,METAR KEWR 311751Z 09006KT 10SM CLR 31/13 A3017 RMK AO2 SLP216 T03110133 10311 20256 58006,90,2011-05-31 17:51:00<br />
2:51 PM,84.9,63.0,48,30.16,10.0,SSE,9.2,16.1,N/A,,Clear,METAR KEWR 311851Z 15008G14KT 10SM CLR 29/17 A3016 RMK AO2 SLP211 T02940172,150,2011-05-31 18:51:00<br />
