
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.0,42.1,86,29.92,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 310551Z 00000KT 10SM BKN160 OVC250 08/06 A2992 RMK AO2 SLP130 T00780056 10083 20078 58025,0,2011-12-31 05:51:00<br />
1:51 AM,46.0,42.1,86,29.90,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 310651Z 00000KT 10SM SCT070 BKN150 OVC220 08/06 A2990 RMK AO2 SLP125 T00780056,0,2011-12-31 06:51:00<br />
2:51 AM,46.9,42.1,83,29.90,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 310751Z 00000KT 10SM FEW040 BKN050 OVC060 08/06 A2990 RMK AO2 SLP123 T00830056,0,2011-12-31 07:51:00<br />
3:51 AM,46.0,41.0,83,29.88,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 310851Z 00000KT 10SM FEW045 BKN060 OVC160 08/05 A2988 RMK AO2 SLP117 T00780050 58013,0,2011-12-31 08:51:00<br />
4:51 AM,46.9,43.0,86,29.86,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 310951Z 00000KT 10SM OVC065 08/06 A2986 RMK AO2 SLP110 T00830061,0,2011-12-31 09:51:00<br />
5:51 AM,45.0,42.1,90,29.86,10.0,NNE,3.5,-,0.00,,Overcast,METAR KEWR 311051Z 02003KT 10SM BKN036 OVC075 07/06 A2986 RMK AO2 RAB00E23 SLP112 P0000 T00720056,20,2011-12-31 10:51:00<br />
6:51 AM,45.0,42.1,90,29.86,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 311151Z 00000KT 10SM FEW036 BKN060 BKN110 OVC250 07/06 A2986 RMK AO2 SLP112 60000 T00720056 10089 20067 56006,0,2011-12-31 11:51:00<br />
7:51 AM,45.0,42.1,90,29.86,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 311251Z 03004KT 10SM FEW036 SCT080 BKN200 BKN250 07/06 A2986 RMK AO2 SLP112 T00720056,30,2011-12-31 12:51:00<br />
8:51 AM,46.0,42.1,86,29.87,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 311351Z 03003KT 10SM FEW060 SCT090 BKN180 BKN250 08/06 A2987 RMK AO2 SLP114 T00780056,30,2011-12-31 13:51:00<br />
9:51 AM,48.0,42.1,80,29.87,10.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 311451Z 05003KT 10SM FEW060 SCT090 BKN180 BKN250 09/06 A2987 RMK AO2 SLP114 T00890056 52003,50,2011-12-31 14:51:00<br />
10:51 AM,51.8,42.8,71,29.85,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 311551Z 00000KT 10SM FEW050 BKN100 BKN180 BKN250 11/06 A2985,0,2011-12-31 15:51:00<br />
11:51 AM,54.0,41.0,62,29.83,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 311651Z 30006KT 10SM BKN050 BKN095 BKN250 12/05 A2983 RMK AO2 SLP099 T01220050,300,2011-12-31 16:51:00<br />
12:51 PM,51.8,41.0,67,29.82,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 311751Z 28010KT 10SM BKN060 BKN090 BKN250 11/05 A2982,280,2011-12-31 17:51:00<br />
1:51 PM,53.1,41.0,64,29.82,10.0,WNW,8.1,-,0.00,Rain,Light Rain,METAR KEWR 311851Z 29007KT 10SM -RA BKN060 BKN090 BKN250 12/05 A2982 RMK AO2 RAB00E10B38 SLP096 P0000 T01170050,290,2011-12-31 18:51:00<br />
2:51 PM,53.6,41.0,62,29.83,10.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 311951Z 26005KT 10SM SCT065 BKN095 BKN250 12/05 A2983,260,2011-12-31 19:51:00<br />
