
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,14.0,56,29.80,10.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 060551Z 04003KT 10SM BKN250 M02/M10 A2980 RMK AO2 SLP089 T10221100 10011 21028 58009,40,2011-01-06 05:51:00<br />
1:51 AM,28.0,14.0,56,29.79,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060651Z 00000KT 10SM BKN250 M02/M10 A2979 RMK AO2 SLP088 T10221100,0,2011-01-06 06:51:00<br />
2:51 AM,26.1,15.1,63,29.79,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060751Z 00000KT 10SM BKN250 M03/M09 A2979 RMK AO2 SLP086 T10331094,0,2011-01-06 07:51:00<br />
3:51 AM,27.0,16.0,63,29.77,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060851Z 00000KT 10SM BKN250 M03/M09 A2977 RMK AO2 SLP080 T10281089 58009,0,2011-01-06 08:51:00<br />
4:51 AM,26.1,15.1,63,29.76,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060951Z 00000KT 10SM FEW150 BKN250 M03/M09 A2976 RMK AO2 SLP078 T10331094,0,2011-01-06 09:51:00<br />
5:51 AM,25.0,16.0,69,29.76,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 061051Z 01004KT 10SM FEW080 BKN250 M04/M09 A2976 RMK AO2 SLP077 T10391089,10,2011-01-06 10:51:00<br />
6:51 AM,25.0,16.0,69,29.76,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 061151Z 35006KT 10SM FEW080 SCT100 BKN250 M04/M09 A2976 RMK AO2 SLP076 T10391089 11017 21050 56004,350,2011-01-06 11:51:00<br />
7:51 AM,25.0,16.0,69,29.75,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 061251Z 02006KT 10SM FEW080 SCT100 BKN250 M04/M09 A2975 RMK AO2 SLP074 T10391089,20,2011-01-06 12:51:00<br />
8:51 AM,28.0,18.0,66,29.75,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 061351Z 03005KT 10SM BKN055 BKN130 BKN250 M02/M08 A2975 RMK AO2 SLP073 T10221078,30,2011-01-06 13:51:00<br />
9:51 AM,30.0,16.0,56,29.74,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 061451Z 01004KT 10SM BKN055 BKN130 BKN250 M01/M09 A2974 RMK AO2 SLP069 T10111089 58007,10,2011-01-06 14:51:00<br />
10:51 AM,32.0,14.0,48,29.72,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 061551Z 00000KT 10SM SCT050 BKN130 BKN250 00/M10 A2972 RMK AO2 SLP062 T00001100,0,2011-01-06 15:51:00<br />
