
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,43.0,36.0,76,30.18,10.0,West,5.8,-,N/A,,Scattered Clouds,METAR KEWR 080451Z 26005KT 10SM SCT250 06/02 A3018 RMK AO2 SLP219 T00610022 401060050,260,2011-04-08 04:51:00<br />
1:51 AM,42.1,37.0,82,30.19,10.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 080551Z 24005KT 10SM SCT250 06/03 A3019 RMK AO2 SLP224 T00560028 10078 20050 53007,240,2011-04-08 05:51:00<br />
2:51 AM,42.1,37.0,82,30.19,9.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 080651Z 00000KT 9SM CLR 06/03 A3019 RMK AO2 SLP223 T00560028,0,2011-04-08 06:51:00<br />
3:51 AM,42.1,36.0,79,30.18,9.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 080751Z 00000KT 9SM SCT250 06/02 A3018 RMK AO2 SLP220 T00560022,0,2011-04-08 07:51:00<br />
4:51 AM,43.0,37.0,80,30.19,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 080851Z 00000KT 9SM BKN250 06/03 A3019 RMK AO2 SLP223 T00610028 55000,0,2011-04-08 08:51:00<br />
5:51 AM,43.0,34.0,71,30.21,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 080951Z 03004KT 10SM FEW150 BKN250 06/01 A3021 RMK AO2 SLP230 T00610011,30,2011-04-08 09:51:00<br />
6:51 AM,42.1,34.0,73,30.23,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 081051Z 00000KT 10SM FEW120 BKN150 OVC250 06/01 A3023 RMK AO2 SLP235 T00560011,0,2011-04-08 10:51:00<br />
7:51 AM,44.1,37.0,76,30.25,9.0,NNE,8.1,-,N/A,,Overcast,METAR KEWR 081151Z 03007KT 9SM FEW130 BKN150 OVC250 07/03 A3025 RMK AO2 SLP242 T00670028 10067 20044 51018,30,2011-04-08 11:51:00<br />
8:51 AM,46.0,36.0,68,30.25,10.0,NNE,6.9,-,N/A,,Overcast,METAR KEWR 081251Z 02006KT 10SM SCT130 BKN150 OVC200 08/02 A3025 RMK AO2 SLP244 T00780022,20,2011-04-08 12:51:00<br />
9:51 AM,48.0,34.0,58,30.25,9.0,NE,5.8,-,N/A,,Overcast,METAR KEWR 081351Z 04005KT 9SM SCT130 BKN150 OVC200 09/01 A3024 RMK AO2 SLP241 T00890011,40,2011-04-08 13:51:00<br />
10:51 AM,50.0,30.0,46,30.23,10.0,NE,6.9,-,N/A,,Overcast,METAR KEWR 081451Z 05006KT 10SM FEW120 BKN140 OVC200 10/M01 A3023 RMK AO2 SLP235 T01001011 58006,50,2011-04-08 14:51:00<br />
11:51 AM,50.0,30.0,46,30.22,10.0,NE,6.9,-,N/A,,Overcast,METAR KEWR 081551Z 04006KT 10SM FEW120 BKN140 OVC200 10/M01 A3022 RMK AO2 SLP234 T01001011,40,2011-04-08 15:51:00<br />
12:51 PM,50.0,30.0,46,30.21,10.0,ENE,4.6,-,N/A,,Overcast,METAR KEWR 081651Z 06004KT 10SM FEW110 BKN130 OVC200 10/M01 A3021 RMK AO2 SLP229 T01001011,60,2011-04-08 16:51:00<br />
1:51 PM,51.1,30.0,44,30.19,10.0,East,4.6,-,N/A,,Overcast,METAR KEWR 081751Z 10004KT 10SM FEW110 BKN130 OVC200 11/M01 A3020 RMK AO2 SLP224 T01061011 10106 20067 58011,100,2011-04-08 17:51:00<br />
2:51 PM,48.9,33.1,54,30.19,10.0,SE,6.9,-,N/A,,Overcast,METAR KEWR 081851Z 14006KT 10SM FEW070 BKN130 OVC200 09/01 A3019 RMK AO2 SLP223 T00940006,140,2011-04-08 18:51:00<br />
3:51 PM,46.0,39.9,79,30.19,7.0,South,9.2,-,0.00,Rain,Light Rain,METAR KEWR 081951Z 17008KT 7SM -RA SCT035 SCT070 BKN130 OVC200 08/04 A3019 RMK AO2 RAB22 SLP222 P0000 T00780044,170,2011-04-08 19:51:00<br />
4:06 PM,44.6,39.2,81,30.20,6.0,South,6.9,-,0.00,Rain,Light Rain,SPECI KEWR 082006Z 17006KT 6SM -RA SCT008 BKN035 OVC080 07/04 A3020 RMK AO2 P0000,170,2011-04-08 20:06:00<br />
4:51 PM,45.0,41.0,86,30.18,5.0,SSE,5.8,-,0.00,Rain,Light Rain,METAR KEWR 082051Z 15005KT 5SM -RA BR SCT008 BKN030 OVC080 07/05 A3018 RMK AO2 SLP219 P0000 60000 T00720050 58005,150,2011-04-08 20:51:00<br />
5:03 PM,46.4,41.0,81,30.18,5.0,SE,5.8,-,0.00,Rain,Light Rain,SPECI KEWR 082103Z 13005KT 5SM -RA SCT008 BKN025 OVC070 08/05 A3018 RMK AO2 P0000,130,2011-04-08 21:03:00<br />
5:51 PM,46.0,41.0,83,30.17,4.0,SE,5.8,-,0.02,Rain,Light Rain,METAR KEWR 082151Z 14005KT 4SM -RA SCT008 BKN025 OVC045 08/05 A3017 RMK AO2 SLP215 P0002 T00780050,140,2011-04-08 21:51:00<br />
