
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,44.1,34.0,68,30.17,10.0,SW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 250551Z 22006KT 10SM FEW270 07/01 A3017 RMK AO2 SLP217 T00670011 10100 20056 58002,220,2011-11-25 05:51:00<br />
1:51 AM,44.6,33.8,66,30.18,10.0,SW,5.8,-,N/A,,Clear,METAR KEWR 250651Z 23005KT 10SM CLR 07/01 A3018,230,2011-11-25 06:51:00<br />
2:51 AM,43.0,34.0,71,30.17,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 250751Z 26006KT 10SM CLR 06/01 A3017 RMK AO2 SLP217 T00610011,260,2011-11-25 07:51:00<br />
3:51 AM,45.0,34.0,65,30.16,10.0,WSW,9.2,-,N/A,,Clear,METAR KEWR 250851Z 24008KT 10SM CLR 07/01 A3016 RMK AO2 SLP211 T00720011 58006,240,2011-11-25 08:51:00<br />
4:51 AM,43.0,34.0,71,30.16,10.0,SSW,4.6,-,N/A,,Clear,METAR KEWR 250951Z 20004KT 10SM CLR 06/01 A3016 RMK AO2 SLP211 T00610011,200,2011-11-25 09:51:00<br />
5:51 AM,41.0,34.0,76,30.17,10.0,SW,3.5,-,N/A,,Clear,METAR KEWR 251051Z 23003KT 10SM CLR 05/01 A3017 RMK AO2 SLP215 T00500011,230,2011-11-25 10:51:00<br />
6:51 AM,37.9,33.1,83,30.18,10.0,SSW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 251151Z 21006KT 10SM SCT270 03/01 A3018 RMK AO2 SLP220 T00330006 10078 20033 53009 $,210,2011-11-25 11:51:00<br />
7:51 AM,42.1,35.1,76,30.19,10.0,SSW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 251251Z 21005KT 10SM SCT270 06/02 A3020 RMK AO2 SLP224 T00560017 $,210,2011-11-25 12:51:00<br />
8:51 AM,48.9,36.0,61,30.20,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 251351Z 23007KT 10SM BKN270 09/02 A3020 RMK AO2 SLP226 T00940022 $,230,2011-11-25 13:51:00<br />
9:51 AM,53.1,35.1,50,30.19,10.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 251451Z 24009KT 10SM SCT270 12/02 A3019 RMK AO2 SLP223 T01170017 50003,240,2011-11-25 14:51:00<br />
10:51 AM,55.4,33.8,44,30.17,10.0,WSW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 251551Z 25011KT 10SM SCT270 13/01 A3017,250,2011-11-25 15:51:00<br />
11:51 AM,59.0,35.1,41,30.15,10.0,WSW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 251651Z 25010KT 10SM SCT270 15/02 A3015 RMK AO2 SLP208 T01500017,250,2011-11-25 16:51:00<br />
12:51 PM,61.0,35.1,38,30.13,10.0,WSW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 251751Z 25010KT 10SM SCT270 16/02 A3013 RMK AO2 SLP202 T01610017 10161 20033 57021,250,2011-11-25 17:51:00<br />
1:51 PM,62.1,35.1,37,30.12,10.0,West,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 251851Z 26012KT 10SM BKN270 17/02 A3011 RMK AO2 SLP197 T01670017,260,2011-11-25 18:51:00<br />
2:51 PM,63.0,36.0,37,30.11,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 251951Z 25012KT 10SM BKN270 17/02 A3011 RMK AO2 SLP195 T01720022,250,2011-11-25 19:51:00<br />
3:51 PM,61.0,36.0,39,30.11,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 252051Z 24010KT 10SM BKN250 16/02 A3011 RMK AO2 SLP196 T01610022 55006,240,2011-11-25 20:51:00<br />
4:51 PM,57.2,35.6,44,30.11,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 252151Z 23008KT 10SM BKN250 14/02 A3011,230,2011-11-25 21:51:00<br />
