
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,15.1,46,29.93,10.0,NNW,10.4,-,N/A,,Clear,METAR KEWR 250451Z 33009KT 10SM CLR 01/M09 A2993 RMK AO2 SLP133 T00111094 400780000,330,2011-03-25 04:51:00<br />
1:51 AM,32.0,14.0,48,29.93,10.0,NW,10.4,-,N/A,,Clear,METAR KEWR 250551Z 31009KT 10SM CLR 00/M10 A2993 RMK AO2 SLP134 T00001100 10050 20000 51008,310,2011-03-25 05:51:00<br />
2:51 AM,32.0,14.0,48,29.94,10.0,NW,9.2,-,N/A,,Clear,METAR KEWR 250651Z 32008KT 10SM CLR 00/M10 A2994 RMK AO2 SLP136 T00001100,320,2011-03-25 06:51:00<br />
3:51 AM,30.9,12.9,47,29.94,10.0,NNW,10.4,-,N/A,,Clear,METAR KEWR 250751Z 33009KT 10SM CLR M01/M11 A2993 RMK AO2 SLP136 T10061106,330,2011-03-25 07:51:00<br />
4:51 AM,30.9,12.9,47,29.95,10.0,NW,9.2,-,N/A,,Clear,METAR KEWR 250851Z 31008KT 10SM CLR M01/M11 A2995 RMK AO2 SLP141 T10061106 53007,310,2011-03-25 08:51:00<br />
5:51 AM,30.0,14.0,51,29.97,10.0,NW,9.2,18.4,N/A,,Clear,METAR KEWR 250951Z 31008G16KT 10SM CLR M01/M10 A2997 RMK AO2 SLP147 T10111100,310,2011-03-25 09:51:00<br />
6:51 AM,28.9,14.0,54,29.99,10.0,WNW,10.4,-,N/A,,Clear,METAR KEWR 251051Z 29009KT 10SM CLR M02/M10 A2999 RMK AO2 SLP155 T10171100,290,2011-03-25 10:51:00<br />
7:51 AM,30.9,16.0,54,30.01,10.0,WNW,9.2,16.1,N/A,,Clear,METAR KEWR 251151Z 30008G14KT 10SM CLR M01/M09 A3001 RMK AO2 SLP162 T10061089 10006 21017 53020,300,2011-03-25 11:51:00<br />
8:51 AM,33.1,16.0,50,30.01,10.0,WNW,12.7,-,N/A,,Clear,METAR KEWR 251251Z 30011KT 10SM CLR 01/M09 A3001 RMK AO2 SLP160 T00061089,300,2011-03-25 12:51:00<br />
9:51 AM,36.0,15.1,43,29.99,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 251351Z 33010KT 10SM FEW250 02/M09 A2999 RMK AO2 SLP156 T00221094,330,2011-03-25 13:51:00<br />
