
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,57.0,78,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 060451Z 00000KT 10SM FEW090 SCT150 18/14 A3002 RMK AO2 SLP166 T01780139 402060156,0,2011-06-06 04:51:00<br />
1:51 AM,64.0,57.0,78,30.02,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 060551Z 00000KT 10SM OVC040 18/14 A3002 RMK AO2 SLP164 T01780139 10183 20172 56003,0,2011-06-06 05:51:00<br />
2:51 AM,64.0,57.0,78,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060651Z 00000KT 10SM BKN037 18/14 A3000 RMK AO2 SLP159 T01780139,0,2011-06-06 06:51:00<br />
3:51 AM,63.0,57.0,81,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060751Z 00000KT 10SM SCT037 BKN070 17/14 A3001 RMK AO2 SLP160 T01720139,0,2011-06-06 07:51:00<br />
4:51 AM,64.0,57.0,78,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060851Z 00000KT 10SM FEW018 BKN037 BKN065 18/14 A2999 RMK AO2 SLP156 T01780139 56008,0,2011-06-06 08:51:00<br />
5:51 AM,63.0,57.0,81,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 060951Z 00000KT 10SM FEW065 17/14 A3000 RMK AO2 SLP158 T01720139,0,2011-06-06 09:51:00<br />
6:40 AM,64.4,57.2,77,30.01,10.0,NW,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 061040Z 31004KT 10SM FEW009 BKN050 BKN250 18/14 A3001 RMK AO2,310,2011-06-06 10:40:00<br />
6:51 AM,64.9,57.9,78,30.01,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 061051Z 30003KT 10SM FEW009 BKN050 BKN250 18/14 A3001 RMK AO2 SLP162 T01830144,300,2011-06-06 10:51:00<br />
7:51 AM,68.0,57.9,70,30.02,10.0,WNW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 061151Z 30004KT 10SM FEW049 SCT250 20/14 A3002 RMK AO2 SLP164 T02000144 10200 20161 53008,300,2011-06-06 11:51:00<br />
8:51 AM,73.4,57.2,57,30.02,10.0,NNE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 061251Z 03005KT 10SM FEW025 SCT250 23/14 A3002,30,2011-06-06 12:51:00<br />
9:51 AM,75.9,57.0,52,30.03,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 061351Z 36008KT 10SM SCT029 BKN250 24/14 A3003 RMK AO2 SLP167 T02440139,360,2011-06-06 13:51:00<br />
10:51 AM,75.9,55.0,48,30.03,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 061451Z COR 01007KT 10SM SCT037 BKN047 BKN250 24/13 A3003 RMK AO2 SLP168 T02440128 52004,10,2011-06-06 14:51:00<br />
11:51 AM,77.0,54.0,45,30.02,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 061551Z 04006KT 10SM FEW037 BKN045 BKN250 25/12 A3002 RMK AO2 SLP164 T02500122,40,2011-06-06 15:51:00<br />
12:51 PM,79.0,55.0,44,30.01,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 061651Z 36006KT 10SM FEW038 BKN047 BKN250 26/13 A3001 RMK AO2 SLP163 T02610128,360,2011-06-06 16:51:00<br />
1:51 PM,81.0,54.0,39,30.00,10.0,NNE,4.6,16.1,N/A,,Scattered Clouds,METAR KEWR 061751Z 03004G14KT 10SM SCT050 27/12 A3000 RMK AO2 SLP157 T02720122 10278 20206 58010,30,2011-06-06 17:51:00<br />
2:51 PM,80.1,52.0,38,29.99,10.0,NNW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 061851Z 34006KT 10SM SCT055 27/11 A2999 RMK AO2 SLP154 T02670111,340,2011-06-06 18:51:00<br />
3:51 PM,84.0,53.1,34,29.97,10.0,NNE,6.9,-,N/A,,Scattered Clouds,METAR KEWR 061951Z 03006KT 10SM SCT060 29/12 A2997 RMK AO2 SLP148 T02890117,30,2011-06-06 19:51:00<br />
4:51 PM,84.0,53.1,34,29.96,10.0,Variable,4.6,-,N/A,,Partly Cloudy,METAR KEWR 062051Z VRB04KT 10SM FEW060 29/12 A2996 RMK AO2 SLP144 T02890117 58014,0,2011-06-06 20:51:00<br />
