
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.0,46.0,72,30.05,10.0,NW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 040451Z 31005KT 10SM FEW025 BKN040 BKN060 13/08 A3005 RMK AO2 SLP174 T01280078 401560089,310,2011-10-04 04:51:00<br />
1:51 AM,54.0,46.9,77,30.03,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 040551Z 28006KT 10SM FEW025 SCT045 BKN065 12/08 A3003 RMK AO2 SLP169 T01220083 10133 20117 58007,280,2011-10-04 05:51:00<br />
2:51 AM,54.0,46.9,77,30.02,10.0,NW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 040651Z 31006KT 10SM FEW015 BKN040 12/08 A3002 RMK AO2 SLP164 T01220083,310,2011-10-04 06:51:00<br />
3:51 AM,53.1,46.0,77,30.01,10.0,NW,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 040751Z 31004KT 10SM FEW015 SCT040 BKN065 12/08 A3001 RMK AO2 SLP162 T01170078,310,2011-10-04 07:51:00<br />
4:51 AM,52.0,45.0,77,30.01,10.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 040851Z 28005KT 10SM FEW015 BKN065 11/07 A3001 RMK AO2 SLP163 T01110072 55006,280,2011-10-04 08:51:00<br />
5:51 AM,52.0,45.0,77,30.02,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 040951Z 27006KT 10SM FEW025 BKN065 11/07 A3002 RMK AO2 SLP164 T01110072,270,2011-10-04 09:51:00<br />
6:51 AM,51.1,45.0,80,30.03,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 041051Z 26006KT 10SM FEW025 SCT047 BKN065 11/07 A3003 RMK AO2 SLP168 T01060072,260,2011-10-04 10:51:00<br />
7:51 AM,53.1,46.0,77,30.04,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 041151Z 28006KT 10SM FEW022 BKN065 12/08 A3003 RMK AO2 SLP170 T01170078 10122 20106 53007,280,2011-10-04 11:51:00<br />
8:24 AM,53.6,46.4,77,30.04,10.0,NW,5.8,-,N/A,,Mostly Cloudy,SPECI KEWR 041224Z 32005KT 10SM BKN027 BKN065 12/08 A3004 RMK AO2 BKN027 V SCT,320,2011-10-04 12:24:00<br />
8:34 AM,53.6,46.4,77,30.04,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,SPECI KEWR 041234Z 29008KT 10SM SCT027 BKN065 BKN250 12/08 A3004 RMK AO2,290,2011-10-04 12:34:00<br />
