
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.0,46.0,72,29.43,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 050451Z 00000KT 10SM SCT110 BKN140 OVC250 13/08 A2943 RMK AO2 SLP964 T01280078 401720078,0,2011-04-05 04:51:00<br />
1:51 AM,55.9,46.9,72,29.41,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 050551Z 00000KT 10SM SCT110 BKN140 OVC250 13/08 A2941 RMK AO2 SLP957 T01330083 10144 20111 58018,0,2011-04-05 05:51:00<br />
2:51 AM,57.0,46.9,69,29.36,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 050651Z 00000KT 10SM FEW110 BKN140 OVC250 14/08 A2935 RMK AO2 SLP940 T01390083,0,2011-04-05 06:51:00<br />
3:51 AM,66.9,54.0,63,29.34,10.0,South,16.1,25.3,N/A,,Mostly Cloudy,METAR KEWR 050751Z 19014G22KT 10SM SCT100 BKN140 BKN250 19/12 A2934 RMK AO2 SLP933 T01940122,190,2011-04-05 07:51:00<br />
4:51 AM,66.0,54.0,65,29.31,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 050851Z 18011KT 10SM SCT090 BKN140 BKN250 19/12 A2931 RMK AO2 SLP926 T01890122 56031,180,2011-04-05 08:51:00<br />
5:51 AM,64.0,54.0,70,29.30,10.0,South,15.0,23.0,N/A,,Mostly Cloudy,METAR KEWR 050951Z 19013G20KT 10SM FEW020 SCT090 BKN140 BKN250 18/12 A2930 RMK AO2 SLP922 T01780122,190,2011-04-05 09:51:00<br />
6:41 AM,62.6,55.4,77,29.27,10.0,South,12.7,21.9,N/A,,Mostly Cloudy,SPECI KEWR 051041Z 18011G19KT 10SM FEW005 SCT020 SCT075 BKN140 BKN250 17/13 A2927 RMK AO2,180,2011-04-05 10:41:00<br />
6:51 AM,63.0,55.0,75,29.28,10.0,South,12.7,-,N/A,,Overcast,METAR KEWR 051051Z 18011KT 10SM FEW005 SCT028 BKN075 BKN140 OVC250 17/13 A2928 RMK AO2 SLP913 SCT V BKN T01720128,180,2011-04-05 10:51:00<br />
7:05 AM,64.4,55.4,73,29.27,7.0,South,13.8,21.9,N/A,,Overcast,SPECI KEWR 051105Z 17012G19KT 7SM SCT005 BKN028 OVC042 18/13 A2927 RMK AO2,170,2011-04-05 11:05:00<br />
7:38 AM,64.4,57.2,77,29.27,7.0,South,15.0,25.3,0.00,Rain,Light Rain,SPECI KEWR 051138Z 19013G22KT 7SM -RA FEW005 SCT020 OVC040 18/14 A2927 RMK AO2 RAB29 SCT V BKN P0000,190,2011-04-05 11:38:00<br />
