
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,25.0,15.1,66,30.24,10.0,NNW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 110551Z 33006KT 10SM SCT250 M04/M09 A3024 RMK AO2 SLP238 T10391094 11006 21039 55001,330,2011-01-11 05:51:00<br />
1:51 AM,25.0,15.1,66,30.24,10.0,NNW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 110651Z 33005KT 10SM SCT250 M04/M09 A3024 RMK AO2 SLP239 T10391094,330,2011-01-11 06:51:00<br />
2:51 AM,24.8,15.8,69,30.26,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KEWR 110751Z 35008KT 10SM SCT250 M04/M09 A3026,350,2011-01-11 07:51:00<br />
3:51 AM,24.1,15.1,69,30.25,10.0,North,6.9,-,N/A,,Scattered Clouds,METAR KEWR 110851Z 35006KT 10SM SCT250 M04/M09 A3025 RMK AO2 SLP243 T10441094 50004,350,2011-01-11 08:51:00<br />
4:51 AM,21.9,14.0,72,30.25,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 110951Z 02004KT 10SM FEW150 BKN250 M06/M10 A3025 RMK AO2 SLP243 T10561100,20,2011-01-11 09:51:00<br />
5:51 AM,23.0,15.1,72,30.26,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 111051Z 35005KT 10SM FEW150 BKN250 M05/M09 A3026 RMK AO2 SLP245 T10501094,350,2011-01-11 10:51:00<br />
6:51 AM,23.0,15.1,72,30.25,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 111151Z 01008KT 10SM SCT150 BKN250 M05/M09 A3026 RMK AO2 SLP244 T10501094 11033 21061 50001,10,2011-01-11 11:51:00<br />
7:51 AM,24.1,16.0,71,30.26,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 111251Z 36008KT 10SM BKN150 BKN250 M04/M09 A3026 RMK AO2 SLP247 T10441089,360,2011-01-11 12:51:00<br />
8:51 AM,24.1,16.0,71,30.27,10.0,NNE,9.2,-,N/A,,Overcast,METAR KEWR 111351Z 02008KT 10SM FEW020 SCT130 SCT150 OVC250 M04/M09 A3027 RMK AO2 SLP249 T10441089,20,2011-01-11 13:51:00<br />
9:51 AM,26.1,17.1,69,30.28,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 111451Z 01007KT 10SM FEW025 BKN140 BKN250 M03/M08 A3028 RMK AO2 SLP252 T10331083 52008,10,2011-01-11 14:51:00<br />
10:51 AM,27.0,18.0,69,30.26,10.0,North,11.5,-,N/A,,Overcast,METAR KEWR 111551Z 01010KT 10SM FEW030 SCT110 BKN130 OVC250 M03/M08 A3026 RMK AO2 SLP245 T10281078,10,2011-01-11 15:51:00<br />
11:51 AM,28.0,18.0,66,30.22,10.0,North,5.8,-,N/A,,Overcast,METAR KEWR 111651Z 01005KT 10SM FEW030 SCT110 BKN130 OVC220 M02/M08 A3022 RMK AO2 SLP233 T10221078,10,2011-01-11 16:51:00<br />
12:51 PM,28.9,18.0,64,30.19,10.0,North,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 111751Z 01003KT 10SM FEW030 SCT110 BKN130 BKN220 M02/M08 A3019 RMK AO2 SLP222 T10171078 11017 21050 58029,10,2011-01-11 17:51:00<br />
1:51 PM,30.0,19.0,64,30.18,10.0,North,4.6,-,N/A,,Overcast,METAR KEWR 111851Z 01004KT 10SM FEW035 BKN090 BKN130 OVC200 M01/M07 A3018 RMK AO2 SLP218 T10111072,10,2011-01-11 18:51:00<br />
2:51 PM,30.9,19.0,61,30.15,10.0,ENE,4.6,-,N/A,,Overcast,METAR KEWR 111951Z 06004KT 10SM FEW035 BKN070 BKN090 OVC130 M01/M07 A3015 RMK AO2 SLP210 T10061072,60,2011-01-11 19:51:00<br />
3:51 PM,30.9,19.9,64,30.13,9.0,NNE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 112051Z 03003KT 9SM FEW025 SCT090 BKN130 M01/M07 A3013 RMK AO2 SLP202 T10061067 58020,30,2011-01-11 20:51:00<br />
4:51 PM,30.9,19.0,61,30.10,9.0,NE,4.6,-,N/A,,Overcast,METAR KEWR 112151Z 04004KT 9SM FEW025 BKN060 BKN130 OVC200 M01/M07 A3010 RMK AO2 SLP193 T10061072,40,2011-01-11 21:51:00<br />
5:51 PM,32.0,21.0,64,30.07,9.0,ENE,4.6,-,N/A,,Overcast,METAR KEWR 112251Z 07004KT 9SM BKN070 BKN100 OVC130 00/M06 A3007 RMK AO2 SLP182 T00001061,70,2011-01-11 22:51:00<br />
6:51 PM,30.9,21.0,67,30.04,9.0,East,11.5,-,0.00,,Overcast,METAR KEWR 112351Z 10010KT 9SM BKN045 BKN065 OVC080 M01/M06 A3004 RMK AO2 SNB08E25 SLP170 931000 P0000 60000 T10061061 10000 21017 58032,100,2011-01-11 23:51:00<br />
