
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.9,43.0,62,30.36,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 170451Z 01007KT 10SM BKN250 13/06 A3036 RMK AO2 SLP281 T01330061 402060106,10,2011-09-17 04:51:00<br />
1:51 AM,55.9,43.0,62,30.37,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 170551Z 02005KT 10SM SCT140 BKN250 13/06 A3037 RMK AO2 SLP282 T01330061 10178 20128 51007,20,2011-09-17 05:51:00<br />
2:51 AM,55.0,44.1,67,30.36,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 170651Z 02007KT 10SM SCT140 BKN250 13/07 A3036 RMK AO2 SLP281 T01280067,20,2011-09-17 06:51:00<br />
3:51 AM,54.0,44.1,69,30.37,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 170751Z 02010KT 10SM FEW140 BKN250 12/07 A3037 RMK AO2 SLP284 T01220067,20,2011-09-17 07:51:00<br />
4:51 AM,54.0,41.0,62,30.37,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 170851Z 02010KT 10SM SCT140 BKN250 12/05 A3037 RMK AO2 SLP284 T01220050 53002,20,2011-09-17 08:51:00<br />
5:51 AM,53.1,41.0,64,30.40,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 170951Z 01008KT 10SM BKN140 BKN250 12/05 A3039 RMK AO2 SLP292 T01170050,10,2011-09-17 09:51:00<br />
6:51 AM,53.1,41.0,64,30.41,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 171051Z 02009KT 10SM BKN140 12/05 A3041 RMK AO2 SLP298 T01170050,20,2011-09-17 10:51:00<br />
7:51 AM,54.0,42.1,64,30.43,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 171151Z 02008KT 10SM BKN120 BKN250 12/06 A3043 RMK AO2 SLP305 T01220056 10133 20111 51021,20,2011-09-17 11:51:00<br />
8:51 AM,57.0,42.1,57,30.44,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 171251Z 01009KT 10SM FEW040 SCT090 BKN130 BKN250 14/06 A3044 RMK AO2 SLP308 T01390056,10,2011-09-17 12:51:00<br />
9:51 AM,60.1,44.1,55,30.45,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 171351Z 02011KT 10SM FEW035 SCT090 BKN130 BKN250 16/07 A3045 RMK AO2 SLP310 T01560067,20,2011-09-17 13:51:00<br />
10:51 AM,62.1,45.0,53,30.45,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 171451Z 02007KT 10SM FEW035 SCT090 BKN130 BKN250 17/07 A3045 RMK AO2 SLP311 T01670072 51006,20,2011-09-17 14:51:00<br />
11:51 AM,64.0,46.0,52,30.44,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 171551Z 02010KT 10SM FEW050 SCT090 BKN250 18/08 A3044 RMK AO2 SLP306 T01780078,20,2011-09-17 15:51:00<br />
12:51 PM,64.9,43.0,45,30.42,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 171651Z 07004KT 10SM SCT050 BKN100 BKN250 18/06 A3042 RMK AO2 SLP301 T01830061,70,2011-09-17 16:51:00<br />
1:51 PM,64.9,42.1,43,30.43,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 171751Z VRB03KT 10SM BKN050 BKN100 BKN250 18/06 A3043 RMK AO2 SLP303 T01830056 10183 20122 55008,0,2011-09-17 17:51:00<br />
2:51 PM,63.0,45.0,52,30.43,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 171851Z 18004KT 10SM BKN050 BKN110 BKN250 17/07 A3043 RMK AO2 SLP304 T01720072,180,2011-09-17 18:51:00<br />
3:51 PM,63.0,45.0,52,30.43,10.0,SSE,5.8,-,N/A,,Overcast,METAR KEWR 171951Z 16005KT 10SM BKN055 BKN110 OVC250 17/07 A3042 RMK AO2 SLP302 T01720072,160,2011-09-17 19:51:00<br />
4:51 PM,64.0,45.0,50,30.40,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 172051Z 12005KT 10SM SCT055 BKN110 BKN250 18/07 A3040 RMK AO2 SLP295 T01780072 58008,120,2011-09-17 20:51:00<br />
5:51 PM,64.0,45.0,50,30.39,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 172151Z VRB04KT 10SM SCT060 BKN110 BKN250 18/07 A3039 RMK AO2 SLP290 T01780072,0,2011-09-17 21:51:00<br />
