
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,59.0,48.0,67,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 120451Z 00000KT 10SM FEW060 15/09 A3008 RMK AO2 SLP185 T01500089 402280106,0,2011-05-12 04:51:00<br />
1:51 AM,57.9,48.0,70,30.07,10.0,West,3.5,-,N/A,,Scattered Clouds,METAR KEWR 120551Z 28003KT 10SM SCT060 14/09 A3007 RMK AO2 SLP183 T01440089 10178 20139 56006,280,2011-05-12 05:51:00<br />
2:51 AM,59.0,48.0,67,30.08,10.0,West,3.5,-,N/A,,Overcast,METAR KEWR 120651Z 28003KT 10SM OVC060 15/09 A3008 RMK AO2 SLP184 T01500089,280,2011-05-12 06:51:00<br />
3:51 AM,59.0,48.0,67,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 120751Z 00000KT 10SM BKN060 15/09 A3009 RMK AO2 SLP187 T01500089,0,2011-05-12 07:51:00<br />
4:51 AM,59.0,48.2,67,30.10,10.0,North,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 120851Z 36003KT 10SM FEW045 BKN060 15/09 A3010,360,2011-05-12 08:51:00<br />
5:51 AM,57.9,48.0,70,30.09,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 120951Z 34003KT 10SM SCT045 BKN060 BKN200 14/09 A3009 RMK AO2 SLP188 T01440089,340,2011-05-12 09:51:00<br />
6:51 AM,57.0,50.0,77,30.10,10.0,North,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 121051Z 01003KT 10SM FEW045 BKN055 BKN200 14/10 A3010 RMK AO2 SLP192 T01390100,10,2011-05-12 10:51:00<br />
7:51 AM,62.6,50.0,63,30.09,10.0,NE,3.5,-,N/A,,Scattered Clouds,METAR KEWR 121151Z 05003KT 10SM FEW043 SCT055 SCT250 17/10 A3009,50,2011-05-12 11:51:00<br />
8:51 AM,63.0,45.0,52,30.08,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 121251Z COR 11005KT 10SM FEW039 SCT050 BKN250 17/07 A3008 RMK AO2 SLP185 T01720072,110,2011-05-12 12:51:00<br />
9:51 AM,64.4,46.4,52,30.06,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 121351Z 07005KT 10SM SCT045 BKN250 18/08 A3006,70,2011-05-12 13:51:00<br />
10:51 AM,69.1,48.0,47,30.05,10.0,Variable,4.6,-,N/A,,Scattered Clouds,METAR KEWR 121451Z VRB04KT 10SM SCT045 SCT250 21/09 A3005 RMK AO2 SLP175 T02060089 56013,0,2011-05-12 14:51:00<br />
11:51 AM,66.9,45.0,45,30.04,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 121551Z 15009KT 10SM SCT043 BKN250 19/07 A3004 RMK AO2 SLP173 T01940072,150,2011-05-12 15:51:00<br />
12:51 PM,69.1,46.9,45,30.02,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 121651Z 13006KT 10SM SCT043 BKN250 21/08 A3002 RMK AO2 SLP166 T02060083,130,2011-05-12 16:51:00<br />
1:51 PM,71.1,46.9,42,30.02,10.0,ESE,9.2,16.1,N/A,,Scattered Clouds,METAR KEWR 121751Z 12008G14KT 10SM SCT050 SCT250 22/08 A3002 RMK AO2 SLP164 T02170083 10217 20167 56012,120,2011-05-12 17:51:00<br />
2:51 PM,71.1,48.0,44,30.00,10.0,SE,9.2,-,N/A,,Scattered Clouds,METAR KEWR 121851Z 14008KT 10SM FEW050 SCT250 22/09 A3000 RMK AO2 SLP157 T02170089,140,2011-05-12 18:51:00<br />
