
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,51.1,39.0,63,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 260451Z 00000KT 10SM FEW100 BKN250 11/04 A3005 RMK AO2 SLP176 T01060039 401890100,0,2011-10-26 04:51:00<br />
1:51 AM,52.0,39.0,61,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 260551Z 00000KT 10SM SCT110 BKN250 11/04 A3004 RMK AO2 SLP173 T01110039 10161 20100 50002,0,2011-10-26 05:51:00<br />
2:51 AM,48.9,41.0,74,30.02,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 260651Z 21004KT 10SM SCT110 BKN250 09/05 A3002 RMK AO2 SLP166 T00940050,210,2011-10-26 06:51:00<br />
3:51 AM,50.0,39.9,68,30.04,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 260751Z 00000KT 10SM BKN130 OVC200 10/04 A3003 RMK AO2 SLP170 T01000044,0,2011-10-26 07:51:00<br />
4:51 AM,52.0,41.0,66,29.99,10.0,NE,4.6,-,N/A,,Overcast,METAR KEWR 260851Z 05004KT 10SM BKN130 OVC200 11/05 A2999 RMK AO2 SLP155 T01110050 58018,50,2011-10-26 08:51:00<br />
5:51 AM,51.1,41.0,68,29.96,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 260951Z 00000KT 10SM SCT120 11/05 A2996 RMK AO2 SLP145 T01060050,0,2011-10-26 09:51:00<br />
6:51 AM,52.0,42.1,69,29.94,10.0,SSW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 261051Z 21003KT 10SM SCT110 SCT250 11/06 A2994 RMK AO2 SLP139 T01110056,210,2011-10-26 10:51:00<br />
7:51 AM,53.1,44.1,71,29.95,10.0,NNE,3.5,-,N/A,,Overcast,METAR KEWR 261151Z 03003KT 10SM FEW090 BKN130 OVC250 12/07 A2995 RMK AO2 SLP140 T01170067 10122 20094 55015,30,2011-10-26 11:51:00<br />
8:51 AM,54.0,44.1,69,29.94,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 261251Z 02005KT 10SM FEW070 BKN130 BKN250 12/07 A2994 RMK AO2 SLP138 T01220067,20,2011-10-26 12:51:00<br />
9:51 AM,53.1,43.0,69,29.92,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 261351Z 02006KT 10SM FEW080 BKN130 BKN250 12/06 A2992 RMK AO2 SLP132 VIRGA OHD T01170061,20,2011-10-26 13:51:00<br />
