
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,10.9,-6.0,47,30.39,10.0,NW,12.7,-,N/A,,Clear,METAR KEWR 240551Z 32011KT 10SM CLR M12/M21 A3039 RMK AO2 SLP290 4/004 T11171211 11067 21117 51026,320,2011-01-24 05:51:00<br />
1:51 AM,9.0,-7.1,48,30.40,10.0,NW,9.2,-,N/A,,Clear,METAR KEWR 240651Z 32008KT 10SM CLR M13/M22 A3041 RMK AO2 SLP295 T11281217,320,2011-01-24 06:51:00<br />
2:51 AM,8.1,-7.1,50,30.41,10.0,NNW,5.8,-,N/A,,Clear,METAR KEWR 240751Z 33005KT 10SM CLR M13/M22 A3042 RMK AO2 SLP298 T11331217,330,2011-01-24 07:51:00<br />
3:51 AM,8.1,-6.0,53,30.43,10.0,NNW,11.5,-,N/A,,Clear,METAR KEWR 240851Z 34010KT 10SM CLR M13/M21 A3043 RMK AO2 SLP303 T11331211 53013,340,2011-01-24 08:51:00<br />
4:51 AM,8.1,-6.0,53,30.43,10.0,NNW,8.1,-,N/A,,Clear,METAR KEWR 240951Z 33007KT 10SM CLR M13/M21 A3043 RMK AO2 SLP304 T11331211,330,2011-01-24 09:51:00<br />
5:51 AM,7.0,-6.0,55,30.45,10.0,NNW,6.9,-,N/A,,Clear,METAR KEWR 241051Z 33006KT 10SM CLR M14/M21 A3045 RMK AO2 SLP309 T11391211,330,2011-01-24 10:51:00<br />
6:51 AM,6.8,-5.8,56,30.47,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KEWR 241151Z 35007KT 10SM FEW130 M14/M21 A3047,350,2011-01-24 11:51:00<br />
7:51 AM,6.1,-5.1,60,30.47,10.0,NNE,8.1,-,N/A,,Clear,METAR KEWR 241251Z 02007KT 10SM CLR M14/M21 A3047 RMK AO2 SLP318 T11441206,20,2011-01-24 12:51:00<br />
8:51 AM,9.0,-5.1,53,30.51,10.0,NNE,5.8,-,N/A,,Clear,METAR KEWR 241351Z 02005KT 10SM CLR M13/M21 A3051 RMK AO2 SLP330 T11281206,20,2011-01-24 13:51:00<br />
9:51 AM,10.9,-4.0,51,30.52,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 241451Z 00000KT 10SM CLR M12/M20 A3052 RMK AO2 SLP333 T11171200 53015,0,2011-01-24 14:51:00<br />
10:51 AM,12.9,-4.0,47,30.51,10.0,North,3.5,-,N/A,,Clear,METAR KEWR 241551Z 01003KT 10SM CLR M11/M20 A3051 RMK AO2 SLP331 T11061200,10,2011-01-24 15:51:00<br />
11:51 AM,16.0,-5.1,39,30.49,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 241651Z 00000KT 10SM FEW130 SCT250 M09/M21 A3049 RMK AO2 SLP325 T10891206,0,2011-01-24 16:51:00<br />
