
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,19.9,72,29.87,10.0,SW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 280551Z 23005KT 10SM FEW050 SCT250 M02/M07 A2987 RMK AO2 SLP114 4/020 T10221067 10006 21028 58002,230,2011-01-28 05:51:00<br />
1:51 AM,28.0,19.0,69,29.87,10.0,SSW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 280651Z 20006KT 10SM FEW050 SCT250 M02/M07 A2987 RMK AO2 SLP113 T10221072,200,2011-01-28 06:51:00<br />
2:51 AM,26.1,19.0,75,29.87,6.0,SSW,5.8,-,N/A,,Clear,METAR KEWR 280751Z 21005KT 6SM CLR M03/M07 A2987 RMK AO2 SLP113 T10331072,210,2011-01-28 07:51:00<br />
3:51 AM,26.1,19.0,75,29.86,6.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 280851Z 21005KT 6SM BKN090 M03/M07 A2986 RMK AO2 SLP112 T10331072 58002,210,2011-01-28 08:51:00<br />
4:51 AM,24.1,18.0,77,29.86,6.0,SW,5.8,-,N/A,,Haze,METAR KEWR 280951Z COR 22005KT 6SM HZ FEW095 OVC110 M04/M08 A2986 RMK AO2 SLP109 T10441078,220,2011-01-28 09:51:00<br />
5:51 AM,26.1,19.0,75,29.86,6.0,SSW,4.6,-,N/A,,Haze,METAR KEWR 281051Z 21004KT 6SM HZ BKN085 OVC110 M03/M07 A2985 RMK AO2 SLP109 T10331072,210,2011-01-28 10:51:00<br />
6:51 AM,27.0,19.9,75,29.85,6.0,SSW,5.8,-,N/A,,Haze,METAR KEWR 281151Z 20005KT 6SM HZ SCT050 BKN110 BKN250 M03/M07 A2985 RMK AO2 SLP108 4/020 70001 T10281067 11017 21050 56003,200,2011-01-28 11:51:00<br />
7:51 AM,28.0,21.0,75,29.87,5.0,SSW,3.5,-,N/A,,Haze,METAR KEWR 281251Z 21003KT 5SM HZ FEW050 SCT075 OVC150 M02/M06 A2987 RMK AO2 SLP114 T10221061,210,2011-01-28 12:51:00<br />
8:51 AM,28.0,21.0,75,29.86,5.0,Calm,Calm,-,N/A,,Haze,METAR KEWR 281351Z 00000KT 5SM HZ BKN050 BKN075 OVC130 M02/M06 A2986 RMK AO2 SLP112 T10221061,0,2011-01-28 13:51:00<br />
9:51 AM,30.9,21.9,69,29.88,5.0,Calm,Calm,-,N/A,,Haze,METAR KEWR 281451Z 00000KT 5SM HZ FEW041 SCT050 OVC130 M01/M06 A2988 RMK AO2 SLP116 VIRGA OHD T10061056 51007,0,2011-01-28 14:51:00<br />
10:16 AM,30.2,21.2,69,29.88,5.0,Calm,Calm,-,N/A,,Haze,SPECI KEWR 281516Z 00000KT 5SM HZ BKN029 OVC130 M01/M06 A2988 RMK AO2 VIRGA OHD,0,2011-01-28 15:16:00<br />
10:33 AM,32.0,23.0,69,29.88,5.0,Calm,Calm,-,N/A,,Haze,SPECI KEWR 281533Z 00000KT 5SM HZ SCT027 BKN031 OVC130 00/M05 A2988 RMK AO2 VIRGA OHD,0,2011-01-28 15:33:00<br />
10:41 AM,32.0,24.8,75,29.88,5.0,Calm,Calm,-,N/A,,Haze,SPECI KEWR 281541Z 00000KT 5SM HZ BKN028 BKN035 OVC130 00/M04 A2988 RMK AO2 VIRGA OHD,0,2011-01-28 15:41:00<br />
10:51 AM,33.1,23.0,66,29.87,4.0,Calm,Calm,-,0.00,Snow,Light Snow,METAR KEWR 281551Z 00000KT 4SM -SN HZ BKN027 OVC130 01/M05 A2987 RMK AO2 SNB50 SLP115 P0000 T00061050,0,2011-01-28 15:51:00<br />
11:23 AM,33.8,24.8,70,29.87,4.0,SSW,3.5,-,0.00,Snow,Light Snow,SPECI KEWR 281623Z 20003KT 4SM -SN HZ SCT024 BKN031 BKN130 01/M04 A2987 RMK AO2 P0000,200,2011-01-28 16:23:00<br />
11:51 AM,32.0,24.1,73,29.86,6.0,Calm,Calm,-,0.00,,Haze,METAR KEWR 281651Z 00000KT 6SM HZ FEW028 SCT036 OVC130 00/M04 A2986 RMK AO2 SNE48 SLP109 P0000 T00001044,0,2011-01-28 16:51:00<br />
